+2.4660000E+00	-1.5950369E-03	-2.5266521E-04
+2.4670000E+00	-1.5776566E-03	-2.3854182E-04
+2.4680000E+00	-1.5605113E-03	-2.2499038E-04
+2.4690000E+00	-1.5436036E-03	-2.1198570E-04
+2.4700000E+00	-1.5269352E-03	-1.9950376E-04
+2.4710000E+00	-1.5105074E-03	-1.8752161E-04
+2.4720000E+00	-1.4943207E-03	-1.7601736E-04
+2.4730000E+00	-1.4783750E-03	-1.6497011E-04
+2.4740000E+00	-1.4626700E-03	-1.5435995E-04
+2.4750000E+00	-1.4472048E-03	-1.4416785E-04
+2.4760000E+00	-1.4319780E-03	-1.3437569E-04
+2.4770000E+00	-1.4169881E-03	-1.2496618E-04
+2.4780000E+00	-1.4022332E-03	-1.1592283E-04
+2.4790000E+00	-1.3877112E-03	-1.0722992E-04
+2.4800000E+00	-1.3734196E-03	-9.8872466E-05
+2.4810000E+00	-1.3593559E-03	-9.0836165E-05
+2.4820000E+00	-1.3455174E-03	-8.3107388E-05
+2.4830000E+00	-1.3319012E-03	-7.5673135E-05
+2.4840000E+00	-1.3185044E-03	-6.8521009E-05
+2.4850000E+00	-1.3053239E-03	-6.1639182E-05
+2.4860000E+00	-1.2923565E-03	-5.5016376E-05
+2.4870000E+00	-1.2795990E-03	-4.8641830E-05
+2.4880000E+00	-1.2670481E-03	-4.2505275E-05
+2.4890000E+00	-1.2547005E-03	-3.6596914E-05
+2.4900000E+00	-1.2425529E-03	-3.0907397E-05
+2.4910000E+00	-1.2306019E-03	-2.5427798E-05
+2.4920000E+00	-1.2188441E-03	-2.0149598E-05
+2.4930000E+00	-1.2072763E-03	-1.5064661E-05
+2.4940000E+00	-1.1958950E-03	-1.0165217E-05
+2.4950000E+00	-1.1846969E-03	-5.4438457E-06
+2.4960000E+00	-1.1736786E-03	-8.9345850E-07
+2.4970000E+00	-1.1628370E-03	+3.4927183E-06
+2.4980000E+00	-1.1521688E-03	+7.7211579E-06
+2.4990000E+00	-1.1416706E-03	+1.1798048E-05
+2.5000000E+00	-1.1313393E-03	+1.5729303E-05
+2.5010000E+00	-1.1211718E-03	+1.9520580E-05
+2.5020000E+00	-1.1111650E-03	+2.3177290E-05
+2.5030000E+00	-1.1013158E-03	+2.6704606E-05
+2.5040000E+00	-1.0916211E-03	+3.0107481E-05
+2.5050000E+00	-1.0820780E-03	+3.3390653E-05
+2.5060000E+00	-1.0726835E-03	+3.6558657E-05
+2.5070000E+00	-1.0634349E-03	+3.9615837E-05
+2.5080000E+00	-1.0543292E-03	+4.2566351E-05
+2.5090000E+00	-1.0453637E-03	+4.5414180E-05
+2.5100000E+00	-1.0365356E-03	+4.8163142E-05
+2.5110000E+00	-1.0278423E-03	+5.0816891E-05
+2.5120000E+00	-1.0192811E-03	+5.3378931E-05
+2.5130000E+00	-1.0108495E-03	+5.5852621E-05
+2.5140000E+00	-1.0025449E-03	+5.8241181E-05
+2.5150000E+00	-9.9436485E-04	+6.0547699E-05
+2.5160000E+00	-9.8630696E-04	+6.2775137E-05
+2.5170000E+00	-9.7836882E-04	+6.4926337E-05
+2.5180000E+00	-9.7054810E-04	+6.7004025E-05
+2.5190000E+00	-9.6284253E-04	+6.9010819E-05
+2.5200000E+00	-9.5524986E-04	+7.0949230E-05
+2.5210000E+00	-9.4776791E-04	+7.2821671E-05
+2.5220000E+00	-9.4039454E-04	+7.4630459E-05
+2.5230000E+00	-9.3312766E-04	+7.6377819E-05
+2.5240000E+00	-9.2596521E-04	+7.8065888E-05
+2.5250000E+00	-9.1890519E-04	+7.9696721E-05
+2.5260000E+00	-9.1194564E-04	+8.1272292E-05
+2.5270000E+00	-9.0508463E-04	+8.2794499E-05
+2.5280000E+00	-8.9832028E-04	+8.4265168E-05
+2.5290000E+00	-8.9165076E-04	+8.5686052E-05
+2.5300000E+00	-8.8507426E-04	+8.7058840E-05
+2.5310000E+00	-8.7858904E-04	+8.8385157E-05
+2.5320000E+00	-8.7219336E-04	+8.9666564E-05
+2.5330000E+00	-8.6588555E-04	+9.0904566E-05
+2.5340000E+00	-8.5966396E-04	+9.2100610E-05
+2.5350000E+00	-8.5352698E-04	+9.3256089E-05
+2.5360000E+00	-8.4747304E-04	+9.4372347E-05
+2.5370000E+00	-8.4150059E-04	+9.5450675E-05
+2.5380000E+00	-8.3560813E-04	+9.6492319E-05
+2.5390000E+00	-8.2979418E-04	+9.7498477E-05
+2.5400000E+00	-8.2405731E-04	+9.8470307E-05
+2.5410000E+00	-8.1839611E-04	+9.9408922E-05
+2.5420000E+00	-8.1280919E-04	+1.0031540E-04
+2.5430000E+00	-8.0729522E-04	+1.0119077E-04
+2.5440000E+00	-8.0185286E-04	+1.0203603E-04
+2.5450000E+00	-7.9648083E-04	+1.0285215E-04
+2.5460000E+00	-7.9117787E-04	+1.0364005E-04
+2.5470000E+00	-7.8594275E-04	+1.0440063E-04
+2.5480000E+00	-7.8077425E-04	+1.0513476E-04
+2.5490000E+00	-7.7567119E-04	+1.0584328E-04
+2.5500000E+00	-7.7063243E-04	+1.0652697E-04
+2.5510000E+00	-7.6565682E-04	+1.0718663E-04
+2.5520000E+00	-7.6074326E-04	+1.0782301E-04
+2.5530000E+00	-7.5589067E-04	+1.0843683E-04
+2.5540000E+00	-7.5109798E-04	+1.0902878E-04
+2.5550000E+00	-7.4636417E-04	+1.0959956E-04
+2.5560000E+00	-7.4168821E-04	+1.1014980E-04
+2.5570000E+00	-7.3706912E-04	+1.1068015E-04
+2.5580000E+00	-7.3250592E-04	+1.1119121E-04
+2.5590000E+00	-7.2799765E-04	+1.1168357E-04
+2.5600000E+00	-7.2354339E-04	+1.1215781E-04
+2.5610000E+00	-7.1914223E-04	+1.1261447E-04
+2.5620000E+00	-7.1479327E-04	+1.1305409E-04
+2.5630000E+00	-7.1049563E-04	+1.1347718E-04
+2.5640000E+00	-7.0624847E-04	+1.1388425E-04
+2.5650000E+00	-7.0205095E-04	+1.1427577E-04
+2.5660000E+00	-6.9790223E-04	+1.1465221E-04
+2.5670000E+00	-6.9380153E-04	+1.1501403E-04
+2.5680000E+00	-6.8974804E-04	+1.1536166E-04
+2.5690000E+00	-6.8574101E-04	+1.1569553E-04
+2.5700000E+00	-6.8177968E-04	+1.1601604E-04
+2.5710000E+00	-6.7786330E-04	+1.1632359E-04
+2.5720000E+00	-6.7399115E-04	+1.1661857E-04
+2.5730000E+00	-6.7016253E-04	+1.1690135E-04
+2.5740000E+00	-6.6637673E-04	+1.1717228E-04
+2.5750000E+00	-6.6263307E-04	+1.1743172E-04
+2.5760000E+00	-6.5893089E-04	+1.1768001E-04
+2.5770000E+00	-6.5526953E-04	+1.1791747E-04
+2.5780000E+00	-6.5164835E-04	+1.1814442E-04
+2.5790000E+00	-6.4806672E-04	+1.1836117E-04
+2.5800000E+00	-6.4452402E-04	+1.1856801E-04
+2.5810000E+00	-6.4101966E-04	+1.1876525E-04
+2.5820000E+00	-6.3755303E-04	+1.1895314E-04
+2.5830000E+00	-6.3412356E-04	+1.1913198E-04
+2.5840000E+00	-6.3073068E-04	+1.1930201E-04
+2.5850000E+00	-6.2737383E-04	+1.1946350E-04
+2.5860000E+00	-6.2405246E-04	+1.1961670E-04
+2.5870000E+00	-6.2076603E-04	+1.1976184E-04
+2.5880000E+00	-6.1751402E-04	+1.1989916E-04
+2.5890000E+00	-6.1429592E-04	+1.2002888E-04
+2.5900000E+00	-6.1111121E-04	+1.2015123E-04
+2.5910000E+00	-6.0795939E-04	+1.2026642E-04
+2.5920000E+00	-6.0483999E-04	+1.2037464E-04
+2.5930000E+00	-6.0175252E-04	+1.2047612E-04
+2.5940000E+00	-5.9869652E-04	+1.2057103E-04
+2.5950000E+00	-5.9567152E-04	+1.2065957E-04
+2.5960000E+00	-5.9267707E-04	+1.2074193E-04
+2.5970000E+00	-5.8971272E-04	+1.2081827E-04
+2.5980000E+00	-5.8677805E-04	+1.2088878E-04
+2.5990000E+00	-5.8387263E-04	+1.2095362E-04
+2.6000000E+00	-5.8099603E-04	+1.2101296E-04
+2.6010000E+00	-5.7814784E-04	+1.2106695E-04
+2.6020000E+00	-5.7532767E-04	+1.2111575E-04
+2.6030000E+00	-5.7253511E-04	+1.2115950E-04
+2.6040000E+00	-5.6976977E-04	+1.2119836E-04
+2.6050000E+00	-5.6703128E-04	+1.2123247E-04
+2.6060000E+00	-5.6431925E-04	+1.2126196E-04
+2.6070000E+00	-5.6163332E-04	+1.2128696E-04
+2.6080000E+00	-5.5897313E-04	+1.2130761E-04
+2.6090000E+00	-5.5633832E-04	+1.2132404E-04
+2.6100000E+00	-5.5372853E-04	+1.2133635E-04
+2.6110000E+00	-5.5114344E-04	+1.2134468E-04
+2.6120000E+00	-5.4858269E-04	+1.2134915E-04
+2.6130000E+00	-5.4604597E-04	+1.2134985E-04
+2.6140000E+00	-5.4353294E-04	+1.2134691E-04
+2.6150000E+00	-5.4104328E-04	+1.2134042E-04
+2.6160000E+00	-5.3857668E-04	+1.2133050E-04
+2.6170000E+00	-5.3613284E-04	+1.2131725E-04
+2.6180000E+00	-5.3371144E-04	+1.2130075E-04
+2.6190000E+00	-5.3131219E-04	+1.2128111E-04
+2.6200000E+00	-5.2893480E-04	+1.2125843E-04
+2.6210000E+00	-5.2657898E-04	+1.2123278E-04
+2.6220000E+00	-5.2424445E-04	+1.2120426E-04
+2.6230000E+00	-5.2193092E-04	+1.2117296E-04
+2.6240000E+00	-5.1963813E-04	+1.2113896E-04
+2.6250000E+00	-5.1736580E-04	+1.2110233E-04
+2.6260000E+00	-5.1511367E-04	+1.2106316E-04
+2.6270000E+00	-5.1288148E-04	+1.2102153E-04
+2.6280000E+00	-5.1066898E-04	+1.2097750E-04
+2.6290000E+00	-5.0847591E-04	+1.2093116E-04
+2.6300000E+00	-5.0630203E-04	+1.2088257E-04
+2.6310000E+00	-5.0414709E-04	+1.2083180E-04
+2.6320000E+00	-5.0201086E-04	+1.2077892E-04
+2.6330000E+00	-4.9989309E-04	+1.2072400E-04
+2.6340000E+00	-4.9779356E-04	+1.2066709E-04
+2.6350000E+00	-4.9571204E-04	+1.2060827E-04
+2.6360000E+00	-4.9364830E-04	+1.2054758E-04
+2.6370000E+00	-4.9160213E-04	+1.2048510E-04
+2.6380000E+00	-4.8957330E-04	+1.2042087E-04
+2.6390000E+00	-4.8756162E-04	+1.2035495E-04
+2.6400000E+00	-4.8556685E-04	+1.2028740E-04
+2.6410000E+00	-4.8358880E-04	+1.2021828E-04
+2.6420000E+00	-4.8162727E-04	+1.2014762E-04
+2.6430000E+00	-4.7968206E-04	+1.2007549E-04
+2.6440000E+00	-4.7775296E-04	+1.2000192E-04
+2.6450000E+00	-4.7583978E-04	+1.1992698E-04
+2.6460000E+00	-4.7394234E-04	+1.1985070E-04
+2.6470000E+00	-4.7206044E-04	+1.1977313E-04
+2.6480000E+00	-4.7019390E-04	+1.1969432E-04
+2.6490000E+00	-4.6834254E-04	+1.1961431E-04
+2.6500000E+00	-4.6650617E-04	+1.1953313E-04
+2.6510000E+00	-4.6468463E-04	+1.1945084E-04
+2.6520000E+00	-4.6287774E-04	+1.1936747E-04
+2.6530000E+00	-4.6108533E-04	+1.1928305E-04
+2.6540000E+00	-4.5930722E-04	+1.1919764E-04
+2.6550000E+00	-4.5754325E-04	+1.1911126E-04
+2.6560000E+00	-4.5579327E-04	+1.1902395E-04
+2.6570000E+00	-4.5405710E-04	+1.1893575E-04
+2.6580000E+00	-4.5233459E-04	+1.1884669E-04
+2.6590000E+00	-4.5062558E-04	+1.1875680E-04
+2.6600000E+00	-4.4892993E-04	+1.1866612E-04
+2.6610000E+00	-4.4724747E-04	+1.1857468E-04
+2.6620000E+00	-4.4557805E-04	+1.1848250E-04
+2.6630000E+00	-4.4392154E-04	+1.1838963E-04
+2.6640000E+00	-4.4227779E-04	+1.1829609E-04
+2.6650000E+00	-4.4064664E-04	+1.1820190E-04
+2.6660000E+00	-4.3902797E-04	+1.1810710E-04
+2.6670000E+00	-4.3742164E-04	+1.1801171E-04
+2.6680000E+00	-4.3582750E-04	+1.1791576E-04
+2.6690000E+00	-4.3424542E-04	+1.1781928E-04
+2.6700000E+00	-4.3267527E-04	+1.1772228E-04
+2.6710000E+00	-4.3111691E-04	+1.1762481E-04
+2.6720000E+00	-4.2957023E-04	+1.1752687E-04
+2.6730000E+00	-4.2803509E-04	+1.1742850E-04
+2.6740000E+00	-4.2651137E-04	+1.1732972E-04
+2.6750000E+00	-4.2499893E-04	+1.1723054E-04
+2.6760000E+00	-4.2349767E-04	+1.1713099E-04
+2.6770000E+00	-4.2200746E-04	+1.1703110E-04
+2.6780000E+00	-4.2052819E-04	+1.1693088E-04
+2.6790000E+00	-4.1905972E-04	+1.1683036E-04
+2.6800000E+00	-4.1760196E-04	+1.1672955E-04
+2.6810000E+00	-4.1615479E-04	+1.1662847E-04
+2.6820000E+00	-4.1471809E-04	+1.1652714E-04
+2.6830000E+00	-4.1329175E-04	+1.1642559E-04
+2.6840000E+00	-4.1187568E-04	+1.1632382E-04
+2.6850000E+00	-4.1046974E-04	+1.1622186E-04
+2.6860000E+00	-4.0907386E-04	+1.1611972E-04
+2.6870000E+00	-4.0768791E-04	+1.1601742E-04
+2.6880000E+00	-4.0631179E-04	+1.1591498E-04
+2.6890000E+00	-4.0494541E-04	+1.1581241E-04
+2.6900000E+00	-4.0358866E-04	+1.1570972E-04
+2.6910000E+00	-4.0224144E-04	+1.1560694E-04
+2.6920000E+00	-4.0090366E-04	+1.1550408E-04
+2.6930000E+00	-3.9957522E-04	+1.1540115E-04
+2.6940000E+00	-3.9825602E-04	+1.1529817E-04
+2.6950000E+00	-3.9694598E-04	+1.1519515E-04
+2.6960000E+00	-3.9564499E-04	+1.1509210E-04
+2.6970000E+00	-3.9435297E-04	+1.1498904E-04
+2.6980000E+00	-3.9306983E-04	+1.1488597E-04
+2.6990000E+00	-3.9179548E-04	+1.1478292E-04
+2.7000000E+00	-3.9052982E-04	+1.1467990E-04
+2.7010000E+00	-3.8927278E-04	+1.1457691E-04
+2.7020000E+00	-3.8802427E-04	+1.1447397E-04
+2.7030000E+00	-3.8678420E-04	+1.1437109E-04
+2.7040000E+00	-3.8555250E-04	+1.1426828E-04
+2.7050000E+00	-3.8432907E-04	+1.1416555E-04
+2.7060000E+00	-3.8311384E-04	+1.1406292E-04
+2.7070000E+00	-3.8190673E-04	+1.1396038E-04
+2.7080000E+00	-3.8070765E-04	+1.1385796E-04
+2.7090000E+00	-3.7951654E-04	+1.1375567E-04
+2.7100000E+00	-3.7833331E-04	+1.1365350E-04
+2.7110000E+00	-3.7715788E-04	+1.1355148E-04
+2.7120000E+00	-3.7599019E-04	+1.1344960E-04
+2.7130000E+00	-3.7483015E-04	+1.1334789E-04
+2.7140000E+00	-3.7367770E-04	+1.1324635E-04
+2.7150000E+00	-3.7253277E-04	+1.1314498E-04
+2.7160000E+00	-3.7139527E-04	+1.1304380E-04
+2.7170000E+00	-3.7026514E-04	+1.1294282E-04
+2.7180000E+00	-3.6914231E-04	+1.1284203E-04
+2.7190000E+00	-3.6802672E-04	+1.1274146E-04
+2.7200000E+00	-3.6691828E-04	+1.1264110E-04
+2.7210000E+00	-3.6581695E-04	+1.1254097E-04
+2.7220000E+00	-3.6472264E-04	+1.1244107E-04
+2.7230000E+00	-3.6363530E-04	+1.1234141E-04
+2.7240000E+00	-3.6255486E-04	+1.1224199E-04
+2.7250000E+00	-3.6148126E-04	+1.1214283E-04
+2.7260000E+00	-3.6041442E-04	+1.1204393E-04
+2.7270000E+00	-3.5935430E-04	+1.1194530E-04
+2.7280000E+00	-3.5830083E-04	+1.1184693E-04
+2.7290000E+00	-3.5725394E-04	+1.1174885E-04
+2.7300000E+00	-3.5621359E-04	+1.1165105E-04
+2.7310000E+00	-3.5517970E-04	+1.1155354E-04
+2.7320000E+00	-3.5415222E-04	+1.1145633E-04
+2.7330000E+00	-3.5313109E-04	+1.1135942E-04
+2.7340000E+00	-3.5211626E-04	+1.1126281E-04
+2.7350000E+00	-3.5110766E-04	+1.1116652E-04
+2.7360000E+00	-3.5010525E-04	+1.1107055E-04
+2.7370000E+00	-3.4910896E-04	+1.1097490E-04
+2.7380000E+00	-3.4811874E-04	+1.1087958E-04
+2.7390000E+00	-3.4713454E-04	+1.1078460E-04
+2.7400000E+00	-3.4615631E-04	+1.1068995E-04
+2.7410000E+00	-3.4518398E-04	+1.1059564E-04
+2.7420000E+00	-3.4421752E-04	+1.1050168E-04
+2.7430000E+00	-3.4325686E-04	+1.1040808E-04
+2.7440000E+00	-3.4230195E-04	+1.1031483E-04
+2.7450000E+00	-3.4135276E-04	+1.1022194E-04
+2.7460000E+00	-3.4040922E-04	+1.1012941E-04
+2.7470000E+00	-3.3947128E-04	+1.1003726E-04
+2.7480000E+00	-3.3853891E-04	+1.0994547E-04
+2.7490000E+00	-3.3761204E-04	+1.0985406E-04
+2.7500000E+00	-3.3669063E-04	+1.0976304E-04
+2.7510000E+00	-3.3577464E-04	+1.0967240E-04
+2.7520000E+00	-3.3486402E-04	+1.0958214E-04
+2.7530000E+00	-3.3395872E-04	+1.0949228E-04
+2.7540000E+00	-3.3305870E-04	+1.0940281E-04
+2.7550000E+00	-3.3216391E-04	+1.0931374E-04
+2.7560000E+00	-3.3127430E-04	+1.0922508E-04
+2.7570000E+00	-3.3038984E-04	+1.0913681E-04
+2.7580000E+00	-3.2951048E-04	+1.0904896E-04
+2.7590000E+00	-3.2863617E-04	+1.0896152E-04
+2.7600000E+00	-3.2776688E-04	+1.0887449E-04
+2.7610000E+00	-3.2690256E-04	+1.0878788E-04
+2.7620000E+00	-3.2604317E-04	+1.0870169E-04
+2.7630000E+00	-3.2518867E-04	+1.0861592E-04
+2.7640000E+00	-3.2433901E-04	+1.0853058E-04
+2.7650000E+00	-3.2349417E-04	+1.0844567E-04
+2.7660000E+00	-3.2265409E-04	+1.0836119E-04
+2.7670000E+00	-3.2181873E-04	+1.0827714E-04
+2.7680000E+00	-3.2098807E-04	+1.0819353E-04
+2.7690000E+00	-3.2016206E-04	+1.0811036E-04
+2.7700000E+00	-3.1934066E-04	+1.0802763E-04
+2.7710000E+00	-3.1852384E-04	+1.0794534E-04
+2.7720000E+00	-3.1771155E-04	+1.0786351E-04
+2.7730000E+00	-3.1690376E-04	+1.0778212E-04
+2.7740000E+00	-3.1610043E-04	+1.0770118E-04
+2.7750000E+00	-3.1530153E-04	+1.0762069E-04
+2.7760000E+00	-3.1450702E-04	+1.0754066E-04
+2.7770000E+00	-3.1371687E-04	+1.0746109E-04
+2.7780000E+00	-3.1293104E-04	+1.0738198E-04
+2.7790000E+00	-3.1214949E-04	+1.0730333E-04
+2.7800000E+00	-3.1137220E-04	+1.0722514E-04
+2.7810000E+00	-3.1059912E-04	+1.0714742E-04
+2.7820000E+00	-3.0983022E-04	+1.0707017E-04
+2.7830000E+00	-3.0906547E-04	+1.0699338E-04
+2.7840000E+00	-3.0830484E-04	+1.0691707E-04
+2.7850000E+00	-3.0754830E-04	+1.0684123E-04
+2.7860000E+00	-3.0679581E-04	+1.0676587E-04
+2.7870000E+00	-3.0604733E-04	+1.0669098E-04
+2.7880000E+00	-3.0530285E-04	+1.0661658E-04
+2.7890000E+00	-3.0456232E-04	+1.0654265E-04
+2.7900000E+00	-3.0382571E-04	+1.0646920E-04
+2.7910000E+00	-3.0309301E-04	+1.0639624E-04
+2.7920000E+00	-3.0236416E-04	+1.0632376E-04
+2.7930000E+00	-3.0163915E-04	+1.0625177E-04
+2.7940000E+00	-3.0091794E-04	+1.0618027E-04
+2.7950000E+00	-3.0020051E-04	+1.0610926E-04
+2.7960000E+00	-2.9948683E-04	+1.0603874E-04
+2.7970000E+00	-2.9877686E-04	+1.0596871E-04
+2.7980000E+00	-2.9807057E-04	+1.0589918E-04
+2.7990000E+00	-2.9736795E-04	+1.0583014E-04
+2.8000000E+00	-2.9666896E-04	+1.0576160E-04
+2.8010000E+00	-2.9597357E-04	+1.0569356E-04
+2.8020000E+00	-2.9528175E-04	+1.0562602E-04
+2.8030000E+00	-2.9459349E-04	+1.0555898E-04
+2.8040000E+00	-2.9390874E-04	+1.0549244E-04
+2.8050000E+00	-2.9322749E-04	+1.0542640E-04
+2.8060000E+00	-2.9254971E-04	+1.0536088E-04
+2.8070000E+00	-2.9187537E-04	+1.0529585E-04
+2.8080000E+00	-2.9120444E-04	+1.0523134E-04
+2.8090000E+00	-2.9053691E-04	+1.0516733E-04
+2.8100000E+00	-2.8987273E-04	+1.0510384E-04
+2.8110000E+00	-2.8921190E-04	+1.0504085E-04
+2.8120000E+00	-2.8855438E-04	+1.0497838E-04
+2.8130000E+00	-2.8790015E-04	+1.0491642E-04
+2.8140000E+00	-2.8724918E-04	+1.0485498E-04
+2.8150000E+00	-2.8660145E-04	+1.0479405E-04
+2.8160000E+00	-2.8595693E-04	+1.0473364E-04
+2.8170000E+00	-2.8531561E-04	+1.0467375E-04
+2.8180000E+00	-2.8467746E-04	+1.0461438E-04
+2.8190000E+00	-2.8404244E-04	+1.0455553E-04
+2.8200000E+00	-2.8341055E-04	+1.0449720E-04
+2.8210000E+00	-2.8278176E-04	+1.0443939E-04
+2.8220000E+00	-2.8215604E-04	+1.0438211E-04
+2.8230000E+00	-2.8153337E-04	+1.0432535E-04
+2.8240000E+00	-2.8091374E-04	+1.0426912E-04
+2.8250000E+00	-2.8029711E-04	+1.0421341E-04
+2.8260000E+00	-2.7968346E-04	+1.0415824E-04
+2.8270000E+00	-2.7907278E-04	+1.0410359E-04
+2.8280000E+00	-2.7846504E-04	+1.0404947E-04
+2.8290000E+00	-2.7786022E-04	+1.0399588E-04
+2.8300000E+00	-2.7725829E-04	+1.0394282E-04
+2.8310000E+00	-2.7665925E-04	+1.0389030E-04
+2.8320000E+00	-2.7606306E-04	+1.0383831E-04
+2.8330000E+00	-2.7546971E-04	+1.0378686E-04
+2.8340000E+00	-2.7487917E-04	+1.0373594E-04
+2.8350000E+00	-2.7429143E-04	+1.0368556E-04
+2.8360000E+00	-2.7370646E-04	+1.0363572E-04
+2.8370000E+00	-2.7312424E-04	+1.0358642E-04
+2.8380000E+00	-2.7254476E-04	+1.0353765E-04
+2.8390000E+00	-2.7196800E-04	+1.0348943E-04
+2.8400000E+00	-2.7139393E-04	+1.0344175E-04
+2.8410000E+00	-2.7082253E-04	+1.0339461E-04
+2.8420000E+00	-2.7025380E-04	+1.0334802E-04
+2.8430000E+00	-2.6968769E-04	+1.0330197E-04
+2.8440000E+00	-2.6912421E-04	+1.0325647E-04
+2.8450000E+00	-2.6856333E-04	+1.0321151E-04
+2.8460000E+00	-2.6800503E-04	+1.0316710E-04
+2.8470000E+00	-2.6744929E-04	+1.0312324E-04
+2.8480000E+00	-2.6689610E-04	+1.0307993E-04
+2.8490000E+00	-2.6634543E-04	+1.0303717E-04
+2.8500000E+00	-2.6579727E-04	+1.0299496E-04
+2.8510000E+00	-2.6525160E-04	+1.0295330E-04
+2.8520000E+00	-2.6470840E-04	+1.0291220E-04
+2.8530000E+00	-2.6416766E-04	+1.0287165E-04
+2.8540000E+00	-2.6362935E-04	+1.0283166E-04
+2.8550000E+00	-2.6309347E-04	+1.0279222E-04
+2.8560000E+00	-2.6255999E-04	+1.0275334E-04
+2.8570000E+00	-2.6202889E-04	+1.0271502E-04
+2.8580000E+00	-2.6150016E-04	+1.0267726E-04
+2.8590000E+00	-2.6097379E-04	+1.0264006E-04
+2.8600000E+00	-2.6044975E-04	+1.0260341E-04
+2.8610000E+00	-2.5992803E-04	+1.0256734E-04
+2.8620000E+00	-2.5940862E-04	+1.0253182E-04
+2.8630000E+00	-2.5889148E-04	+1.0249687E-04
+2.8640000E+00	-2.5837662E-04	+1.0246248E-04
+2.8650000E+00	-2.5786402E-04	+1.0242866E-04
+2.8660000E+00	-2.5735365E-04	+1.0239541E-04
+2.8670000E+00	-2.5684551E-04	+1.0236273E-04
+2.8680000E+00	-2.5633957E-04	+1.0233061E-04
+2.8690000E+00	-2.5583582E-04	+1.0229906E-04
+2.8700000E+00	-2.5533425E-04	+1.0226809E-04
+2.8710000E+00	-2.5483484E-04	+1.0223769E-04
+2.8720000E+00	-2.5433758E-04	+1.0220786E-04
+2.8730000E+00	-2.5384244E-04	+1.0217861E-04
+2.8740000E+00	-2.5334942E-04	+1.0214993E-04
+2.8750000E+00	-2.5285850E-04	+1.0212182E-04
+2.8760000E+00	-2.5236967E-04	+1.0209430E-04
+2.8770000E+00	-2.5188291E-04	+1.0206735E-04
+2.8780000E+00	-2.5139820E-04	+1.0204099E-04
+2.8790000E+00	-2.5091553E-04	+1.0201520E-04
+2.8800000E+00	-2.5043490E-04	+1.0198999E-04
+2.8810000E+00	-2.4995627E-04	+1.0196537E-04
+2.8820000E+00	-2.4947965E-04	+1.0194133E-04
+2.8830000E+00	-2.4900501E-04	+1.0191788E-04
+2.8840000E+00	-2.4853234E-04	+1.0189502E-04
+2.8850000E+00	-2.4806162E-04	+1.0187274E-04
+2.8860000E+00	-2.4759285E-04	+1.0185105E-04
+2.8870000E+00	-2.4712601E-04	+1.0182994E-04
+2.8880000E+00	-2.4666109E-04	+1.0180943E-04
+2.8890000E+00	-2.4619806E-04	+1.0178952E-04
+2.8900000E+00	-2.4573693E-04	+1.0177019E-04
+2.8910000E+00	-2.4527767E-04	+1.0175146E-04
+2.8920000E+00	-2.4482027E-04	+1.0173332E-04
+2.8930000E+00	-2.4436472E-04	+1.0171579E-04
+2.8940000E+00	-2.4391101E-04	+1.0169884E-04
+2.8950000E+00	-2.4345912E-04	+1.0168250E-04
+2.8960000E+00	-2.4300904E-04	+1.0166676E-04
+2.8970000E+00	-2.4256076E-04	+1.0165162E-04
+2.8980000E+00	-2.4211426E-04	+1.0163708E-04
+2.8990000E+00	-2.4166953E-04	+1.0162315E-04
+2.9000000E+00	-2.4122656E-04	+1.0160982E-04
+2.9010000E+00	-2.4078533E-04	+1.0159710E-04
+2.9020000E+00	-2.4034584E-04	+1.0158498E-04
+2.9030000E+00	-2.3990807E-04	+1.0157348E-04
+2.9040000E+00	-2.3947200E-04	+1.0156258E-04
+2.9050000E+00	-2.3903764E-04	+1.0155230E-04
+2.9060000E+00	-2.3860496E-04	+1.0154263E-04
+2.9070000E+00	-2.3817394E-04	+1.0153358E-04
+2.9080000E+00	-2.3774459E-04	+1.0152514E-04
+2.9090000E+00	-2.3731689E-04	+1.0151731E-04
+2.9100000E+00	-2.3689082E-04	+1.0151011E-04
+2.9110000E+00	-2.3646638E-04	+1.0150352E-04
+2.9120000E+00	-2.3604354E-04	+1.0149756E-04
+2.9130000E+00	-2.3562231E-04	+1.0149222E-04
+2.9140000E+00	-2.3520267E-04	+1.0148750E-04
+2.9150000E+00	-2.3478460E-04	+1.0148341E-04
+2.9160000E+00	-2.3436809E-04	+1.0147995E-04
+2.9170000E+00	-2.3395314E-04	+1.0147711E-04
+2.9180000E+00	-2.3353974E-04	+1.0147491E-04
+2.9190000E+00	-2.3312786E-04	+1.0147333E-04
+2.9200000E+00	-2.3271750E-04	+1.0147239E-04
+2.9210000E+00	-2.3230865E-04	+1.0147208E-04
+2.9220000E+00	-2.3190129E-04	+1.0147241E-04
+2.9230000E+00	-2.3149542E-04	+1.0147338E-04
+2.9240000E+00	-2.3109103E-04	+1.0147498E-04
+2.9250000E+00	-2.3068809E-04	+1.0147723E-04
+2.9260000E+00	-2.3028661E-04	+1.0148011E-04
+2.9270000E+00	-2.2988657E-04	+1.0148365E-04
+2.9280000E+00	-2.2948796E-04	+1.0148782E-04
+2.9290000E+00	-2.2909076E-04	+1.0149264E-04
+2.9300000E+00	-2.2869497E-04	+1.0149811E-04
+2.9310000E+00	-2.2830059E-04	+1.0150423E-04
