+2.4660000E+00	+7.1778534E-04	+1.1874432E-03
+2.4670000E+00	+7.1705332E-04	+1.1685854E-03
+2.4680000E+00	+7.1609860E-04	+1.1501996E-03
+2.4690000E+00	+7.1493846E-04	+1.1322732E-03
+2.4700000E+00	+7.1358904E-04	+1.1147937E-03
+2.4710000E+00	+7.1206539E-04	+1.0977486E-03
+2.4720000E+00	+7.1038158E-04	+1.0811259E-03
+2.4730000E+00	+7.0855070E-04	+1.0649135E-03
+2.4740000E+00	+7.0658501E-04	+1.0490999E-03
+2.4750000E+00	+7.0449588E-04	+1.0336736E-03
+2.4760000E+00	+7.0229396E-04	+1.0186234E-03
+2.4770000E+00	+6.9998916E-04	+1.0039384E-03
+2.4780000E+00	+6.9759071E-04	+9.8960806E-04
+2.4790000E+00	+6.9510720E-04	+9.7562191E-04
+2.4800000E+00	+6.9254667E-04	+9.6196992E-04
+2.4810000E+00	+6.8991658E-04	+9.4864228E-04
+2.4820000E+00	+6.8722387E-04	+9.3562948E-04
+2.4830000E+00	+6.8447503E-04	+9.2292224E-04
+2.4840000E+00	+6.8167607E-04	+9.1051160E-04
+2.4850000E+00	+6.7883261E-04	+8.9838883E-04
+2.4860000E+00	+6.7594985E-04	+8.8654548E-04
+2.4870000E+00	+6.7303266E-04	+8.7497335E-04
+2.4880000E+00	+6.7008553E-04	+8.6366449E-04
+2.4890000E+00	+6.6711268E-04	+8.5261120E-04
+2.4900000E+00	+6.6411798E-04	+8.4180602E-04
+2.4910000E+00	+6.6110507E-04	+8.3124172E-04
+2.4920000E+00	+6.5807730E-04	+8.2091131E-04
+2.4930000E+00	+6.5503780E-04	+8.1080802E-04
+2.4940000E+00	+6.5198945E-04	+8.0092529E-04
+2.4950000E+00	+6.4893494E-04	+7.9125676E-04
+2.4960000E+00	+6.4587675E-04	+7.8179630E-04
+2.4970000E+00	+6.4281720E-04	+7.7253796E-04
+2.4980000E+00	+6.3975841E-04	+7.6347599E-04
+2.4990000E+00	+6.3670236E-04	+7.5460482E-04
+2.5000000E+00	+6.3365087E-04	+7.4591907E-04
+2.5010000E+00	+6.3060562E-04	+7.3741351E-04
+2.5020000E+00	+6.2756816E-04	+7.2908312E-04
+2.5030000E+00	+6.2453994E-04	+7.2092300E-04
+2.5040000E+00	+6.2152226E-04	+7.1292844E-04
+2.5050000E+00	+6.1851634E-04	+7.0509487E-04
+2.5060000E+00	+6.1552330E-04	+6.9741786E-04
+2.5070000E+00	+6.1254415E-04	+6.8989314E-04
+2.5080000E+00	+6.0957983E-04	+6.8251655E-04
+2.5090000E+00	+6.0663120E-04	+6.7528410E-04
+2.5100000E+00	+6.0369903E-04	+6.6819191E-04
+2.5110000E+00	+6.0078404E-04	+6.6123621E-04
+2.5120000E+00	+5.9788687E-04	+6.5441336E-04
+2.5130000E+00	+5.9500811E-04	+6.4771986E-04
+2.5140000E+00	+5.9214828E-04	+6.4115229E-04
+2.5150000E+00	+5.8930785E-04	+6.3470735E-04
+2.5160000E+00	+5.8648725E-04	+6.2838183E-04
+2.5170000E+00	+5.8368687E-04	+6.2217265E-04
+2.5180000E+00	+5.8090702E-04	+6.1607681E-04
+2.5190000E+00	+5.7814802E-04	+6.1009139E-04
+2.5200000E+00	+5.7541011E-04	+6.0421358E-04
+2.5210000E+00	+5.7269353E-04	+5.9844066E-04
+2.5220000E+00	+5.6999845E-04	+5.9276997E-04
+2.5230000E+00	+5.6732505E-04	+5.8719896E-04
+2.5240000E+00	+5.6467346E-04	+5.8172514E-04
+2.5250000E+00	+5.6204378E-04	+5.7634610E-04
+2.5260000E+00	+5.5943609E-04	+5.7105950E-04
+2.5270000E+00	+5.5685046E-04	+5.6586308E-04
+2.5280000E+00	+5.5428692E-04	+5.6075464E-04
+2.5290000E+00	+5.5174550E-04	+5.5573206E-04
+2.5300000E+00	+5.4922620E-04	+5.5079326E-04
+2.5310000E+00	+5.4672899E-04	+5.4593623E-04
+2.5320000E+00	+5.4425386E-04	+5.4115904E-04
+2.5330000E+00	+5.4180076E-04	+5.3645978E-04
+2.5340000E+00	+5.3936962E-04	+5.3183664E-04
+2.5350000E+00	+5.3696039E-04	+5.2728781E-04
+2.5360000E+00	+5.3457298E-04	+5.2281159E-04
+2.5370000E+00	+5.3220729E-04	+5.1840629E-04
+2.5380000E+00	+5.2986323E-04	+5.1407027E-04
+2.5390000E+00	+5.2754069E-04	+5.0980196E-04
+2.5400000E+00	+5.2523955E-04	+5.0559981E-04
+2.5410000E+00	+5.2295968E-04	+5.0146233E-04
+2.5420000E+00	+5.2070096E-04	+4.9738808E-04
+2.5430000E+00	+5.1846324E-04	+4.9337563E-04
+2.5440000E+00	+5.1624639E-04	+4.8942361E-04
+2.5450000E+00	+5.1405025E-04	+4.8553070E-04
+2.5460000E+00	+5.1187467E-04	+4.8169558E-04
+2.5470000E+00	+5.0971950E-04	+4.7791701E-04
+2.5480000E+00	+5.0758457E-04	+4.7419376E-04
+2.5490000E+00	+5.0546972E-04	+4.7052462E-04
+2.5500000E+00	+5.0337479E-04	+4.6690845E-04
+2.5510000E+00	+5.0129960E-04	+4.6334411E-04
+2.5520000E+00	+4.9924398E-04	+4.5983050E-04
+2.5530000E+00	+4.9720776E-04	+4.5636655E-04
+2.5540000E+00	+4.9519077E-04	+4.5295123E-04
+2.5550000E+00	+4.9319282E-04	+4.4958352E-04
+2.5560000E+00	+4.9121375E-04	+4.4626242E-04
+2.5570000E+00	+4.8925336E-04	+4.4298699E-04
+2.5580000E+00	+4.8731149E-04	+4.3975628E-04
+2.5590000E+00	+4.8538795E-04	+4.3656939E-04
+2.5600000E+00	+4.8348256E-04	+4.3342542E-04
+2.5610000E+00	+4.8159515E-04	+4.3032352E-04
+2.5620000E+00	+4.7972552E-04	+4.2726283E-04
+2.5630000E+00	+4.7787351E-04	+4.2424254E-04
+2.5640000E+00	+4.7603892E-04	+4.2126185E-04
+2.5650000E+00	+4.7422159E-04	+4.1831997E-04
+2.5660000E+00	+4.7242134E-04	+4.1541615E-04
+2.5670000E+00	+4.7063797E-04	+4.1254965E-04
+2.5680000E+00	+4.6887133E-04	+4.0971974E-04
+2.5690000E+00	+4.6712122E-04	+4.0692571E-04
+2.5700000E+00	+4.6538748E-04	+4.0416688E-04
+2.5710000E+00	+4.6366992E-04	+4.0144258E-04
+2.5720000E+00	+4.6196838E-04	+3.9875215E-04
+2.5730000E+00	+4.6028269E-04	+3.9609495E-04
+2.5740000E+00	+4.5861266E-04	+3.9347036E-04
+2.5750000E+00	+4.5695814E-04	+3.9087778E-04
+2.5760000E+00	+4.5531894E-04	+3.8831660E-04
+2.5770000E+00	+4.5369491E-04	+3.8578626E-04
+2.5780000E+00	+4.5208588E-04	+3.8328617E-04
+2.5790000E+00	+4.5049168E-04	+3.8081580E-04
+2.5800000E+00	+4.4891214E-04	+3.7837460E-04
+2.5810000E+00	+4.4734711E-04	+3.7596204E-04
+2.5820000E+00	+4.4579643E-04	+3.7357761E-04
+2.5830000E+00	+4.4425994E-04	+3.7122080E-04
+2.5840000E+00	+4.4273747E-04	+3.6889113E-04
+2.5850000E+00	+4.4122887E-04	+3.6658811E-04
+2.5860000E+00	+4.3973400E-04	+3.6431128E-04
+2.5870000E+00	+4.3825268E-04	+3.6206018E-04
+2.5880000E+00	+4.3678478E-04	+3.5983435E-04
+2.5890000E+00	+4.3533015E-04	+3.5763337E-04
+2.5900000E+00	+4.3388863E-04	+3.5545679E-04
+2.5910000E+00	+4.3246008E-04	+3.5330421E-04
+2.5920000E+00	+4.3104435E-04	+3.5117522E-04
+2.5930000E+00	+4.2964131E-04	+3.4906940E-04
+2.5940000E+00	+4.2825080E-04	+3.4698638E-04
+2.5950000E+00	+4.2687269E-04	+3.4492577E-04
+2.5960000E+00	+4.2550684E-04	+3.4288720E-04
+2.5970000E+00	+4.2415312E-04	+3.4087029E-04
+2.5980000E+00	+4.2281138E-04	+3.3887468E-04
+2.5990000E+00	+4.2148150E-04	+3.3690004E-04
+2.6000000E+00	+4.2016334E-04	+3.3494601E-04
+2.6010000E+00	+4.1885677E-04	+3.3301226E-04
+2.6020000E+00	+4.1756166E-04	+3.3109845E-04
+2.6030000E+00	+4.1627788E-04	+3.2920427E-04
+2.6040000E+00	+4.1500531E-04	+3.2732940E-04
+2.6050000E+00	+4.1374383E-04	+3.2547354E-04
+2.6060000E+00	+4.1249331E-04	+3.2363637E-04
+2.6070000E+00	+4.1125362E-04	+3.2181760E-04
+2.6080000E+00	+4.1002466E-04	+3.2001695E-04
+2.6090000E+00	+4.0880630E-04	+3.1823412E-04
+2.6100000E+00	+4.0759842E-04	+3.1646885E-04
+2.6110000E+00	+4.0640090E-04	+3.1472085E-04
+2.6120000E+00	+4.0521365E-04	+3.1298985E-04
+2.6130000E+00	+4.0403653E-04	+3.1127561E-04
+2.6140000E+00	+4.0286944E-04	+3.0957786E-04
+2.6150000E+00	+4.0171227E-04	+3.0789634E-04
+2.6160000E+00	+4.0056492E-04	+3.0623082E-04
+2.6170000E+00	+3.9942727E-04	+3.0458105E-04
+2.6180000E+00	+3.9829921E-04	+3.0294679E-04
+2.6190000E+00	+3.9718066E-04	+3.0132781E-04
+2.6200000E+00	+3.9607149E-04	+2.9972388E-04
+2.6210000E+00	+3.9497161E-04	+2.9813478E-04
+2.6220000E+00	+3.9388092E-04	+2.9656029E-04
+2.6230000E+00	+3.9279932E-04	+2.9500020E-04
+2.6240000E+00	+3.9172671E-04	+2.9345429E-04
+2.6250000E+00	+3.9066300E-04	+2.9192236E-04
+2.6260000E+00	+3.8960808E-04	+2.9040421E-04
+2.6270000E+00	+3.8856187E-04	+2.8889963E-04
+2.6280000E+00	+3.8752427E-04	+2.8740842E-04
+2.6290000E+00	+3.8649519E-04	+2.8593041E-04
+2.6300000E+00	+3.8547455E-04	+2.8446540E-04
+2.6310000E+00	+3.8446224E-04	+2.8301320E-04
+2.6320000E+00	+3.8345818E-04	+2.8157364E-04
+2.6330000E+00	+3.8246229E-04	+2.8014653E-04
+2.6340000E+00	+3.8147447E-04	+2.7873171E-04
+2.6350000E+00	+3.8049465E-04	+2.7732899E-04
+2.6360000E+00	+3.7952274E-04	+2.7593822E-04
+2.6370000E+00	+3.7855866E-04	+2.7455922E-04
+2.6380000E+00	+3.7760232E-04	+2.7319184E-04
+2.6390000E+00	+3.7665364E-04	+2.7183591E-04
+2.6400000E+00	+3.7571255E-04	+2.7049128E-04
+2.6410000E+00	+3.7477896E-04	+2.6915779E-04
+2.6420000E+00	+3.7385280E-04	+2.6783530E-04
+2.6430000E+00	+3.7293399E-04	+2.6652365E-04
+2.6440000E+00	+3.7202246E-04	+2.6522270E-04
+2.6450000E+00	+3.7111813E-04	+2.6393230E-04
+2.6460000E+00	+3.7022093E-04	+2.6265232E-04
+2.6470000E+00	+3.6933078E-04	+2.6138262E-04
+2.6480000E+00	+3.6844761E-04	+2.6012305E-04
+2.6490000E+00	+3.6757135E-04	+2.5887349E-04
+2.6500000E+00	+3.6670194E-04	+2.5763381E-04
+2.6510000E+00	+3.6583929E-04	+2.5640387E-04
+2.6520000E+00	+3.6498335E-04	+2.5518356E-04
+2.6530000E+00	+3.6413405E-04	+2.5397273E-04
+2.6540000E+00	+3.6329131E-04	+2.5277128E-04
+2.6550000E+00	+3.6245508E-04	+2.5157908E-04
+2.6560000E+00	+3.6162529E-04	+2.5039601E-04
+2.6570000E+00	+3.6080187E-04	+2.4922196E-04
+2.6580000E+00	+3.5998477E-04	+2.4805680E-04
+2.6590000E+00	+3.5917391E-04	+2.4690044E-04
+2.6600000E+00	+3.5836924E-04	+2.4575275E-04
+2.6610000E+00	+3.5757069E-04	+2.4461363E-04
+2.6620000E+00	+3.5677822E-04	+2.4348297E-04
+2.6630000E+00	+3.5599174E-04	+2.4236066E-04
+2.6640000E+00	+3.5521122E-04	+2.4124661E-04
+2.6650000E+00	+3.5443658E-04	+2.4014070E-04
+2.6660000E+00	+3.5366778E-04	+2.3904284E-04
+2.6670000E+00	+3.5290475E-04	+2.3795293E-04
+2.6680000E+00	+3.5214744E-04	+2.3687087E-04
+2.6690000E+00	+3.5139580E-04	+2.3579657E-04
+2.6700000E+00	+3.5064977E-04	+2.3472993E-04
+2.6710000E+00	+3.4990929E-04	+2.3367085E-04
+2.6720000E+00	+3.4917432E-04	+2.3261925E-04
+2.6730000E+00	+3.4844480E-04	+2.3157504E-04
+2.6740000E+00	+3.4772067E-04	+2.3053812E-04
+2.6750000E+00	+3.4700190E-04	+2.2950842E-04
+2.6760000E+00	+3.4628842E-04	+2.2848584E-04
+2.6770000E+00	+3.4558019E-04	+2.2747029E-04
+2.6780000E+00	+3.4487716E-04	+2.2646171E-04
+2.6790000E+00	+3.4417927E-04	+2.2546000E-04
+2.6800000E+00	+3.4348649E-04	+2.2446508E-04
+2.6810000E+00	+3.4279875E-04	+2.2347688E-04
+2.6820000E+00	+3.4211603E-04	+2.2249531E-04
+2.6830000E+00	+3.4143826E-04	+2.2152030E-04
+2.6840000E+00	+3.4076541E-04	+2.2055177E-04
+2.6850000E+00	+3.4009743E-04	+2.1958964E-04
+2.6860000E+00	+3.3943427E-04	+2.1863386E-04
+2.6870000E+00	+3.3877589E-04	+2.1768433E-04
+2.6880000E+00	+3.3812224E-04	+2.1674099E-04
+2.6890000E+00	+3.3747329E-04	+2.1580376E-04
+2.6900000E+00	+3.3682898E-04	+2.1487259E-04
+2.6910000E+00	+3.3618928E-04	+2.1394740E-04
+2.6920000E+00	+3.3555415E-04	+2.1302811E-04
+2.6930000E+00	+3.3492355E-04	+2.1211468E-04
+2.6940000E+00	+3.3429742E-04	+2.1120702E-04
+2.6950000E+00	+3.3367574E-04	+2.1030508E-04
+2.6960000E+00	+3.3305846E-04	+2.0940878E-04
+2.6970000E+00	+3.3244555E-04	+2.0851808E-04
+2.6980000E+00	+3.3183696E-04	+2.0763290E-04
+2.6990000E+00	+3.3123266E-04	+2.0675319E-04
+2.7000000E+00	+3.3063261E-04	+2.0587888E-04
+2.7010000E+00	+3.3003677E-04	+2.0500992E-04
+2.7020000E+00	+3.2944511E-04	+2.0414624E-04
+2.7030000E+00	+3.2885758E-04	+2.0328780E-04
+2.7040000E+00	+3.2827415E-04	+2.0243452E-04
+2.7050000E+00	+3.2769479E-04	+2.0158636E-04
+2.7060000E+00	+3.2711946E-04	+2.0074326E-04
+2.7070000E+00	+3.2654812E-04	+1.9990517E-04
+2.7080000E+00	+3.2598074E-04	+1.9907202E-04
+2.7090000E+00	+3.2541729E-04	+1.9824378E-04
+2.7100000E+00	+3.2485774E-04	+1.9742038E-04
+2.7110000E+00	+3.2430204E-04	+1.9660177E-04
+2.7120000E+00	+3.2375017E-04	+1.9578790E-04
+2.7130000E+00	+3.2320209E-04	+1.9497873E-04
+2.7140000E+00	+3.2265777E-04	+1.9417420E-04
+2.7150000E+00	+3.2211718E-04	+1.9337427E-04
+2.7160000E+00	+3.2158029E-04	+1.9257888E-04
+2.7170000E+00	+3.2104706E-04	+1.9178798E-04
+2.7180000E+00	+3.2051747E-04	+1.9100154E-04
+2.7190000E+00	+3.1999148E-04	+1.9021950E-04
+2.7200000E+00	+3.1946907E-04	+1.8944181E-04
+2.7210000E+00	+3.1895020E-04	+1.8866844E-04
+2.7220000E+00	+3.1843485E-04	+1.8789934E-04
+2.7230000E+00	+3.1792298E-04	+1.8713445E-04
+2.7240000E+00	+3.1741457E-04	+1.8637375E-04
+2.7250000E+00	+3.1690959E-04	+1.8561718E-04
+2.7260000E+00	+3.1640801E-04	+1.8486471E-04
+2.7270000E+00	+3.1590979E-04	+1.8411629E-04
+2.7280000E+00	+3.1541493E-04	+1.8337188E-04
+2.7290000E+00	+3.1492338E-04	+1.8263144E-04
+2.7300000E+00	+3.1443512E-04	+1.8189493E-04
+2.7310000E+00	+3.1395012E-04	+1.8116231E-04
+2.7320000E+00	+3.1346836E-04	+1.8043353E-04
+2.7330000E+00	+3.1298981E-04	+1.7970857E-04
+2.7340000E+00	+3.1251444E-04	+1.7898738E-04
+2.7350000E+00	+3.1204224E-04	+1.7826992E-04
+2.7360000E+00	+3.1157316E-04	+1.7755616E-04
+2.7370000E+00	+3.1110720E-04	+1.7684606E-04
+2.7380000E+00	+3.1064431E-04	+1.7613959E-04
+2.7390000E+00	+3.1018449E-04	+1.7543670E-04
+2.7400000E+00	+3.0972770E-04	+1.7473736E-04
+2.7410000E+00	+3.0927392E-04	+1.7404154E-04
+2.7420000E+00	+3.0882313E-04	+1.7334920E-04
+2.7430000E+00	+3.0837530E-04	+1.7266030E-04
+2.7440000E+00	+3.0793041E-04	+1.7197482E-04
+2.7450000E+00	+3.0748844E-04	+1.7129272E-04
+2.7460000E+00	+3.0704936E-04	+1.7061396E-04
+2.7470000E+00	+3.0661315E-04	+1.6993852E-04
+2.7480000E+00	+3.0617979E-04	+1.6926636E-04
+2.7490000E+00	+3.0574926E-04	+1.6859744E-04
+2.7500000E+00	+3.0532153E-04	+1.6793175E-04
+2.7510000E+00	+3.0489659E-04	+1.6726923E-04
+2.7520000E+00	+3.0447441E-04	+1.6660988E-04
+2.7530000E+00	+3.0405497E-04	+1.6595364E-04
+2.7540000E+00	+3.0363824E-04	+1.6530050E-04
+2.7550000E+00	+3.0322422E-04	+1.6465043E-04
+2.7560000E+00	+3.0281288E-04	+1.6400339E-04
+2.7570000E+00	+3.0240419E-04	+1.6335935E-04
+2.7580000E+00	+3.0199814E-04	+1.6271829E-04
+2.7590000E+00	+3.0159471E-04	+1.6208018E-04
+2.7600000E+00	+3.0119387E-04	+1.6144499E-04
+2.7610000E+00	+3.0079562E-04	+1.6081269E-04
+2.7620000E+00	+3.0039992E-04	+1.6018325E-04
+2.7630000E+00	+3.0000676E-04	+1.5955665E-04
+2.7640000E+00	+2.9961613E-04	+1.5893286E-04
+2.7650000E+00	+2.9922799E-04	+1.5831186E-04
+2.7660000E+00	+2.9884234E-04	+1.5769361E-04
+2.7670000E+00	+2.9845915E-04	+1.5707809E-04
+2.7680000E+00	+2.9807841E-04	+1.5646527E-04
+2.7690000E+00	+2.9770010E-04	+1.5585514E-04
+2.7700000E+00	+2.9732420E-04	+1.5524765E-04
+2.7710000E+00	+2.9695069E-04	+1.5464280E-04
+2.7720000E+00	+2.9657956E-04	+1.5404055E-04
+2.7730000E+00	+2.9621079E-04	+1.5344088E-04
+2.7740000E+00	+2.9584436E-04	+1.5284377E-04
+2.7750000E+00	+2.9548025E-04	+1.5224919E-04
+2.7760000E+00	+2.9511844E-04	+1.5165712E-04
+2.7770000E+00	+2.9475893E-04	+1.5106753E-04
+2.7780000E+00	+2.9440169E-04	+1.5048040E-04
+2.7790000E+00	+2.9404671E-04	+1.4989571E-04
+2.7800000E+00	+2.9369397E-04	+1.4931344E-04
+2.7810000E+00	+2.9334346E-04	+1.4873356E-04
+2.7820000E+00	+2.9299515E-04	+1.4815605E-04
+2.7830000E+00	+2.9264904E-04	+1.4758089E-04
+2.7840000E+00	+2.9230511E-04	+1.4700806E-04
+2.7850000E+00	+2.9196333E-04	+1.4643754E-04
+2.7860000E+00	+2.9162371E-04	+1.4586930E-04
+2.7870000E+00	+2.9128621E-04	+1.4530332E-04
+2.7880000E+00	+2.9095083E-04	+1.4473959E-04
+2.7890000E+00	+2.9061756E-04	+1.4417808E-04
+2.7900000E+00	+2.9028637E-04	+1.4361877E-04
+2.7910000E+00	+2.8995725E-04	+1.4306164E-04
+2.7920000E+00	+2.8963019E-04	+1.4250667E-04
+2.7930000E+00	+2.8930518E-04	+1.4195385E-04
+2.7940000E+00	+2.8898219E-04	+1.4140315E-04
+2.7950000E+00	+2.8866122E-04	+1.4085455E-04
+2.7960000E+00	+2.8834225E-04	+1.4030803E-04
+2.7970000E+00	+2.8802527E-04	+1.3976357E-04
+2.7980000E+00	+2.8771026E-04	+1.3922117E-04
+2.7990000E+00	+2.8739721E-04	+1.3868079E-04
+2.8000000E+00	+2.8708610E-04	+1.3814241E-04
+2.8010000E+00	+2.8677693E-04	+1.3760603E-04
+2.8020000E+00	+2.8646968E-04	+1.3707162E-04
+2.8030000E+00	+2.8616434E-04	+1.3653916E-04
+2.8040000E+00	+2.8586089E-04	+1.3600864E-04
+2.8050000E+00	+2.8555932E-04	+1.3548004E-04
+2.8060000E+00	+2.8525962E-04	+1.3495334E-04
+2.8070000E+00	+2.8496178E-04	+1.3442852E-04
+2.8080000E+00	+2.8466577E-04	+1.3390557E-04
+2.8090000E+00	+2.8437160E-04	+1.3338447E-04
+2.8100000E+00	+2.8407925E-04	+1.3286520E-04
+2.8110000E+00	+2.8378870E-04	+1.3234775E-04
+2.8120000E+00	+2.8349995E-04	+1.3183210E-04
+2.8130000E+00	+2.8321298E-04	+1.3131823E-04
+2.8140000E+00	+2.8292777E-04	+1.3080613E-04
+2.8150000E+00	+2.8264433E-04	+1.3029578E-04
+2.8160000E+00	+2.8236263E-04	+1.2978716E-04
+2.8170000E+00	+2.8208267E-04	+1.2928027E-04
+2.8180000E+00	+2.8180443E-04	+1.2877508E-04
+2.8190000E+00	+2.8152791E-04	+1.2827157E-04
+2.8200000E+00	+2.8125308E-04	+1.2776975E-04
+2.8210000E+00	+2.8097994E-04	+1.2726958E-04
+2.8220000E+00	+2.8070848E-04	+1.2677105E-04
+2.8230000E+00	+2.8043869E-04	+1.2627415E-04
+2.8240000E+00	+2.8017056E-04	+1.2577886E-04
+2.8250000E+00	+2.7990407E-04	+1.2528518E-04
+2.8260000E+00	+2.7963922E-04	+1.2479308E-04
+2.8270000E+00	+2.7937599E-04	+1.2430255E-04
+2.8280000E+00	+2.7911437E-04	+1.2381357E-04
+2.8290000E+00	+2.7885436E-04	+1.2332614E-04
+2.8300000E+00	+2.7859594E-04	+1.2284023E-04
+2.8310000E+00	+2.7833910E-04	+1.2235584E-04
+2.8320000E+00	+2.7808383E-04	+1.2187295E-04
+2.8330000E+00	+2.7783013E-04	+1.2139154E-04
+2.8340000E+00	+2.7757798E-04	+1.2091161E-04
+2.8350000E+00	+2.7732737E-04	+1.2043314E-04
+2.8360000E+00	+2.7707830E-04	+1.1995611E-04
+2.8370000E+00	+2.7683074E-04	+1.1948052E-04
+2.8380000E+00	+2.7658470E-04	+1.1900635E-04
+2.8390000E+00	+2.7634016E-04	+1.1853359E-04
+2.8400000E+00	+2.7609712E-04	+1.1806222E-04
+2.8410000E+00	+2.7585556E-04	+1.1759223E-04
+2.8420000E+00	+2.7561547E-04	+1.1712361E-04
+2.8430000E+00	+2.7537685E-04	+1.1665635E-04
+2.8440000E+00	+2.7513969E-04	+1.1619043E-04
+2.8450000E+00	+2.7490397E-04	+1.1572585E-04
+2.8460000E+00	+2.7466969E-04	+1.1526258E-04
+2.8470000E+00	+2.7443684E-04	+1.1480063E-04
+2.8480000E+00	+2.7420541E-04	+1.1433996E-04
+2.8490000E+00	+2.7397539E-04	+1.1388059E-04
+2.8500000E+00	+2.7374677E-04	+1.1342248E-04
+2.8510000E+00	+2.7351954E-04	+1.1296564E-04
+2.8520000E+00	+2.7329370E-04	+1.1251004E-04
+2.8530000E+00	+2.7306923E-04	+1.1205568E-04
+2.8540000E+00	+2.7284614E-04	+1.1160255E-04
+2.8550000E+00	+2.7262440E-04	+1.1115063E-04
+2.8560000E+00	+2.7240401E-04	+1.1069992E-04
+2.8570000E+00	+2.7218496E-04	+1.1025040E-04
+2.8580000E+00	+2.7196725E-04	+1.0980206E-04
+2.8590000E+00	+2.7175086E-04	+1.0935489E-04
+2.8600000E+00	+2.7153578E-04	+1.0890887E-04
+2.8610000E+00	+2.7132202E-04	+1.0846401E-04
+2.8620000E+00	+2.7110956E-04	+1.0802029E-04
+2.8630000E+00	+2.7089839E-04	+1.0757769E-04
+2.8640000E+00	+2.7068851E-04	+1.0713621E-04
+2.8650000E+00	+2.7047990E-04	+1.0669584E-04
+2.8660000E+00	+2.7027256E-04	+1.0625656E-04
+2.8670000E+00	+2.7006648E-04	+1.0581836E-04
+2.8680000E+00	+2.6986166E-04	+1.0538125E-04
+2.8690000E+00	+2.6965808E-04	+1.0494519E-04
+2.8700000E+00	+2.6945574E-04	+1.0451020E-04
+2.8710000E+00	+2.6925464E-04	+1.0407624E-04
+2.8720000E+00	+2.6905475E-04	+1.0364333E-04
+2.8730000E+00	+2.6885608E-04	+1.0321144E-04
+2.8740000E+00	+2.6865862E-04	+1.0278056E-04
+2.8750000E+00	+2.6846236E-04	+1.0235069E-04
+2.8760000E+00	+2.6826730E-04	+1.0192182E-04
+2.8770000E+00	+2.6807342E-04	+1.0149393E-04
+2.8780000E+00	+2.6788072E-04	+1.0106702E-04
+2.8790000E+00	+2.6768919E-04	+1.0064108E-04
+2.8800000E+00	+2.6749883E-04	+1.0021609E-04
+2.8810000E+00	+2.6730962E-04	+9.9792057E-05
+2.8820000E+00	+2.6712157E-04	+9.9368962E-05
+2.8830000E+00	+2.6693466E-04	+9.8946798E-05
+2.8840000E+00	+2.6674888E-04	+9.8525556E-05
+2.8850000E+00	+2.6656424E-04	+9.8105226E-05
+2.8860000E+00	+2.6638072E-04	+9.7685800E-05
+2.8870000E+00	+2.6619832E-04	+9.7267269E-05
+2.8880000E+00	+2.6601703E-04	+9.6849623E-05
+2.8890000E+00	+2.6583684E-04	+9.6432855E-05
+2.8900000E+00	+2.6565775E-04	+9.6016956E-05
+2.8910000E+00	+2.6547974E-04	+9.5601916E-05
+2.8920000E+00	+2.6530282E-04	+9.5187727E-05
+2.8930000E+00	+2.6512698E-04	+9.4774382E-05
+2.8940000E+00	+2.6495221E-04	+9.4361870E-05
+2.8950000E+00	+2.6477850E-04	+9.3950184E-05
+2.8960000E+00	+2.6460585E-04	+9.3539316E-05
+2.8970000E+00	+2.6443425E-04	+9.3129257E-05
+2.8980000E+00	+2.6426370E-04	+9.2719999E-05
+2.8990000E+00	+2.6409419E-04	+9.2311533E-05
+2.9000000E+00	+2.6392570E-04	+9.1903852E-05
+2.9010000E+00	+2.6375825E-04	+9.1496948E-05
+2.9020000E+00	+2.6359181E-04	+9.1090812E-05
+2.9030000E+00	+2.6342639E-04	+9.0685437E-05
+2.9040000E+00	+2.6326198E-04	+9.0280814E-05
+2.9050000E+00	+2.6309856E-04	+8.9876936E-05
+2.9060000E+00	+2.6293615E-04	+8.9473795E-05
+2.9070000E+00	+2.6277472E-04	+8.9071383E-05
+2.9080000E+00	+2.6261428E-04	+8.8669692E-05
+2.9090000E+00	+2.6245482E-04	+8.8268716E-05
+2.9100000E+00	+2.6229632E-04	+8.7868445E-05
+2.9110000E+00	+2.6213880E-04	+8.7468873E-05
+2.9120000E+00	+2.6198224E-04	+8.7069991E-05
+2.9130000E+00	+2.6182663E-04	+8.6671794E-05
+2.9140000E+00	+2.6167197E-04	+8.6274272E-05
+2.9150000E+00	+2.6151825E-04	+8.5877419E-05
+2.9160000E+00	+2.6136547E-04	+8.5481228E-05
+2.9170000E+00	+2.6121362E-04	+8.5085691E-05
+2.9180000E+00	+2.6106270E-04	+8.4690800E-05
+2.9190000E+00	+2.6091270E-04	+8.4296549E-05
+2.9200000E+00	+2.6076362E-04	+8.3902931E-05
+2.9210000E+00	+2.6061545E-04	+8.3509938E-05
+2.9220000E+00	+2.6046818E-04	+8.3117563E-05
+2.9230000E+00	+2.6032181E-04	+8.2725799E-05
+2.9240000E+00	+2.6017633E-04	+8.2334640E-05
+2.9250000E+00	+2.6003174E-04	+8.1944078E-05
+2.9260000E+00	+2.5988804E-04	+8.1554107E-05
+2.9270000E+00	+2.5974521E-04	+8.1164719E-05
+2.9280000E+00	+2.5960325E-04	+8.0775907E-05
+2.9290000E+00	+2.5946217E-04	+8.0387666E-05
+2.9300000E+00	+2.5932194E-04	+7.9999988E-05
+2.9310000E+00	+2.5918257E-04	+7.9612866E-05
