+2.4660000E+00	-1.0744472E-03	+1.4057636E-03
+2.4670000E+00	-1.0509037E-03	+1.3987420E-03
+2.4680000E+00	-1.0279887E-03	+1.3915285E-03
+2.4690000E+00	-1.0056851E-03	+1.3841430E-03
+2.4700000E+00	-9.8397635E-04	+1.3766041E-03
+2.4710000E+00	-9.6284597E-04	+1.3689291E-03
+2.4720000E+00	-9.4227778E-04	+1.3611342E-03
+2.4730000E+00	-9.2225584E-04	+1.3532342E-03
+2.4740000E+00	-9.0276454E-04	+1.3452432E-03
+2.4750000E+00	-8.8378859E-04	+1.3371740E-03
+2.4760000E+00	-8.6531301E-04	+1.3290388E-03
+2.4770000E+00	-8.4732317E-04	+1.3208486E-03
+2.4780000E+00	-8.2980479E-04	+1.3126139E-03
+2.4790000E+00	-8.1274394E-04	+1.3043441E-03
+2.4800000E+00	-7.9612706E-04	+1.2960481E-03
+2.4810000E+00	-7.7994092E-04	+1.2877343E-03
+2.4820000E+00	-7.6417268E-04	+1.2794100E-03
+2.4830000E+00	-7.4880983E-04	+1.2710825E-03
+2.4840000E+00	-7.3384024E-04	+1.2627580E-03
+2.4850000E+00	-7.1925211E-04	+1.2544427E-03
+2.4860000E+00	-7.0503400E-04	+1.2461419E-03
+2.4870000E+00	-6.9117479E-04	+1.2378608E-03
+2.4880000E+00	-6.7766373E-04	+1.2296039E-03
+2.4890000E+00	-6.6449036E-04	+1.2213755E-03
+2.4900000E+00	-6.5164456E-04	+1.2131796E-03
+2.4910000E+00	-6.3911652E-04	+1.2050197E-03
+2.4920000E+00	-6.2689675E-04	+1.1968990E-03
+2.4930000E+00	-6.1497603E-04	+1.1888205E-03
+2.4940000E+00	-6.0334546E-04	+1.1807869E-03
+2.4950000E+00	-5.9199642E-04	+1.1728007E-03
+2.4960000E+00	-5.8092054E-04	+1.1648641E-03
+2.4970000E+00	-5.7010974E-04	+1.1569791E-03
+2.4980000E+00	-5.5955621E-04	+1.1491474E-03
+2.4990000E+00	-5.4925237E-04	+1.1413708E-03
+2.5000000E+00	-5.3919090E-04	+1.1336506E-03
+2.5010000E+00	-5.2936470E-04	+1.1259881E-03
+2.5020000E+00	-5.1976692E-04	+1.1183845E-03
+2.5030000E+00	-5.1039092E-04	+1.1108407E-03
+2.5040000E+00	-5.0123028E-04	+1.1033576E-03
+2.5050000E+00	-4.9227878E-04	+1.0959359E-03
+2.5060000E+00	-4.8353043E-04	+1.0885763E-03
+2.5070000E+00	-4.7497940E-04	+1.0812793E-03
+2.5080000E+00	-4.6662007E-04	+1.0740453E-03
+2.5090000E+00	-4.5844699E-04	+1.0668746E-03
+2.5100000E+00	-4.5045490E-04	+1.0597676E-03
+2.5110000E+00	-4.4263870E-04	+1.0527243E-03
+2.5120000E+00	-4.3499345E-04	+1.0457450E-03
+2.5130000E+00	-4.2751438E-04	+1.0388296E-03
+2.5140000E+00	-4.2019688E-04	+1.0319782E-03
+2.5150000E+00	-4.1303646E-04	+1.0251906E-03
+2.5160000E+00	-4.0602880E-04	+1.0184669E-03
+2.5170000E+00	-3.9916971E-04	+1.0118067E-03
+2.5180000E+00	-3.9245514E-04	+1.0052100E-03
+2.5190000E+00	-3.8588114E-04	+9.9867645E-04
+2.5200000E+00	-3.7944393E-04	+9.9220578E-04
+2.5210000E+00	-3.7313981E-04	+9.8579769E-04
+2.5220000E+00	-3.6696523E-04	+9.7945185E-04
+2.5230000E+00	-3.6091671E-04	+9.7316788E-04
+2.5240000E+00	-3.5499092E-04	+9.6694540E-04
+2.5250000E+00	-3.4918462E-04	+9.6078399E-04
+2.5260000E+00	-3.4349465E-04	+9.5468322E-04
+2.5270000E+00	-3.3791798E-04	+9.4864263E-04
+2.5280000E+00	-3.3245166E-04	+9.4266177E-04
+2.5290000E+00	-3.2709282E-04	+9.3674014E-04
+2.5300000E+00	-3.2183869E-04	+9.3087725E-04
+2.5310000E+00	-3.1668659E-04	+9.2507259E-04
+2.5320000E+00	-3.1163391E-04	+9.1932566E-04
+2.5330000E+00	-3.0667813E-04	+9.1363592E-04
+2.5340000E+00	-3.0181678E-04	+9.0800284E-04
+2.5350000E+00	-2.9704751E-04	+9.0242588E-04
+2.5360000E+00	-2.9236799E-04	+8.9690449E-04
+2.5370000E+00	-2.8777600E-04	+8.9143814E-04
+2.5380000E+00	-2.8326937E-04	+8.8602625E-04
+2.5390000E+00	-2.7884599E-04	+8.8066829E-04
+2.5400000E+00	-2.7450381E-04	+8.7536369E-04
+2.5410000E+00	-2.7024086E-04	+8.7011190E-04
+2.5420000E+00	-2.6605521E-04	+8.6491235E-04
+2.5430000E+00	-2.6194499E-04	+8.5976448E-04
+2.5440000E+00	-2.5790838E-04	+8.5466774E-04
+2.5450000E+00	-2.5394363E-04	+8.4962157E-04
+2.5460000E+00	-2.5004903E-04	+8.4462541E-04
+2.5470000E+00	-2.4622290E-04	+8.3967871E-04
+2.5480000E+00	-2.4246364E-04	+8.3478091E-04
+2.5490000E+00	-2.3876968E-04	+8.2993148E-04
+2.5500000E+00	-2.3513950E-04	+8.2512985E-04
+2.5510000E+00	-2.3157161E-04	+8.2037549E-04
+2.5520000E+00	-2.2806457E-04	+8.1566786E-04
+2.5530000E+00	-2.2461700E-04	+8.1100641E-04
+2.5540000E+00	-2.2122752E-04	+8.0639063E-04
+2.5550000E+00	-2.1789481E-04	+8.0181998E-04
+2.5560000E+00	-2.1461760E-04	+7.9729394E-04
+2.5570000E+00	-2.1139463E-04	+7.9281200E-04
+2.5580000E+00	-2.0822469E-04	+7.8837362E-04
+2.5590000E+00	-2.0510659E-04	+7.8397832E-04
+2.5600000E+00	-2.0203919E-04	+7.7962558E-04
+2.5610000E+00	-1.9902137E-04	+7.7531490E-04
+2.5620000E+00	-1.9605203E-04	+7.7104580E-04
+2.5630000E+00	-1.9313013E-04	+7.6681777E-04
+2.5640000E+00	-1.9025463E-04	+7.6263035E-04
+2.5650000E+00	-1.8742453E-04	+7.5848304E-04
+2.5660000E+00	-1.8463885E-04	+7.5437539E-04
+2.5670000E+00	-1.8189664E-04	+7.5030691E-04
+2.5680000E+00	-1.7919699E-04	+7.4627715E-04
+2.5690000E+00	-1.7653899E-04	+7.4228565E-04
+2.5700000E+00	-1.7392175E-04	+7.3833196E-04
+2.5710000E+00	-1.7134444E-04	+7.3441564E-04
+2.5720000E+00	-1.6880622E-04	+7.3053624E-04
+2.5730000E+00	-1.6630628E-04	+7.2669333E-04
+2.5740000E+00	-1.6384382E-04	+7.2288648E-04
+2.5750000E+00	-1.6141810E-04	+7.1911526E-04
+2.5760000E+00	-1.5902834E-04	+7.1537926E-04
+2.5770000E+00	-1.5667383E-04	+7.1167807E-04
+2.5780000E+00	-1.5435386E-04	+7.0801126E-04
+2.5790000E+00	-1.5206773E-04	+7.0437846E-04
+2.5800000E+00	-1.4981477E-04	+7.0077924E-04
+2.5810000E+00	-1.4759432E-04	+6.9721323E-04
+2.5820000E+00	-1.4540574E-04	+6.9368003E-04
+2.5830000E+00	-1.4324840E-04	+6.9017926E-04
+2.5840000E+00	-1.4112170E-04	+6.8671055E-04
+2.5850000E+00	-1.3902505E-04	+6.8327351E-04
+2.5860000E+00	-1.3695785E-04	+6.7986780E-04
+2.5870000E+00	-1.3491955E-04	+6.7649303E-04
+2.5880000E+00	-1.3290960E-04	+6.7314886E-04
+2.5890000E+00	-1.3092746E-04	+6.6983494E-04
+2.5900000E+00	-1.2897261E-04	+6.6655090E-04
+2.5910000E+00	-1.2704453E-04	+6.6329641E-04
+2.5920000E+00	-1.2514272E-04	+6.6007114E-04
+2.5930000E+00	-1.2326671E-04	+6.5687474E-04
+2.5940000E+00	-1.2141600E-04	+6.5370688E-04
+2.5950000E+00	-1.1959015E-04	+6.5056724E-04
+2.5960000E+00	-1.1778870E-04	+6.4745551E-04
+2.5970000E+00	-1.1601120E-04	+6.4437135E-04
+2.5980000E+00	-1.1425723E-04	+6.4131446E-04
+2.5990000E+00	-1.1252637E-04	+6.3828453E-04
+2.6000000E+00	-1.1081820E-04	+6.3528126E-04
+2.6010000E+00	-1.0913233E-04	+6.3230434E-04
+2.6020000E+00	-1.0746836E-04	+6.2935348E-04
+2.6030000E+00	-1.0582591E-04	+6.2642838E-04
+2.6040000E+00	-1.0420461E-04	+6.2352876E-04
+2.6050000E+00	-1.0260409E-04	+6.2065433E-04
+2.6060000E+00	-1.0102401E-04	+6.1780481E-04
+2.6070000E+00	-9.9463995E-05	+6.1497991E-04
+2.6080000E+00	-9.7923726E-05	+6.1217938E-04
+2.6090000E+00	-9.6402864E-05	+6.0940293E-04
+2.6100000E+00	-9.4901087E-05	+6.0665031E-04
+2.6110000E+00	-9.3418077E-05	+6.0392123E-04
+2.6120000E+00	-9.1953524E-05	+6.0121546E-04
+2.6130000E+00	-9.0507126E-05	+5.9853272E-04
+2.6140000E+00	-8.9078587E-05	+5.9587277E-04
+2.6150000E+00	-8.7667619E-05	+5.9323535E-04
+2.6160000E+00	-8.6273937E-05	+5.9062022E-04
+2.6170000E+00	-8.4897267E-05	+5.8802713E-04
+2.6180000E+00	-8.3537337E-05	+5.8545585E-04
+2.6190000E+00	-8.2193884E-05	+5.8290613E-04
+2.6200000E+00	-8.0866649E-05	+5.8037774E-04
+2.6210000E+00	-7.9555379E-05	+5.7787044E-04
+2.6220000E+00	-7.8259827E-05	+5.7538401E-04
+2.6230000E+00	-7.6979752E-05	+5.7291823E-04
+2.6240000E+00	-7.5714916E-05	+5.7047286E-04
+2.6250000E+00	-7.4465089E-05	+5.6804768E-04
+2.6260000E+00	-7.3230043E-05	+5.6564249E-04
+2.6270000E+00	-7.2009557E-05	+5.6325705E-04
+2.6280000E+00	-7.0803413E-05	+5.6089117E-04
+2.6290000E+00	-6.9611400E-05	+5.5854462E-04
+2.6300000E+00	-6.8433310E-05	+5.5621721E-04
+2.6310000E+00	-6.7268937E-05	+5.5390872E-04
+2.6320000E+00	-6.6118084E-05	+5.5161896E-04
+2.6330000E+00	-6.4980555E-05	+5.4934771E-04
+2.6340000E+00	-6.3856159E-05	+5.4709479E-04
+2.6350000E+00	-6.2744707E-05	+5.4486000E-04
+2.6360000E+00	-6.1646017E-05	+5.4264314E-04
+2.6370000E+00	-6.0559909E-05	+5.4044402E-04
+2.6380000E+00	-5.9486206E-05	+5.3826246E-04
+2.6390000E+00	-5.8424736E-05	+5.3609826E-04
+2.6400000E+00	-5.7375329E-05	+5.3395124E-04
+2.6410000E+00	-5.6337819E-05	+5.3182123E-04
+2.6420000E+00	-5.5312043E-05	+5.2970803E-04
+2.6430000E+00	-5.4297842E-05	+5.2761147E-04
+2.6440000E+00	-5.3295059E-05	+5.2553138E-04
+2.6450000E+00	-5.2303540E-05	+5.2346757E-04
+2.6460000E+00	-5.1323135E-05	+5.2141988E-04
+2.6470000E+00	-5.0353697E-05	+5.1938814E-04
+2.6480000E+00	-4.9395079E-05	+5.1737218E-04
+2.6490000E+00	-4.8447140E-05	+5.1537182E-04
+2.6500000E+00	-4.7509740E-05	+5.1338692E-04
+2.6510000E+00	-4.6582742E-05	+5.1141729E-04
+2.6520000E+00	-4.5666011E-05	+5.0946279E-04
+2.6530000E+00	-4.4759414E-05	+5.0752325E-04
+2.6540000E+00	-4.3862823E-05	+5.0559851E-04
+2.6550000E+00	-4.2976108E-05	+5.0368842E-04
+2.6560000E+00	-4.2099146E-05	+5.0179283E-04
+2.6570000E+00	-4.1231813E-05	+4.9991158E-04
+2.6580000E+00	-4.0373987E-05	+4.9804453E-04
+2.6590000E+00	-3.9525550E-05	+4.9619151E-04
+2.6600000E+00	-3.8686386E-05	+4.9435239E-04
+2.6610000E+00	-3.7856378E-05	+4.9252703E-04
+2.6620000E+00	-3.7035414E-05	+4.9071526E-04
+2.6630000E+00	-3.6223383E-05	+4.8891697E-04
+2.6640000E+00	-3.5420175E-05	+4.8713199E-04
+2.6650000E+00	-3.4625684E-05	+4.8536020E-04
+2.6660000E+00	-3.3839802E-05	+4.8360145E-04
+2.6670000E+00	-3.3062427E-05	+4.8185561E-04
+2.6680000E+00	-3.2293455E-05	+4.8012255E-04
+2.6690000E+00	-3.1532786E-05	+4.7840212E-04
+2.6700000E+00	-3.0780320E-05	+4.7669421E-04
+2.6710000E+00	-3.0035960E-05	+4.7499867E-04
+2.6720000E+00	-2.9299609E-05	+4.7331538E-04
+2.6730000E+00	-2.8571174E-05	+4.7164422E-04
+2.6740000E+00	-2.7850559E-05	+4.6998505E-04
+2.6750000E+00	-2.7137674E-05	+4.6833775E-04
+2.6760000E+00	-2.6432428E-05	+4.6670220E-04
+2.6770000E+00	-2.5734731E-05	+4.6507828E-04
+2.6780000E+00	-2.5044496E-05	+4.6346586E-04
+2.6790000E+00	-2.4361636E-05	+4.6186483E-04
+2.6800000E+00	-2.3686066E-05	+4.6027507E-04
+2.6810000E+00	-2.3017700E-05	+4.5869646E-04
+2.6820000E+00	-2.2356457E-05	+4.5712889E-04
+2.6830000E+00	-2.1702254E-05	+4.5557223E-04
+2.6840000E+00	-2.1055011E-05	+4.5402639E-04
+2.6850000E+00	-2.0414647E-05	+4.5249125E-04
+2.6860000E+00	-1.9781085E-05	+4.5096669E-04
+2.6870000E+00	-1.9154246E-05	+4.4945262E-04
+2.6880000E+00	-1.8534055E-05	+4.4794891E-04
+2.6890000E+00	-1.7920436E-05	+4.4645547E-04
+2.6900000E+00	-1.7313314E-05	+4.4497219E-04
+2.6910000E+00	-1.6712616E-05	+4.4349897E-04
+2.6920000E+00	-1.6118269E-05	+4.4203570E-04
+2.6930000E+00	-1.5530202E-05	+4.4058228E-04
+2.6940000E+00	-1.4948345E-05	+4.3913861E-04
+2.6950000E+00	-1.4372626E-05	+4.3770459E-04
+2.6960000E+00	-1.3802978E-05	+4.3628012E-04
+2.6970000E+00	-1.3239333E-05	+4.3486511E-04
+2.6980000E+00	-1.2681623E-05	+4.3345946E-04
+2.6990000E+00	-1.2129781E-05	+4.3206308E-04
+2.7000000E+00	-1.1583744E-05	+4.3067586E-04
+2.7010000E+00	-1.1043444E-05	+4.2929772E-04
+2.7020000E+00	-1.0508820E-05	+4.2792857E-04
+2.7030000E+00	-9.9798075E-06	+4.2656832E-04
+2.7040000E+00	-9.4563441E-06	+4.2521687E-04
+2.7050000E+00	-8.9383683E-06	+4.2387414E-04
+2.7060000E+00	-8.4258192E-06	+4.2254004E-04
+2.7070000E+00	-7.9186367E-06	+4.2121448E-04
+2.7080000E+00	-7.4167613E-06	+4.1989738E-04
+2.7090000E+00	-6.9201343E-06	+4.1858866E-04
+2.7100000E+00	-6.4286975E-06	+4.1728822E-04
+2.7110000E+00	-5.9423935E-06	+4.1599600E-04
+2.7120000E+00	-5.4611657E-06	+4.1471190E-04
+2.7130000E+00	-4.9849580E-06	+4.1343585E-04
+2.7140000E+00	-4.5137150E-06	+4.1216776E-04
+2.7150000E+00	-4.0473819E-06	+4.1090756E-04
+2.7160000E+00	-3.5859045E-06	+4.0965517E-04
+2.7170000E+00	-3.1292294E-06	+4.0841052E-04
+2.7180000E+00	-2.6773035E-06	+4.0717352E-04
+2.7190000E+00	-2.2300747E-06	+4.0594411E-04
+2.7200000E+00	-1.7874911E-06	+4.0472220E-04
+2.7210000E+00	-1.3495017E-06	+4.0350773E-04
+2.7220000E+00	-9.1605591E-07	+4.0230063E-04
+2.7230000E+00	-4.8710373E-07	+4.0110081E-04
+2.7240000E+00	-6.2595758E-08	+3.9990822E-04
+2.7250000E+00	+3.5751687E-07	+3.9872278E-04
+2.7260000E+00	+7.7328246E-07	+3.9754442E-04
+2.7270000E+00	+1.1847488E-06	+3.9637308E-04
+2.7280000E+00	+1.5919631E-06	+3.9520869E-04
+2.7290000E+00	+1.9949720E-06	+3.9405117E-04
+2.7300000E+00	+2.3938219E-06	+3.9290048E-04
+2.7310000E+00	+2.7885582E-06	+3.9175653E-04
+2.7320000E+00	+3.1792262E-06	+3.9061927E-04
+2.7330000E+00	+3.5658706E-06	+3.8948863E-04
+2.7340000E+00	+3.9485354E-06	+3.8836456E-04
+2.7350000E+00	+4.3272644E-06	+3.8724698E-04
+2.7360000E+00	+4.7021008E-06	+3.8613585E-04
+2.7370000E+00	+5.0730871E-06	+3.8503109E-04
+2.7380000E+00	+5.4402657E-06	+3.8393265E-04
+2.7390000E+00	+5.8036783E-06	+3.8284047E-04
+2.7400000E+00	+6.1633662E-06	+3.8175450E-04
+2.7410000E+00	+6.5193703E-06	+3.8067466E-04
+2.7420000E+00	+6.8717308E-06	+3.7960092E-04
+2.7430000E+00	+7.2204877E-06	+3.7853321E-04
+2.7440000E+00	+7.5656805E-06	+3.7747148E-04
+2.7450000E+00	+7.9073482E-06	+3.7641566E-04
+2.7460000E+00	+8.2455295E-06	+3.7536572E-04
+2.7470000E+00	+8.5802625E-06	+3.7432159E-04
+2.7480000E+00	+8.9115849E-06	+3.7328323E-04
+2.7490000E+00	+9.2395341E-06	+3.7225057E-04
+2.7500000E+00	+9.5641470E-06	+3.7122358E-04
+2.7510000E+00	+9.8854601E-06	+3.7020219E-04
+2.7520000E+00	+1.0203510E-05	+3.6918636E-04
+2.7530000E+00	+1.0518331E-05	+3.6817604E-04
+2.7540000E+00	+1.0829959E-05	+3.6717118E-04
+2.7550000E+00	+1.1138430E-05	+3.6617174E-04
+2.7560000E+00	+1.1443778E-05	+3.6517765E-04
+2.7570000E+00	+1.1746036E-05	+3.6418889E-04
+2.7580000E+00	+1.2045238E-05	+3.6320539E-04
+2.7590000E+00	+1.2341419E-05	+3.6222712E-04
+2.7600000E+00	+1.2634610E-05	+3.6125402E-04
+2.7610000E+00	+1.2924844E-05	+3.6028606E-04
+2.7620000E+00	+1.3212155E-05	+3.5932319E-04
+2.7630000E+00	+1.3496573E-05	+3.5836537E-04
+2.7640000E+00	+1.3778129E-05	+3.5741254E-04
+2.7650000E+00	+1.4056856E-05	+3.5646468E-04
+2.7660000E+00	+1.4332784E-05	+3.5552174E-04
+2.7670000E+00	+1.4605943E-05	+3.5458366E-04
+2.7680000E+00	+1.4876364E-05	+3.5365043E-04
+2.7690000E+00	+1.5144077E-05	+3.5272198E-04
+2.7700000E+00	+1.5409109E-05	+3.5179829E-04
+2.7710000E+00	+1.5671492E-05	+3.5087932E-04
+2.7720000E+00	+1.5931253E-05	+3.4996502E-04
+2.7730000E+00	+1.6188422E-05	+3.4905535E-04
+2.7740000E+00	+1.6443025E-05	+3.4815028E-04
+2.7750000E+00	+1.6695091E-05	+3.4724976E-04
+2.7760000E+00	+1.6944648E-05	+3.4635377E-04
+2.7770000E+00	+1.7191722E-05	+3.4546226E-04
+2.7780000E+00	+1.7436341E-05	+3.4457520E-04
+2.7790000E+00	+1.7678530E-05	+3.4369255E-04
+2.7800000E+00	+1.7918317E-05	+3.4281428E-04
+2.7810000E+00	+1.8155726E-05	+3.4194035E-04
+2.7820000E+00	+1.8390785E-05	+3.4107072E-04
+2.7830000E+00	+1.8623517E-05	+3.4020536E-04
+2.7840000E+00	+1.8853949E-05	+3.3934424E-04
+2.7850000E+00	+1.9082104E-05	+3.3848732E-04
+2.7860000E+00	+1.9308008E-05	+3.3763457E-04
+2.7870000E+00	+1.9531684E-05	+3.3678595E-04
+2.7880000E+00	+1.9753157E-05	+3.3594144E-04
+2.7890000E+00	+1.9972449E-05	+3.3510100E-04
+2.7900000E+00	+2.0189585E-05	+3.3426460E-04
+2.7910000E+00	+2.0404588E-05	+3.3343221E-04
+2.7920000E+00	+2.0617480E-05	+3.3260380E-04
+2.7930000E+00	+2.0828284E-05	+3.3177933E-04
+2.7940000E+00	+2.1037022E-05	+3.3095877E-04
+2.7950000E+00	+2.1243716E-05	+3.3014211E-04
+2.7960000E+00	+2.1448388E-05	+3.2932929E-04
+2.7970000E+00	+2.1651060E-05	+3.2852031E-04
+2.7980000E+00	+2.1851752E-05	+3.2771512E-04
+2.7990000E+00	+2.2050487E-05	+3.2691370E-04
+2.8000000E+00	+2.2247284E-05	+3.2611602E-04
+2.8010000E+00	+2.2442164E-05	+3.2532205E-04
+2.8020000E+00	+2.2635148E-05	+3.2453176E-04
+2.8030000E+00	+2.2826255E-05	+3.2374514E-04
+2.8040000E+00	+2.3015506E-05	+3.2296214E-04
+2.8050000E+00	+2.3202920E-05	+3.2218274E-04
+2.8060000E+00	+2.3388516E-05	+3.2140692E-04
+2.8070000E+00	+2.3572314E-05	+3.2063465E-04
+2.8080000E+00	+2.3754332E-05	+3.1986590E-04
+2.8090000E+00	+2.3934589E-05	+3.1910065E-04
+2.8100000E+00	+2.4113104E-05	+3.1833887E-04
+2.8110000E+00	+2.4289895E-05	+3.1758054E-04
+2.8120000E+00	+2.4464980E-05	+3.1682563E-04
+2.8130000E+00	+2.4638376E-05	+3.1607411E-04
+2.8140000E+00	+2.4810102E-05	+3.1532597E-04
+2.8150000E+00	+2.4980175E-05	+3.1458118E-04
+2.8160000E+00	+2.5148613E-05	+3.1383972E-04
+2.8170000E+00	+2.5315431E-05	+3.1310155E-04
+2.8180000E+00	+2.5480647E-05	+3.1236666E-04
+2.8190000E+00	+2.5644279E-05	+3.1163503E-04
+2.8200000E+00	+2.5806341E-05	+3.1090663E-04
+2.8210000E+00	+2.5966850E-05	+3.1018144E-04
+2.8220000E+00	+2.6125823E-05	+3.0945943E-04
+2.8230000E+00	+2.6283275E-05	+3.0874059E-04
+2.8240000E+00	+2.6439222E-05	+3.0802489E-04
+2.8250000E+00	+2.6593680E-05	+3.0731231E-04
+2.8260000E+00	+2.6746663E-05	+3.0660283E-04
+2.8270000E+00	+2.6898187E-05	+3.0589643E-04
+2.8280000E+00	+2.7048267E-05	+3.0519308E-04
+2.8290000E+00	+2.7196918E-05	+3.0449277E-04
+2.8300000E+00	+2.7344154E-05	+3.0379548E-04
+2.8310000E+00	+2.7489990E-05	+3.0310118E-04
+2.8320000E+00	+2.7634440E-05	+3.0240985E-04
+2.8330000E+00	+2.7777518E-05	+3.0172148E-04
+2.8340000E+00	+2.7919238E-05	+3.0103605E-04
+2.8350000E+00	+2.8059614E-05	+3.0035352E-04
+2.8360000E+00	+2.8198660E-05	+2.9967390E-04
+2.8370000E+00	+2.8336388E-05	+2.9899715E-04
+2.8380000E+00	+2.8472813E-05	+2.9832325E-04
+2.8390000E+00	+2.8607948E-05	+2.9765220E-04
+2.8400000E+00	+2.8741805E-05	+2.9698396E-04
+2.8410000E+00	+2.8874397E-05	+2.9631853E-04
+2.8420000E+00	+2.9005737E-05	+2.9565588E-04
+2.8430000E+00	+2.9135838E-05	+2.9499599E-04
+2.8440000E+00	+2.9264712E-05	+2.9433885E-04
+2.8450000E+00	+2.9392371E-05	+2.9368444E-04
+2.8460000E+00	+2.9518827E-05	+2.9303274E-04
+2.8470000E+00	+2.9644093E-05	+2.9238373E-04
+2.8480000E+00	+2.9768181E-05	+2.9173740E-04
+2.8490000E+00	+2.9891101E-05	+2.9109373E-04
+2.8500000E+00	+3.0012866E-05	+2.9045270E-04
+2.8510000E+00	+3.0133487E-05	+2.8981429E-04
+2.8520000E+00	+3.0252975E-05	+2.8917850E-04
+2.8530000E+00	+3.0371341E-05	+2.8854529E-04
+2.8540000E+00	+3.0488598E-05	+2.8791466E-04
+2.8550000E+00	+3.0604754E-05	+2.8728659E-04
+2.8560000E+00	+3.0719823E-05	+2.8666107E-04
+2.8570000E+00	+3.0833813E-05	+2.8603807E-04
+2.8580000E+00	+3.0946735E-05	+2.8541758E-04
+2.8590000E+00	+3.1058601E-05	+2.8479959E-04
+2.8600000E+00	+3.1169420E-05	+2.8418408E-04
+2.8610000E+00	+3.1279202E-05	+2.8357104E-04
+2.8620000E+00	+3.1387958E-05	+2.8296045E-04
+2.8630000E+00	+3.1495698E-05	+2.8235229E-04
+2.8640000E+00	+3.1602431E-05	+2.8174655E-04
+2.8650000E+00	+3.1708167E-05	+2.8114321E-04
+2.8660000E+00	+3.1812916E-05	+2.8054227E-04
+2.8670000E+00	+3.1916687E-05	+2.7994370E-04
+2.8680000E+00	+3.2019491E-05	+2.7934750E-04
+2.8690000E+00	+3.2121335E-05	+2.7875364E-04
+2.8700000E+00	+3.2222229E-05	+2.7816211E-04
+2.8710000E+00	+3.2322183E-05	+2.7757291E-04
+2.8720000E+00	+3.2421205E-05	+2.7698601E-04
+2.8730000E+00	+3.2519305E-05	+2.7640140E-04
+2.8740000E+00	+3.2616490E-05	+2.7581907E-04
+2.8750000E+00	+3.2712770E-05	+2.7523900E-04
+2.8760000E+00	+3.2808154E-05	+2.7466119E-04
+2.8770000E+00	+3.2902650E-05	+2.7408561E-04
+2.8780000E+00	+3.2996266E-05	+2.7351225E-04
+2.8790000E+00	+3.3089010E-05	+2.7294111E-04
+2.8800000E+00	+3.3180891E-05	+2.7237217E-04
+2.8810000E+00	+3.3271917E-05	+2.7180541E-04
+2.8820000E+00	+3.3362097E-05	+2.7124082E-04
+2.8830000E+00	+3.3451437E-05	+2.7067839E-04
+2.8840000E+00	+3.3539946E-05	+2.7011811E-04
+2.8850000E+00	+3.3627631E-05	+2.6955997E-04
+2.8860000E+00	+3.3714501E-05	+2.6900395E-04
+2.8870000E+00	+3.3800563E-05	+2.6845004E-04
+2.8880000E+00	+3.3885824E-05	+2.6789822E-04
+2.8890000E+00	+3.3970292E-05	+2.6734850E-04
+2.8900000E+00	+3.4053974E-05	+2.6680085E-04
+2.8910000E+00	+3.4136878E-05	+2.6625526E-04
+2.8920000E+00	+3.4219010E-05	+2.6571172E-04
+2.8930000E+00	+3.4300378E-05	+2.6517022E-04
+2.8940000E+00	+3.4380989E-05	+2.6463074E-04
+2.8950000E+00	+3.4460850E-05	+2.6409329E-04
+2.8960000E+00	+3.4539968E-05	+2.6355784E-04
+2.8970000E+00	+3.4618349E-05	+2.6302438E-04
+2.8980000E+00	+3.4696000E-05	+2.6249290E-04
+2.8990000E+00	+3.4772928E-05	+2.6196340E-04
+2.9000000E+00	+3.4849139E-05	+2.6143585E-04
+2.9010000E+00	+3.4924641E-05	+2.6091026E-04
+2.9020000E+00	+3.4999439E-05	+2.6038660E-04
+2.9030000E+00	+3.5073540E-05	+2.5986487E-04
+2.9040000E+00	+3.5146950E-05	+2.5934506E-04
+2.9050000E+00	+3.5219675E-05	+2.5882715E-04
+2.9060000E+00	+3.5291722E-05	+2.5831114E-04
+2.9070000E+00	+3.5363096E-05	+2.5779701E-04
+2.9080000E+00	+3.5433804E-05	+2.5728476E-04
+2.9090000E+00	+3.5503852E-05	+2.5677438E-04
+2.9100000E+00	+3.5573246E-05	+2.5626585E-04
+2.9110000E+00	+3.5641991E-05	+2.5575916E-04
+2.9120000E+00	+3.5710093E-05	+2.5525431E-04
+2.9130000E+00	+3.5777558E-05	+2.5475129E-04
+2.9140000E+00	+3.5844392E-05	+2.5425007E-04
+2.9150000E+00	+3.5910600E-05	+2.5375067E-04
+2.9160000E+00	+3.5976188E-05	+2.5325306E-04
+2.9170000E+00	+3.6041161E-05	+2.5275723E-04
+2.9180000E+00	+3.6105525E-05	+2.5226318E-04
+2.9190000E+00	+3.6169285E-05	+2.5177090E-04
+2.9200000E+00	+3.6232446E-05	+2.5128037E-04
+2.9210000E+00	+3.6295014E-05	+2.5079159E-04
+2.9220000E+00	+3.6356994E-05	+2.5030455E-04
+2.9230000E+00	+3.6418391E-05	+2.4981924E-04
+2.9240000E+00	+3.6479210E-05	+2.4933565E-04
+2.9250000E+00	+3.6539456E-05	+2.4885377E-04
+2.9260000E+00	+3.6599134E-05	+2.4837359E-04
+2.9270000E+00	+3.6658250E-05	+2.4789511E-04
+2.9280000E+00	+3.6716807E-05	+2.4741831E-04
+2.9290000E+00	+3.6774811E-05	+2.4694318E-04
+2.9300000E+00	+3.6832267E-05	+2.4646973E-04
+2.9310000E+00	+3.6889179E-05	+2.4599793E-04
