+2.9320000E+00	-2.5628929E-04	+7.6183114E-05
+2.9330000E+00	-2.5589479E-04	+7.6184905E-05
+2.9340000E+00	-2.5550175E-04	+7.6186592E-05
+2.9350000E+00	-2.5511017E-04	+7.6188177E-05
+2.9360000E+00	-2.5472004E-04	+7.6189662E-05
+2.9370000E+00	-2.5433136E-04	+7.6191048E-05
+2.9380000E+00	-2.5394410E-04	+7.6192335E-05
+2.9390000E+00	-2.5355827E-04	+7.6193526E-05
+2.9400000E+00	-2.5317386E-04	+7.6194621E-05
+2.9410000E+00	-2.5279085E-04	+7.6195621E-05
+2.9420000E+00	-2.5240925E-04	+7.6196528E-05
+2.9430000E+00	-2.5202904E-04	+7.6197343E-05
+2.9440000E+00	-2.5165022E-04	+7.6198068E-05
+2.9450000E+00	-2.5127277E-04	+7.6198702E-05
+2.9460000E+00	-2.5089670E-04	+7.6199248E-05
+2.9470000E+00	-2.5052199E-04	+7.6199706E-05
+2.9480000E+00	-2.5014864E-04	+7.6200078E-05
+2.9490000E+00	-2.4977664E-04	+7.6200365E-05
+2.9500000E+00	-2.4940598E-04	+7.6200568E-05
+2.9510000E+00	-2.4903665E-04	+7.6200687E-05
+2.9520000E+00	-2.4866865E-04	+7.6200725E-05
+2.9530000E+00	-2.4830197E-04	+7.6200681E-05
+2.9540000E+00	-2.4793661E-04	+7.6200558E-05
+2.9550000E+00	-2.4757255E-04	+7.6200355E-05
+2.9560000E+00	-2.4720979E-04	+7.6200075E-05
+2.9570000E+00	-2.4684832E-04	+7.6199718E-05
+2.9580000E+00	-2.4648814E-04	+7.6199285E-05
+2.9590000E+00	-2.4612923E-04	+7.6198777E-05
+2.9600000E+00	-2.4577160E-04	+7.6198195E-05
+2.9610000E+00	-2.4541523E-04	+7.6197539E-05
+2.9620000E+00	-2.4506013E-04	+7.6196812E-05
+2.9630000E+00	-2.4470627E-04	+7.6196014E-05
+2.9640000E+00	-2.4435366E-04	+7.6195146E-05
+2.9650000E+00	-2.4400228E-04	+7.6194208E-05
+2.9660000E+00	-2.4365214E-04	+7.6193202E-05
+2.9670000E+00	-2.4330323E-04	+7.6192128E-05
+2.9680000E+00	-2.4295553E-04	+7.6190988E-05
+2.9690000E+00	-2.4260905E-04	+7.6189782E-05
+2.9700000E+00	-2.4226377E-04	+7.6188512E-05
+2.9710000E+00	-2.4191969E-04	+7.6187177E-05
+2.9720000E+00	-2.4157681E-04	+7.6185779E-05
+2.9730000E+00	-2.4123511E-04	+7.6184319E-05
+2.9740000E+00	-2.4089460E-04	+7.6182797E-05
+2.9750000E+00	-2.4055526E-04	+7.6181215E-05
+2.9760000E+00	-2.4021709E-04	+7.6179573E-05
+2.9770000E+00	-2.3988009E-04	+7.6177872E-05
+2.9780000E+00	-2.3954424E-04	+7.6176112E-05
+2.9790000E+00	-2.3920954E-04	+7.6174295E-05
+2.9800000E+00	-2.3887599E-04	+7.6172422E-05
+2.9810000E+00	-2.3854358E-04	+7.6170492E-05
+2.9820000E+00	-2.3821230E-04	+7.6168507E-05
+2.9830000E+00	-2.3788215E-04	+7.6166468E-05
+2.9840000E+00	-2.3755312E-04	+7.6164375E-05
+2.9850000E+00	-2.3722521E-04	+7.6162229E-05
+2.9860000E+00	-2.3689841E-04	+7.6160031E-05
+2.9870000E+00	-2.3657271E-04	+7.6157781E-05
+2.9880000E+00	-2.3624812E-04	+7.6155481E-05
+2.9890000E+00	-2.3592462E-04	+7.6153130E-05
+2.9900000E+00	-2.3560220E-04	+7.6150730E-05
+2.9910000E+00	-2.3528087E-04	+7.6148281E-05
+2.9920000E+00	-2.3496062E-04	+7.6145784E-05
+2.9930000E+00	-2.3464144E-04	+7.6143240E-05
+2.9940000E+00	-2.3432333E-04	+7.6140649E-05
+2.9950000E+00	-2.3400628E-04	+7.6138011E-05
+2.9960000E+00	-2.3369028E-04	+7.6135329E-05
+2.9970000E+00	-2.3337534E-04	+7.6132601E-05
+2.9980000E+00	-2.3306144E-04	+7.6129830E-05
+2.9990000E+00	-2.3274858E-04	+7.6127015E-05
+3.0000000E+00	-2.3243675E-04	+7.6124156E-05
