+2.4660000E+00	-1.5231846E-03	-4.8218176E-04
+2.4670000E+00	-1.5104835E-03	-4.6540107E-04
+2.4680000E+00	-1.4978277E-03	-4.4917154E-04
+2.4690000E+00	-1.4852271E-03	-4.3347408E-04
+2.4700000E+00	-1.4726906E-03	-4.1829012E-04
+2.4710000E+00	-1.4602262E-03	-4.0360170E-04
+2.4720000E+00	-1.4478411E-03	-3.8939142E-04
+2.4730000E+00	-1.4355419E-03	-3.7564243E-04
+2.4740000E+00	-1.4233344E-03	-3.6233845E-04
+2.4750000E+00	-1.4112237E-03	-3.4946374E-04
+2.4760000E+00	-1.3992144E-03	-3.3700310E-04
+2.4770000E+00	-1.3873105E-03	-3.2494185E-04
+2.4780000E+00	-1.3755156E-03	-3.1326583E-04
+2.4790000E+00	-1.3638326E-03	-3.0196139E-04
+2.4800000E+00	-1.3522644E-03	-2.9101536E-04
+2.4810000E+00	-1.3408130E-03	-2.8041505E-04
+2.4820000E+00	-1.3294805E-03	-2.7014823E-04
+2.4830000E+00	-1.3182684E-03	-2.6020311E-04
+2.4840000E+00	-1.3071780E-03	-2.5056835E-04
+2.4850000E+00	-1.2962102E-03	-2.4123303E-04
+2.4860000E+00	-1.2853659E-03	-2.3218662E-04
+2.4870000E+00	-1.2746456E-03	-2.2341900E-04
+2.4880000E+00	-1.2640495E-03	-2.1492041E-04
+2.4890000E+00	-1.2535778E-03	-2.0668148E-04
+2.4900000E+00	-1.2432305E-03	-1.9869319E-04
+2.4910000E+00	-1.2330074E-03	-1.9094683E-04
+2.4920000E+00	-1.2229080E-03	-1.8343405E-04
+2.4930000E+00	-1.2129320E-03	-1.7614680E-04
+2.4940000E+00	-1.2030787E-03	-1.6907734E-04
+2.4950000E+00	-1.1933474E-03	-1.6221823E-04
+2.4960000E+00	-1.1837374E-03	-1.5556229E-04
+2.4970000E+00	-1.1742478E-03	-1.4910263E-04
+2.4980000E+00	-1.1648776E-03	-1.4283260E-04
+2.4990000E+00	-1.1556258E-03	-1.3674582E-04
+2.5000000E+00	-1.1464913E-03	-1.3083615E-04
+2.5010000E+00	-1.1374730E-03	-1.2509766E-04
+2.5020000E+00	-1.1285698E-03	-1.1952465E-04
+2.5030000E+00	-1.1197803E-03	-1.1411166E-04
+2.5040000E+00	-1.1111034E-03	-1.0885339E-04
+2.5050000E+00	-1.1025378E-03	-1.0374476E-04
+2.5060000E+00	-1.0940821E-03	-9.8780892E-05
+2.5070000E+00	-1.0857350E-03	-9.3957062E-05
+2.5080000E+00	-1.0774953E-03	-8.9268737E-05
+2.5090000E+00	-1.0693615E-03	-8.4711545E-05
+2.5100000E+00	-1.0613322E-03	-8.0281277E-05
+2.5110000E+00	-1.0534061E-03	-7.5973877E-05
+2.5120000E+00	-1.0455818E-03	-7.1785437E-05
+2.5130000E+00	-1.0378579E-03	-6.7712192E-05
+2.5140000E+00	-1.0302330E-03	-6.3750513E-05
+2.5150000E+00	-1.0227058E-03	-5.9896903E-05
+2.5160000E+00	-1.0152748E-03	-5.6147990E-05
+2.5170000E+00	-1.0079387E-03	-5.2500524E-05
+2.5180000E+00	-1.0006961E-03	-4.8951371E-05
+2.5190000E+00	-9.9354559E-04	-4.5497507E-05
+2.5200000E+00	-9.8648590E-04	-4.2136018E-05
+2.5210000E+00	-9.7951564E-04	-3.8864093E-05
+2.5220000E+00	-9.7263349E-04	-3.5679017E-05
+2.5230000E+00	-9.6583812E-04	-3.2578174E-05
+2.5240000E+00	-9.5912822E-04	-2.9559038E-05
+2.5250000E+00	-9.5250250E-04	-2.6619171E-05
+2.5260000E+00	-9.4595966E-04	-2.3756219E-05
+2.5270000E+00	-9.3949845E-04	-2.0967911E-05
+2.5280000E+00	-9.3311760E-04	-1.8252052E-05
+2.5290000E+00	-9.2681588E-04	-1.5606526E-05
+2.5300000E+00	-9.2059206E-04	-1.3029284E-05
+2.5310000E+00	-9.1444493E-04	-1.0518352E-05
+2.5320000E+00	-9.0837330E-04	-8.0718189E-06
+2.5330000E+00	-9.0237599E-04	-5.6878402E-06
+2.5340000E+00	-8.9645185E-04	-3.3646327E-06
+2.5350000E+00	-8.9059972E-04	-1.1004729E-06
+2.5360000E+00	-8.8481847E-04	+1.1063053E-06
+2.5370000E+00	-8.7910700E-04	+3.2573128E-06
+2.5380000E+00	-8.7346421E-04	+5.3541071E-06
+2.5390000E+00	-8.6788901E-04	+7.3981948E-06
+2.5400000E+00	-8.6238034E-04	+9.3910330E-06
+2.5410000E+00	-8.5693716E-04	+1.1334031E-05
+2.5420000E+00	-8.5155843E-04	+1.3228554E-05
+2.5430000E+00	-8.4624313E-04	+1.5075921E-05
+2.5440000E+00	-8.4099026E-04	+1.6877411E-05
+2.5450000E+00	-8.3579884E-04	+1.8634259E-05
+2.5460000E+00	-8.3066789E-04	+2.0347663E-05
+2.5470000E+00	-8.2559647E-04	+2.2018784E-05
+2.5480000E+00	-8.2058363E-04	+2.3648743E-05
+2.5490000E+00	-8.1562844E-04	+2.5238630E-05
+2.5500000E+00	-8.1073000E-04	+2.6789499E-05
+2.5510000E+00	-8.0588741E-04	+2.8302370E-05
+2.5520000E+00	-8.0109979E-04	+2.9778235E-05
+2.5530000E+00	-7.9636626E-04	+3.1218053E-05
+2.5540000E+00	-7.9168598E-04	+3.2622755E-05
+2.5550000E+00	-7.8705810E-04	+3.3993244E-05
+2.5560000E+00	-7.8248181E-04	+3.5330394E-05
+2.5570000E+00	-7.7795627E-04	+3.6635057E-05
+2.5580000E+00	-7.7348070E-04	+3.7908056E-05
+2.5590000E+00	-7.6905431E-04	+3.9150192E-05
+2.5600000E+00	-7.6467631E-04	+4.0362242E-05
+2.5610000E+00	-7.6034595E-04	+4.1544960E-05
+2.5620000E+00	-7.5606248E-04	+4.2699079E-05
+2.5630000E+00	-7.5182515E-04	+4.3825313E-05
+2.5640000E+00	-7.4763324E-04	+4.4924354E-05
+2.5650000E+00	-7.4348604E-04	+4.5996874E-05
+2.5660000E+00	-7.3938284E-04	+4.7043528E-05
+2.5670000E+00	-7.3532294E-04	+4.8064955E-05
+2.5680000E+00	-7.3130567E-04	+4.9061773E-05
+2.5690000E+00	-7.2733035E-04	+5.0034586E-05
+2.5700000E+00	-7.2339632E-04	+5.0983982E-05
+2.5710000E+00	-7.1950294E-04	+5.1910535E-05
+2.5720000E+00	-7.1564956E-04	+5.2814801E-05
+2.5730000E+00	-7.1183555E-04	+5.3697326E-05
+2.5740000E+00	-7.0806030E-04	+5.4558640E-05
+2.5750000E+00	-7.0432319E-04	+5.5399262E-05
+2.5760000E+00	-7.0062363E-04	+5.6219698E-05
+2.5770000E+00	-6.9696102E-04	+5.7020441E-05
+2.5780000E+00	-6.9333479E-04	+5.7801975E-05
+2.5790000E+00	-6.8974437E-04	+5.8564772E-05
+2.5800000E+00	-6.8618918E-04	+5.9309294E-05
+2.5810000E+00	-6.8266869E-04	+6.0035992E-05
+2.5820000E+00	-6.7918235E-04	+6.0745309E-05
+2.5830000E+00	-6.7572962E-04	+6.1437679E-05
+2.5840000E+00	-6.7230999E-04	+6.2113527E-05
+2.5850000E+00	-6.6892293E-04	+6.2773269E-05
+2.5860000E+00	-6.6556794E-04	+6.3417313E-05
+2.5870000E+00	-6.6224453E-04	+6.4046061E-05
+2.5880000E+00	-6.5895221E-04	+6.4659907E-05
+2.5890000E+00	-6.5569050E-04	+6.5259237E-05
+2.5900000E+00	-6.5245893E-04	+6.5844432E-05
+2.5910000E+00	-6.4925705E-04	+6.6415865E-05
+2.5920000E+00	-6.4608439E-04	+6.6973903E-05
+2.5930000E+00	-6.4294053E-04	+6.7518908E-05
+2.5940000E+00	-6.3982503E-04	+6.8051236E-05
+2.5950000E+00	-6.3673746E-04	+6.8571235E-05
+2.5960000E+00	-6.3367742E-04	+6.9079251E-05
+2.5970000E+00	-6.3064451E-04	+6.9575622E-05
+2.5980000E+00	-6.2763832E-04	+7.0060681E-05
+2.5990000E+00	-6.2465848E-04	+7.0534757E-05
+2.6000000E+00	-6.2170460E-04	+7.0998172E-05
+2.6010000E+00	-6.1877634E-04	+7.1451245E-05
+2.6020000E+00	-6.1587333E-04	+7.1894287E-05
+2.6030000E+00	-6.1299522E-04	+7.2327605E-05
+2.6040000E+00	-6.1014169E-04	+7.2751502E-05
+2.6050000E+00	-6.0731240E-04	+7.3166273E-05
+2.6060000E+00	-6.0450704E-04	+7.3572210E-05
+2.6070000E+00	-6.0172530E-04	+7.3969597E-05
+2.6080000E+00	-5.9896690E-04	+7.4358715E-05
+2.6090000E+00	-5.9623153E-04	+7.4739836E-05
+2.6100000E+00	-5.9351893E-04	+7.5113229E-05
+2.6110000E+00	-5.9082882E-04	+7.5479154E-05
+2.6120000E+00	-5.8816096E-04	+7.5837867E-05
+2.6130000E+00	-5.8551508E-04	+7.6189615E-05
+2.6140000E+00	-5.8289094E-04	+7.6534642E-05
+2.6150000E+00	-5.8028833E-04	+7.6873181E-05
+2.6160000E+00	-5.7770700E-04	+7.7205461E-05
+2.6170000E+00	-5.7514675E-04	+7.7531701E-05
+2.6180000E+00	-5.7260738E-04	+7.7852115E-05
+2.6190000E+00	-5.7008867E-04	+7.8166908E-05
+2.6200000E+00	-5.6759044E-04	+7.8476278E-05
+2.6210000E+00	-5.6511250E-04	+7.8780414E-05
+2.6220000E+00	-5.6265468E-04	+7.9079499E-05
+2.6230000E+00	-5.6021680E-04	+7.9373706E-05
+2.6240000E+00	-5.5779869E-04	+7.9663200E-05
+2.6250000E+00	-5.5540020E-04	+7.9948140E-05
+2.6260000E+00	-5.5302116E-04	+8.0228675E-05
+2.6270000E+00	-5.5066143E-04	+8.0504945E-05
+2.6280000E+00	-5.4832086E-04	+8.0777085E-05
+2.6290000E+00	-5.4599929E-04	+8.1045218E-05
+2.6300000E+00	-5.4369661E-04	+8.1309462E-05
+2.6310000E+00	-5.4141265E-04	+8.1569927E-05
+2.6320000E+00	-5.3914730E-04	+8.1826714E-05
+2.6330000E+00	-5.3690041E-04	+8.2079917E-05
+2.6340000E+00	-5.3467186E-04	+8.2329624E-05
+2.6350000E+00	-5.3246151E-04	+8.2575913E-05
+2.6360000E+00	-5.3026923E-04	+8.2818858E-05
+2.6370000E+00	-5.2809490E-04	+8.3058526E-05
+2.6380000E+00	-5.2593838E-04	+8.3294978E-05
+2.6390000E+00	-5.2379956E-04	+8.3528266E-05
+2.6400000E+00	-5.2167829E-04	+8.3758441E-05
+2.6410000E+00	-5.1957444E-04	+8.3985546E-05
+2.6420000E+00	-5.1748790E-04	+8.4209619E-05
+2.6430000E+00	-5.1541852E-04	+8.4430695E-05
+2.6440000E+00	-5.1336618E-04	+8.4648803E-05
+2.6450000E+00	-5.1133074E-04	+8.4863970E-05
+2.6460000E+00	-5.0931206E-04	+8.5076217E-05
+2.6470000E+00	-5.0731002E-04	+8.5285564E-05
+2.6480000E+00	-5.0532447E-04	+8.5492026E-05
+2.6490000E+00	-5.0335527E-04	+8.5695619E-05
+2.6500000E+00	-5.0140228E-04	+8.5896352E-05
+2.6510000E+00	-4.9946537E-04	+8.6094236E-05
+2.6520000E+00	-4.9754439E-04	+8.6289278E-05
+2.6530000E+00	-4.9563919E-04	+8.6481485E-05
+2.6540000E+00	-4.9374962E-04	+8.6670861E-05
+2.6550000E+00	-4.9187555E-04	+8.6857413E-05
+2.6560000E+00	-4.9001682E-04	+8.7041142E-05
+2.6570000E+00	-4.8817329E-04	+8.7222053E-05
+2.6580000E+00	-4.8634480E-04	+8.7400149E-05
+2.6590000E+00	-4.8453120E-04	+8.7575432E-05
+2.6600000E+00	-4.8273234E-04	+8.7747907E-05
+2.6610000E+00	-4.8094807E-04	+8.7917576E-05
+2.6620000E+00	-4.7917824E-04	+8.8084443E-05
+2.6630000E+00	-4.7742269E-04	+8.8248513E-05
+2.6640000E+00	-4.7568127E-04	+8.8409790E-05
+2.6650000E+00	-4.7395383E-04	+8.8568281E-05
+2.6660000E+00	-4.7224021E-04	+8.8723992E-05
+2.6670000E+00	-4.7054027E-04	+8.8876930E-05
+2.6680000E+00	-4.6885384E-04	+8.9027102E-05
+2.6690000E+00	-4.6718078E-04	+8.9174520E-05
+2.6700000E+00	-4.6552094E-04	+8.9319191E-05
+2.6710000E+00	-4.6387416E-04	+8.9461128E-05
+2.6720000E+00	-4.6224030E-04	+8.9600342E-05
+2.6730000E+00	-4.6061921E-04	+8.9736847E-05
+2.6740000E+00	-4.5901073E-04	+8.9870656E-05
+2.6750000E+00	-4.5741473E-04	+9.0001785E-05
+2.6760000E+00	-4.5583105E-04	+9.0130249E-05
+2.6770000E+00	-4.5425956E-04	+9.0256065E-05
+2.6780000E+00	-4.5270010E-04	+9.0379250E-05
+2.6790000E+00	-4.5115254E-04	+9.0499825E-05
+2.6800000E+00	-4.4961674E-04	+9.0617807E-05
+2.6810000E+00	-4.4809256E-04	+9.0733217E-05
+2.6820000E+00	-4.4657986E-04	+9.0846076E-05
+2.6830000E+00	-4.4507850E-04	+9.0956407E-05
+2.6840000E+00	-4.4358835E-04	+9.1064231E-05
+2.6850000E+00	-4.4210929E-04	+9.1169572E-05
+2.6860000E+00	-4.4064117E-04	+9.1272452E-05
+2.6870000E+00	-4.3918387E-04	+9.1372898E-05
+2.6880000E+00	-4.3773726E-04	+9.1470932E-05
+2.6890000E+00	-4.3630122E-04	+9.1566581E-05
+2.6900000E+00	-4.3487562E-04	+9.1659871E-05
+2.6910000E+00	-4.3346033E-04	+9.1750826E-05
+2.6920000E+00	-4.3205525E-04	+9.1839474E-05
+2.6930000E+00	-4.3066025E-04	+9.1925842E-05
+2.6940000E+00	-4.2927521E-04	+9.2009956E-05
+2.6950000E+00	-4.2790002E-04	+9.2091844E-05
+2.6960000E+00	-4.2653457E-04	+9.2171533E-05
+2.6970000E+00	-4.2517874E-04	+9.2249051E-05
+2.6980000E+00	-4.2383242E-04	+9.2324425E-05
+2.6990000E+00	-4.2249550E-04	+9.2397684E-05
+2.7000000E+00	-4.2116789E-04	+9.2468854E-05
+2.7010000E+00	-4.1984946E-04	+9.2537965E-05
+2.7020000E+00	-4.1854013E-04	+9.2605044E-05
+2.7030000E+00	-4.1723978E-04	+9.2670118E-05
+2.7040000E+00	-4.1594831E-04	+9.2733217E-05
+2.7050000E+00	-4.1466564E-04	+9.2794367E-05
+2.7060000E+00	-4.1339166E-04	+9.2853597E-05
+2.7070000E+00	-4.1212627E-04	+9.2910934E-05
+2.7080000E+00	-4.1086938E-04	+9.2966405E-05
+2.7090000E+00	-4.0962091E-04	+9.3020038E-05
+2.7100000E+00	-4.0838075E-04	+9.3071860E-05
+2.7110000E+00	-4.0714881E-04	+9.3121899E-05
+2.7120000E+00	-4.0592502E-04	+9.3170180E-05
+2.7130000E+00	-4.0470928E-04	+9.3216732E-05
+2.7140000E+00	-4.0350151E-04	+9.3261579E-05
+2.7150000E+00	-4.0230162E-04	+9.3304748E-05
+2.7160000E+00	-4.0110953E-04	+9.3346266E-05
+2.7170000E+00	-3.9992515E-04	+9.3386157E-05
+2.7180000E+00	-3.9874842E-04	+9.3424448E-05
+2.7190000E+00	-3.9757924E-04	+9.3461163E-05
+2.7200000E+00	-3.9641755E-04	+9.3496328E-05
+2.7210000E+00	-3.9526326E-04	+9.3529967E-05
+2.7220000E+00	-3.9411630E-04	+9.3562104E-05
+2.7230000E+00	-3.9297659E-04	+9.3592763E-05
+2.7240000E+00	-3.9184406E-04	+9.3621970E-05
+2.7250000E+00	-3.9071864E-04	+9.3649745E-05
+2.7260000E+00	-3.8960026E-04	+9.3676114E-05
+2.7270000E+00	-3.8848885E-04	+9.3701099E-05
+2.7280000E+00	-3.8738434E-04	+9.3724722E-05
+2.7290000E+00	-3.8628666E-04	+9.3747006E-05
+2.7300000E+00	-3.8519574E-04	+9.3767973E-05
+2.7310000E+00	-3.8411152E-04	+9.3787644E-05
+2.7320000E+00	-3.8303393E-04	+9.3806041E-05
+2.7330000E+00	-3.8196291E-04	+9.3823185E-05
+2.7340000E+00	-3.8089840E-04	+9.3839097E-05
+2.7350000E+00	-3.7984033E-04	+9.3853797E-05
+2.7360000E+00	-3.7878865E-04	+9.3867305E-05
+2.7370000E+00	-3.7774328E-04	+9.3879642E-05
+2.7380000E+00	-3.7670418E-04	+9.3890827E-05
+2.7390000E+00	-3.7567128E-04	+9.3900879E-05
+2.7400000E+00	-3.7464453E-04	+9.3909816E-05
+2.7410000E+00	-3.7362386E-04	+9.3917659E-05
+2.7420000E+00	-3.7260923E-04	+9.3924425E-05
+2.7430000E+00	-3.7160057E-04	+9.3930133E-05
+2.7440000E+00	-3.7059784E-04	+9.3934800E-05
+2.7450000E+00	-3.6960097E-04	+9.3938444E-05
+2.7460000E+00	-3.6860992E-04	+9.3941081E-05
+2.7470000E+00	-3.6762462E-04	+9.3942731E-05
+2.7480000E+00	-3.6664504E-04	+9.3943407E-05
+2.7490000E+00	-3.6567111E-04	+9.3943129E-05
+2.7500000E+00	-3.6470279E-04	+9.3941911E-05
+2.7510000E+00	-3.6374003E-04	+9.3939769E-05
+2.7520000E+00	-3.6278278E-04	+9.3936720E-05
+2.7530000E+00	-3.6183099E-04	+9.3932778E-05
+2.7540000E+00	-3.6088460E-04	+9.3927960E-05
+2.7550000E+00	-3.5994358E-04	+9.3922279E-05
+2.7560000E+00	-3.5900788E-04	+9.3915750E-05
+2.7570000E+00	-3.5807745E-04	+9.3908389E-05
+2.7580000E+00	-3.5715225E-04	+9.3900209E-05
+2.7590000E+00	-3.5623222E-04	+9.3891223E-05
+2.7600000E+00	-3.5531733E-04	+9.3881447E-05
+2.7610000E+00	-3.5440753E-04	+9.3870893E-05
+2.7620000E+00	-3.5350278E-04	+9.3859575E-05
+2.7630000E+00	-3.5260304E-04	+9.3847505E-05
+2.7640000E+00	-3.5170825E-04	+9.3834697E-05
+2.7650000E+00	-3.5081839E-04	+9.3821163E-05
+2.7660000E+00	-3.4993341E-04	+9.3806916E-05
+2.7670000E+00	-3.4905327E-04	+9.3791967E-05
+2.7680000E+00	-3.4817792E-04	+9.3776330E-05
+2.7690000E+00	-3.4730734E-04	+9.3760015E-05
+2.7700000E+00	-3.4644147E-04	+9.3743035E-05
+2.7710000E+00	-3.4558028E-04	+9.3725400E-05
+2.7720000E+00	-3.4472373E-04	+9.3707122E-05
+2.7730000E+00	-3.4387179E-04	+9.3688213E-05
+2.7740000E+00	-3.4302441E-04	+9.3668682E-05
+2.7750000E+00	-3.4218157E-04	+9.3648540E-05
+2.7760000E+00	-3.4134321E-04	+9.3627799E-05
+2.7770000E+00	-3.4050931E-04	+9.3606468E-05
+2.7780000E+00	-3.3967983E-04	+9.3584558E-05
+2.7790000E+00	-3.3885473E-04	+9.3562078E-05
+2.7800000E+00	-3.3803398E-04	+9.3539038E-05
+2.7810000E+00	-3.3721754E-04	+9.3515448E-05
+2.7820000E+00	-3.3640539E-04	+9.3491318E-05
+2.7830000E+00	-3.3559748E-04	+9.3466657E-05
+2.7840000E+00	-3.3479378E-04	+9.3441473E-05
+2.7850000E+00	-3.3399426E-04	+9.3415777E-05
+2.7860000E+00	-3.3319889E-04	+9.3389576E-05
+2.7870000E+00	-3.3240763E-04	+9.3362880E-05
+2.7880000E+00	-3.3162046E-04	+9.3335697E-05
+2.7890000E+00	-3.3083733E-04	+9.3308035E-05
+2.7900000E+00	-3.3005822E-04	+9.3279903E-05
+2.7910000E+00	-3.2928309E-04	+9.3251310E-05
+2.7920000E+00	-3.2851193E-04	+9.3222262E-05
+2.7930000E+00	-3.2774469E-04	+9.3192769E-05
+2.7940000E+00	-3.2698134E-04	+9.3162837E-05
+2.7950000E+00	-3.2622186E-04	+9.3132474E-05
+2.7960000E+00	-3.2546622E-04	+9.3101689E-05
+2.7970000E+00	-3.2471438E-04	+9.3070487E-05
+2.7980000E+00	-3.2396632E-04	+9.3038877E-05
+2.7990000E+00	-3.2322202E-04	+9.3006866E-05
+2.8000000E+00	-3.2248143E-04	+9.2974460E-05
+2.8010000E+00	-3.2174454E-04	+9.2941667E-05
+2.8020000E+00	-3.2101131E-04	+9.2908493E-05
+2.8030000E+00	-3.2028172E-04	+9.2874945E-05
+2.8040000E+00	-3.1955574E-04	+9.2841030E-05
+2.8050000E+00	-3.1883334E-04	+9.2806754E-05
+2.8060000E+00	-3.1811450E-04	+9.2772124E-05
+2.8070000E+00	-3.1739920E-04	+9.2737145E-05
+2.8080000E+00	-3.1668740E-04	+9.2701824E-05
+2.8090000E+00	-3.1597907E-04	+9.2666166E-05
+2.8100000E+00	-3.1527421E-04	+9.2630179E-05
+2.8110000E+00	-3.1457277E-04	+9.2593868E-05
+2.8120000E+00	-3.1387473E-04	+9.2557238E-05
+2.8130000E+00	-3.1318007E-04	+9.2520295E-05
+2.8140000E+00	-3.1248877E-04	+9.2483045E-05
+2.8150000E+00	-3.1180079E-04	+9.2445493E-05
+2.8160000E+00	-3.1111613E-04	+9.2407645E-05
+2.8170000E+00	-3.1043474E-04	+9.2369506E-05
+2.8180000E+00	-3.0975661E-04	+9.2331081E-05
+2.8190000E+00	-3.0908172E-04	+9.2292375E-05
+2.8200000E+00	-3.0841004E-04	+9.2253394E-05
+2.8210000E+00	-3.0774154E-04	+9.2214142E-05
+2.8220000E+00	-3.0707622E-04	+9.2174625E-05
+2.8230000E+00	-3.0641403E-04	+9.2134847E-05
+2.8240000E+00	-3.0575497E-04	+9.2094812E-05
+2.8250000E+00	-3.0509901E-04	+9.2054527E-05
+2.8260000E+00	-3.0444612E-04	+9.2013994E-05
+2.8270000E+00	-3.0379630E-04	+9.1973219E-05
+2.8280000E+00	-3.0314950E-04	+9.1932206E-05
+2.8290000E+00	-3.0250572E-04	+9.1890960E-05
+2.8300000E+00	-3.0186493E-04	+9.1849485E-05
+2.8310000E+00	-3.0122711E-04	+9.1807785E-05
+2.8320000E+00	-3.0059224E-04	+9.1765864E-05
+2.8330000E+00	-2.9996031E-04	+9.1723726E-05
+2.8340000E+00	-2.9933128E-04	+9.1681376E-05
+2.8350000E+00	-2.9870514E-04	+9.1638818E-05
+2.8360000E+00	-2.9808188E-04	+9.1596055E-05
+2.8370000E+00	-2.9746146E-04	+9.1553091E-05
+2.8380000E+00	-2.9684387E-04	+9.1509930E-05
+2.8390000E+00	-2.9622910E-04	+9.1466576E-05
+2.8400000E+00	-2.9561712E-04	+9.1423032E-05
+2.8410000E+00	-2.9500791E-04	+9.1379303E-05
+2.8420000E+00	-2.9440145E-04	+9.1335391E-05
+2.8430000E+00	-2.9379773E-04	+9.1291300E-05
+2.8440000E+00	-2.9319673E-04	+9.1247034E-05
+2.8450000E+00	-2.9259843E-04	+9.1202596E-05
+2.8460000E+00	-2.9200281E-04	+9.1157990E-05
+2.8470000E+00	-2.9140985E-04	+9.1113218E-05
+2.8480000E+00	-2.9081954E-04	+9.1068284E-05
+2.8490000E+00	-2.9023185E-04	+9.1023192E-05
+2.8500000E+00	-2.8964678E-04	+9.0977944E-05
+2.8510000E+00	-2.8906429E-04	+9.0932543E-05
+2.8520000E+00	-2.8848439E-04	+9.0886993E-05
+2.8530000E+00	-2.8790704E-04	+9.0841296E-05
+2.8540000E+00	-2.8733223E-04	+9.0795456E-05
+2.8550000E+00	-2.8675995E-04	+9.0749475E-05
+2.8560000E+00	-2.8619017E-04	+9.0703356E-05
+2.8570000E+00	-2.8562289E-04	+9.0657103E-05
+2.8580000E+00	-2.8505808E-04	+9.0610717E-05
+2.8590000E+00	-2.8449573E-04	+9.0564202E-05
+2.8600000E+00	-2.8393583E-04	+9.0517560E-05
+2.8610000E+00	-2.8337835E-04	+9.0470795E-05
+2.8620000E+00	-2.8282328E-04	+9.0423908E-05
+2.8630000E+00	-2.8227061E-04	+9.0376902E-05
+2.8640000E+00	-2.8172032E-04	+9.0329780E-05
+2.8650000E+00	-2.8117240E-04	+9.0282544E-05
+2.8660000E+00	-2.8062683E-04	+9.0235197E-05
+2.8670000E+00	-2.8008359E-04	+9.0187741E-05
+2.8680000E+00	-2.7954267E-04	+9.0140179E-05
+2.8690000E+00	-2.7900405E-04	+9.0092512E-05
+2.8700000E+00	-2.7846773E-04	+9.0044744E-05
+2.8710000E+00	-2.7793368E-04	+8.9996876E-05
+2.8720000E+00	-2.7740189E-04	+8.9948911E-05
+2.8730000E+00	-2.7687235E-04	+8.9900851E-05
+2.8740000E+00	-2.7634505E-04	+8.9852699E-05
+2.8750000E+00	-2.7581996E-04	+8.9804455E-05
+2.8760000E+00	-2.7529708E-04	+8.9756123E-05
+2.8770000E+00	-2.7477638E-04	+8.9707704E-05
+2.8780000E+00	-2.7425787E-04	+8.9659201E-05
+2.8790000E+00	-2.7374152E-04	+8.9610616E-05
+2.8800000E+00	-2.7322732E-04	+8.9561950E-05
+2.8810000E+00	-2.7271525E-04	+8.9513206E-05
+2.8820000E+00	-2.7220531E-04	+8.9464385E-05
+2.8830000E+00	-2.7169748E-04	+8.9415490E-05
+2.8840000E+00	-2.7119175E-04	+8.9366522E-05
+2.8850000E+00	-2.7068810E-04	+8.9317483E-05
+2.8860000E+00	-2.7018652E-04	+8.9268375E-05
+2.8870000E+00	-2.6968700E-04	+8.9219200E-05
+2.8880000E+00	-2.6918953E-04	+8.9169959E-05
+2.8890000E+00	-2.6869409E-04	+8.9120655E-05
+2.8900000E+00	-2.6820067E-04	+8.9071288E-05
+2.8910000E+00	-2.6770926E-04	+8.9021862E-05
+2.8920000E+00	-2.6721984E-04	+8.8972376E-05
+2.8930000E+00	-2.6673241E-04	+8.8922834E-05
+2.8940000E+00	-2.6624696E-04	+8.8873236E-05
+2.8950000E+00	-2.6576346E-04	+8.8823585E-05
+2.8960000E+00	-2.6528191E-04	+8.8773881E-05
+2.8970000E+00	-2.6480230E-04	+8.8724126E-05
+2.8980000E+00	-2.6432461E-04	+8.8674323E-05
+2.8990000E+00	-2.6384884E-04	+8.8624471E-05
+2.9000000E+00	-2.6337496E-04	+8.8574574E-05
+2.9010000E+00	-2.6290298E-04	+8.8524632E-05
+2.9020000E+00	-2.6243288E-04	+8.8474646E-05
+2.9030000E+00	-2.6196465E-04	+8.8424619E-05
+2.9040000E+00	-2.6149827E-04	+8.8374551E-05
+2.9050000E+00	-2.6103374E-04	+8.8324445E-05
+2.9060000E+00	-2.6057104E-04	+8.8274300E-05
+2.9070000E+00	-2.6011017E-04	+8.8224119E-05
+2.9080000E+00	-2.5965111E-04	+8.8173903E-05
+2.9090000E+00	-2.5919386E-04	+8.8123653E-05
+2.9100000E+00	-2.5873839E-04	+8.8073371E-05
+2.9110000E+00	-2.5828471E-04	+8.8023057E-05
+2.9120000E+00	-2.5783280E-04	+8.7972713E-05
+2.9130000E+00	-2.5738265E-04	+8.7922341E-05
+2.9140000E+00	-2.5693425E-04	+8.7871941E-05
+2.9150000E+00	-2.5648759E-04	+8.7821514E-05
+2.9160000E+00	-2.5604266E-04	+8.7771062E-05
+2.9170000E+00	-2.5559945E-04	+8.7720586E-05
+2.9180000E+00	-2.5515795E-04	+8.7670088E-05
+2.9190000E+00	-2.5471815E-04	+8.7619567E-05
+2.9200000E+00	-2.5428004E-04	+8.7569026E-05
+2.9210000E+00	-2.5384361E-04	+8.7518464E-05
+2.9220000E+00	-2.5340886E-04	+8.7467885E-05
+2.9230000E+00	-2.5297576E-04	+8.7417287E-05
+2.9240000E+00	-2.5254432E-04	+8.7366674E-05
+2.9250000E+00	-2.5211452E-04	+8.7316044E-05
+2.9260000E+00	-2.5168635E-04	+8.7265401E-05
+2.9270000E+00	-2.5125980E-04	+8.7214744E-05
+2.9280000E+00	-2.5083487E-04	+8.7164074E-05
+2.9290000E+00	-2.5041155E-04	+8.7113393E-05
+2.9300000E+00	-2.4998982E-04	+8.7062701E-05
+2.9310000E+00	-2.4956968E-04	+8.7011999E-05
