+2.4660000E+00	+7.1394169E-04	+1.2902323E-03
+2.4670000E+00	+7.1564192E-04	+1.2709209E-03
+2.4680000E+00	+7.1705469E-04	+1.2520460E-03
+2.4690000E+00	+7.1819753E-04	+1.2335971E-03
+2.4700000E+00	+7.1908697E-04	+1.2155643E-03
+2.4710000E+00	+7.1973857E-04	+1.1979374E-03
+2.4720000E+00	+7.2016696E-04	+1.1807064E-03
+2.4730000E+00	+7.2038593E-04	+1.1638615E-03
+2.4740000E+00	+7.2040844E-04	+1.1473930E-03
+2.4750000E+00	+7.2024671E-04	+1.1312914E-03
+2.4760000E+00	+7.1991223E-04	+1.1155471E-03
+2.4770000E+00	+7.1941582E-04	+1.1001511E-03
+2.4780000E+00	+7.1876765E-04	+1.0850943E-03
+2.4790000E+00	+7.1797734E-04	+1.0703677E-03
+2.4800000E+00	+7.1705389E-04	+1.0559627E-03
+2.4810000E+00	+7.1600582E-04	+1.0418709E-03
+2.4820000E+00	+7.1484114E-04	+1.0280840E-03
+2.4830000E+00	+7.1356739E-04	+1.0145938E-03
+2.4840000E+00	+7.1219166E-04	+1.0013925E-03
+2.4850000E+00	+7.1072067E-04	+9.8847240E-04
+2.4860000E+00	+7.0916071E-04	+9.7582599E-04
+2.4870000E+00	+7.0751773E-04	+9.6344596E-04
+2.4880000E+00	+7.0579733E-04	+9.5132521E-04
+2.4890000E+00	+7.0400478E-04	+9.3945680E-04
+2.4900000E+00	+7.0214507E-04	+9.2783402E-04
+2.4910000E+00	+7.0022288E-04	+9.1645030E-04
+2.4920000E+00	+6.9824263E-04	+9.0529927E-04
+2.4930000E+00	+6.9620851E-04	+8.9437475E-04
+2.4940000E+00	+6.9412444E-04	+8.8367070E-04
+2.4950000E+00	+6.9199413E-04	+8.7318129E-04
+2.4960000E+00	+6.8982109E-04	+8.6290081E-04
+2.4970000E+00	+6.8760861E-04	+8.5282377E-04
+2.4980000E+00	+6.8535981E-04	+8.4294478E-04
+2.4990000E+00	+6.8307763E-04	+8.3325864E-04
+2.5000000E+00	+6.8076484E-04	+8.2376029E-04
+2.5010000E+00	+6.7842407E-04	+8.1444482E-04
+2.5020000E+00	+6.7605778E-04	+8.0530745E-04
+2.5030000E+00	+6.7366831E-04	+7.9634357E-04
+2.5040000E+00	+6.7125786E-04	+7.8754867E-04
+2.5050000E+00	+6.6882850E-04	+7.7891839E-04
+2.5060000E+00	+6.6638221E-04	+7.7044850E-04
+2.5070000E+00	+6.6392083E-04	+7.6213487E-04
+2.5080000E+00	+6.6144611E-04	+7.5397353E-04
+2.5090000E+00	+6.5895970E-04	+7.4596058E-04
+2.5100000E+00	+6.5646317E-04	+7.3809228E-04
+2.5110000E+00	+6.5395799E-04	+7.3036497E-04
+2.5120000E+00	+6.5144554E-04	+7.2277511E-04
+2.5130000E+00	+6.4892715E-04	+7.1531925E-04
+2.5140000E+00	+6.4640404E-04	+7.0799406E-04
+2.5150000E+00	+6.4387739E-04	+7.0079629E-04
+2.5160000E+00	+6.4134831E-04	+6.9372280E-04
+2.5170000E+00	+6.3881784E-04	+6.8677053E-04
+2.5180000E+00	+6.3628695E-04	+6.7993651E-04
+2.5190000E+00	+6.3375658E-04	+6.7321785E-04
+2.5200000E+00	+6.3122760E-04	+6.6661178E-04
+2.5210000E+00	+6.2870085E-04	+6.6011556E-04
+2.5220000E+00	+6.2617709E-04	+6.5372655E-04
+2.5230000E+00	+6.2365707E-04	+6.4744221E-04
+2.5240000E+00	+6.2114148E-04	+6.4126003E-04
+2.5250000E+00	+6.1863096E-04	+6.3517760E-04
+2.5260000E+00	+6.1612614E-04	+6.2919258E-04
+2.5270000E+00	+6.1362758E-04	+6.2330268E-04
+2.5280000E+00	+6.1113585E-04	+6.1750569E-04
+2.5290000E+00	+6.0865144E-04	+6.1179946E-04
+2.5300000E+00	+6.0617485E-04	+6.0618189E-04
+2.5310000E+00	+6.0370652E-04	+6.0065096E-04
+2.5320000E+00	+6.0124688E-04	+5.9520468E-04
+2.5330000E+00	+5.9879633E-04	+5.8984114E-04
+2.5340000E+00	+5.9635525E-04	+5.8455848E-04
+2.5350000E+00	+5.9392398E-04	+5.7935487E-04
+2.5360000E+00	+5.9150285E-04	+5.7422856E-04
+2.5370000E+00	+5.8909218E-04	+5.6917784E-04
+2.5380000E+00	+5.8669225E-04	+5.6420103E-04
+2.5390000E+00	+5.8430332E-04	+5.5929652E-04
+2.5400000E+00	+5.8192566E-04	+5.5446273E-04
+2.5410000E+00	+5.7955948E-04	+5.4969813E-04
+2.5420000E+00	+5.7720502E-04	+5.4500123E-04
+2.5430000E+00	+5.7486247E-04	+5.4037057E-04
+2.5440000E+00	+5.7253201E-04	+5.3580476E-04
+2.5450000E+00	+5.7021383E-04	+5.3130240E-04
+2.5460000E+00	+5.6790807E-04	+5.2686218E-04
+2.5470000E+00	+5.6561489E-04	+5.2248279E-04
+2.5480000E+00	+5.6333442E-04	+5.1816297E-04
+2.5490000E+00	+5.6106678E-04	+5.1390148E-04
+2.5500000E+00	+5.5881209E-04	+5.0969713E-04
+2.5510000E+00	+5.5657044E-04	+5.0554875E-04
+2.5520000E+00	+5.5434193E-04	+5.0145520E-04
+2.5530000E+00	+5.5212664E-04	+4.9741537E-04
+2.5540000E+00	+5.4992464E-04	+4.9342820E-04
+2.5550000E+00	+5.4773601E-04	+4.8949263E-04
+2.5560000E+00	+5.4556078E-04	+4.8560764E-04
+2.5570000E+00	+5.4339903E-04	+4.8177223E-04
+2.5580000E+00	+5.4125078E-04	+4.7798544E-04
+2.5590000E+00	+5.3911607E-04	+4.7424632E-04
+2.5600000E+00	+5.3699493E-04	+4.7055394E-04
+2.5610000E+00	+5.3488739E-04	+4.6690741E-04
+2.5620000E+00	+5.3279345E-04	+4.6330585E-04
+2.5630000E+00	+5.3071314E-04	+4.5974842E-04
+2.5640000E+00	+5.2864645E-04	+4.5623428E-04
+2.5650000E+00	+5.2659338E-04	+4.5276261E-04
+2.5660000E+00	+5.2455393E-04	+4.4933263E-04
+2.5670000E+00	+5.2252810E-04	+4.4594357E-04
+2.5680000E+00	+5.2051586E-04	+4.4259468E-04
+2.5690000E+00	+5.1851720E-04	+4.3928521E-04
+2.5700000E+00	+5.1653210E-04	+4.3601446E-04
+2.5710000E+00	+5.1456052E-04	+4.3278172E-04
+2.5720000E+00	+5.1260246E-04	+4.2958632E-04
+2.5730000E+00	+5.1065786E-04	+4.2642758E-04
+2.5740000E+00	+5.0872669E-04	+4.2330486E-04
+2.5750000E+00	+5.0680893E-04	+4.2021753E-04
+2.5760000E+00	+5.0490451E-04	+4.1716496E-04
+2.5770000E+00	+5.0301341E-04	+4.1414655E-04
+2.5780000E+00	+5.0113558E-04	+4.1116172E-04
+2.5790000E+00	+4.9927095E-04	+4.0820987E-04
+2.5800000E+00	+4.9741949E-04	+4.0529046E-04
+2.5810000E+00	+4.9558114E-04	+4.0240292E-04
+2.5820000E+00	+4.9375585E-04	+3.9954673E-04
+2.5830000E+00	+4.9194355E-04	+3.9672136E-04
+2.5840000E+00	+4.9014420E-04	+3.9392629E-04
+2.5850000E+00	+4.8835772E-04	+3.9116102E-04
+2.5860000E+00	+4.8658405E-04	+3.8842506E-04
+2.5870000E+00	+4.8482314E-04	+3.8571793E-04
+2.5880000E+00	+4.8307491E-04	+3.8303917E-04
+2.5890000E+00	+4.8133930E-04	+3.8038831E-04
+2.5900000E+00	+4.7961625E-04	+3.7776490E-04
+2.5910000E+00	+4.7790567E-04	+3.7516852E-04
+2.5920000E+00	+4.7620751E-04	+3.7259872E-04
+2.5930000E+00	+4.7452170E-04	+3.7005509E-04
+2.5940000E+00	+4.7284815E-04	+3.6753722E-04
+2.5950000E+00	+4.7118681E-04	+3.6504470E-04
+2.5960000E+00	+4.6953758E-04	+3.6257715E-04
+2.5970000E+00	+4.6790041E-04	+3.6013417E-04
+2.5980000E+00	+4.6627522E-04	+3.5771540E-04
+2.5990000E+00	+4.6466193E-04	+3.5532046E-04
+2.6000000E+00	+4.6306046E-04	+3.5294899E-04
+2.6010000E+00	+4.6147075E-04	+3.5060063E-04
+2.6020000E+00	+4.5989270E-04	+3.4827505E-04
+2.6030000E+00	+4.5832626E-04	+3.4597190E-04
+2.6040000E+00	+4.5677133E-04	+3.4369085E-04
+2.6050000E+00	+4.5522784E-04	+3.4143157E-04
+2.6060000E+00	+4.5369572E-04	+3.3919375E-04
+2.6070000E+00	+4.5217488E-04	+3.3697707E-04
+2.6080000E+00	+4.5066525E-04	+3.3478123E-04
+2.6090000E+00	+4.4916676E-04	+3.3260592E-04
+2.6100000E+00	+4.4767931E-04	+3.3045085E-04
+2.6110000E+00	+4.4620283E-04	+3.2831574E-04
+2.6120000E+00	+4.4473725E-04	+3.2620030E-04
+2.6130000E+00	+4.4328249E-04	+3.2410425E-04
+2.6140000E+00	+4.4183846E-04	+3.2202732E-04
+2.6150000E+00	+4.4040510E-04	+3.1996925E-04
+2.6160000E+00	+4.3898231E-04	+3.1792977E-04
+2.6170000E+00	+4.3757003E-04	+3.1590862E-04
+2.6180000E+00	+4.3616818E-04	+3.1390556E-04
+2.6190000E+00	+4.3477667E-04	+3.1192034E-04
+2.6200000E+00	+4.3339544E-04	+3.0995272E-04
+2.6210000E+00	+4.3202439E-04	+3.0800245E-04
+2.6220000E+00	+4.3066347E-04	+3.0606930E-04
+2.6230000E+00	+4.2931258E-04	+3.0415305E-04
+2.6240000E+00	+4.2797165E-04	+3.0225347E-04
+2.6250000E+00	+4.2664061E-04	+3.0037034E-04
+2.6260000E+00	+4.2531939E-04	+2.9850345E-04
+2.6270000E+00	+4.2400789E-04	+2.9665257E-04
+2.6280000E+00	+4.2270606E-04	+2.9481750E-04
+2.6290000E+00	+4.2141381E-04	+2.9299804E-04
+2.6300000E+00	+4.2013107E-04	+2.9119399E-04
+2.6310000E+00	+4.1885776E-04	+2.8940514E-04
+2.6320000E+00	+4.1759382E-04	+2.8763130E-04
+2.6330000E+00	+4.1633916E-04	+2.8587228E-04
+2.6340000E+00	+4.1509372E-04	+2.8412789E-04
+2.6350000E+00	+4.1385742E-04	+2.8239796E-04
+2.6360000E+00	+4.1263020E-04	+2.8068228E-04
+2.6370000E+00	+4.1141196E-04	+2.7898070E-04
+2.6380000E+00	+4.1020266E-04	+2.7729303E-04
+2.6390000E+00	+4.0900221E-04	+2.7561910E-04
+2.6400000E+00	+4.0781054E-04	+2.7395875E-04
+2.6410000E+00	+4.0662759E-04	+2.7231179E-04
+2.6420000E+00	+4.0545328E-04	+2.7067808E-04
+2.6430000E+00	+4.0428755E-04	+2.6905746E-04
+2.6440000E+00	+4.0313032E-04	+2.6744975E-04
+2.6450000E+00	+4.0198153E-04	+2.6585481E-04
+2.6460000E+00	+4.0084112E-04	+2.6427248E-04
+2.6470000E+00	+3.9970900E-04	+2.6270262E-04
+2.6480000E+00	+3.9858512E-04	+2.6114508E-04
+2.6490000E+00	+3.9746941E-04	+2.5959970E-04
+2.6500000E+00	+3.9636181E-04	+2.5806635E-04
+2.6510000E+00	+3.9526224E-04	+2.5654488E-04
+2.6520000E+00	+3.9417064E-04	+2.5503516E-04
+2.6530000E+00	+3.9308695E-04	+2.5353705E-04
+2.6540000E+00	+3.9201111E-04	+2.5205042E-04
+2.6550000E+00	+3.9094305E-04	+2.5057512E-04
+2.6560000E+00	+3.8988271E-04	+2.4911105E-04
+2.6570000E+00	+3.8883002E-04	+2.4765805E-04
+2.6580000E+00	+3.8778492E-04	+2.4621601E-04
+2.6590000E+00	+3.8674736E-04	+2.4478481E-04
+2.6600000E+00	+3.8571727E-04	+2.4336432E-04
+2.6610000E+00	+3.8469458E-04	+2.4195442E-04
+2.6620000E+00	+3.8367925E-04	+2.4055500E-04
+2.6630000E+00	+3.8267121E-04	+2.3916593E-04
+2.6640000E+00	+3.8167040E-04	+2.3778710E-04
+2.6650000E+00	+3.8067676E-04	+2.3641839E-04
+2.6660000E+00	+3.7969024E-04	+2.3505971E-04
+2.6670000E+00	+3.7871077E-04	+2.3371093E-04
+2.6680000E+00	+3.7773830E-04	+2.3237194E-04
+2.6690000E+00	+3.7677278E-04	+2.3104265E-04
+2.6700000E+00	+3.7581414E-04	+2.2972294E-04
+2.6710000E+00	+3.7486234E-04	+2.2841272E-04
+2.6720000E+00	+3.7391731E-04	+2.2711187E-04
+2.6730000E+00	+3.7297900E-04	+2.2582031E-04
+2.6740000E+00	+3.7204736E-04	+2.2453793E-04
+2.6750000E+00	+3.7112234E-04	+2.2326462E-04
+2.6760000E+00	+3.7020387E-04	+2.2200031E-04
+2.6770000E+00	+3.6929191E-04	+2.2074488E-04
+2.6780000E+00	+3.6838641E-04	+2.1949826E-04
+2.6790000E+00	+3.6748731E-04	+2.1826034E-04
+2.6800000E+00	+3.6659456E-04	+2.1703103E-04
+2.6810000E+00	+3.6570811E-04	+2.1581025E-04
+2.6820000E+00	+3.6482791E-04	+2.1459790E-04
+2.6830000E+00	+3.6395391E-04	+2.1339391E-04
+2.6840000E+00	+3.6308607E-04	+2.1219818E-04
+2.6850000E+00	+3.6222432E-04	+2.1101063E-04
+2.6860000E+00	+3.6136863E-04	+2.0983117E-04
+2.6870000E+00	+3.6051894E-04	+2.0865972E-04
+2.6880000E+00	+3.5967521E-04	+2.0749621E-04
+2.6890000E+00	+3.5883738E-04	+2.0634055E-04
+2.6900000E+00	+3.5800542E-04	+2.0519266E-04
+2.6910000E+00	+3.5717928E-04	+2.0405247E-04
+2.6920000E+00	+3.5635890E-04	+2.0291989E-04
+2.6930000E+00	+3.5554425E-04	+2.0179486E-04
+2.6940000E+00	+3.5473528E-04	+2.0067729E-04
+2.6950000E+00	+3.5393194E-04	+1.9956711E-04
+2.6960000E+00	+3.5313419E-04	+1.9846426E-04
+2.6970000E+00	+3.5234199E-04	+1.9736865E-04
+2.6980000E+00	+3.5155529E-04	+1.9628022E-04
+2.6990000E+00	+3.5077405E-04	+1.9519889E-04
+2.7000000E+00	+3.4999822E-04	+1.9412461E-04
+2.7010000E+00	+3.4922777E-04	+1.9305729E-04
+2.7020000E+00	+3.4846265E-04	+1.9199688E-04
+2.7030000E+00	+3.4770282E-04	+1.9094330E-04
+2.7040000E+00	+3.4694823E-04	+1.8989649E-04
+2.7050000E+00	+3.4619886E-04	+1.8885638E-04
+2.7060000E+00	+3.4545466E-04	+1.8782292E-04
+2.7070000E+00	+3.4471558E-04	+1.8679604E-04
+2.7080000E+00	+3.4398159E-04	+1.8577567E-04
+2.7090000E+00	+3.4325265E-04	+1.8476176E-04
+2.7100000E+00	+3.4252872E-04	+1.8375424E-04
+2.7110000E+00	+3.4180976E-04	+1.8275306E-04
+2.7120000E+00	+3.4109573E-04	+1.8175815E-04
+2.7130000E+00	+3.4038660E-04	+1.8076946E-04
+2.7140000E+00	+3.3968233E-04	+1.7978692E-04
+2.7150000E+00	+3.3898287E-04	+1.7881049E-04
+2.7160000E+00	+3.3828821E-04	+1.7784010E-04
+2.7170000E+00	+3.3759829E-04	+1.7687571E-04
+2.7180000E+00	+3.3691308E-04	+1.7591724E-04
+2.7190000E+00	+3.3623254E-04	+1.7496466E-04
+2.7200000E+00	+3.3555665E-04	+1.7401791E-04
+2.7210000E+00	+3.3488537E-04	+1.7307693E-04
+2.7220000E+00	+3.3421865E-04	+1.7214167E-04
+2.7230000E+00	+3.3355647E-04	+1.7121209E-04
+2.7240000E+00	+3.3289879E-04	+1.7028812E-04
+2.7250000E+00	+3.3224559E-04	+1.6936972E-04
+2.7260000E+00	+3.3159681E-04	+1.6845684E-04
+2.7270000E+00	+3.3095244E-04	+1.6754944E-04
+2.7280000E+00	+3.3031244E-04	+1.6664745E-04
+2.7290000E+00	+3.2967678E-04	+1.6575084E-04
+2.7300000E+00	+3.2904542E-04	+1.6485955E-04
+2.7310000E+00	+3.2841833E-04	+1.6397355E-04
+2.7320000E+00	+3.2779549E-04	+1.6309277E-04
+2.7330000E+00	+3.2717685E-04	+1.6221719E-04
+2.7340000E+00	+3.2656240E-04	+1.6134675E-04
+2.7350000E+00	+3.2595209E-04	+1.6048140E-04
+2.7360000E+00	+3.2534590E-04	+1.5962111E-04
+2.7370000E+00	+3.2474380E-04	+1.5876583E-04
+2.7380000E+00	+3.2414576E-04	+1.5791552E-04
+2.7390000E+00	+3.2355175E-04	+1.5707013E-04
+2.7400000E+00	+3.2296173E-04	+1.5622962E-04
+2.7410000E+00	+3.2237569E-04	+1.5539396E-04
+2.7420000E+00	+3.2179359E-04	+1.5456309E-04
+2.7430000E+00	+3.2121540E-04	+1.5373699E-04
+2.7440000E+00	+3.2064110E-04	+1.5291560E-04
+2.7450000E+00	+3.2007066E-04	+1.5209889E-04
+2.7460000E+00	+3.1950404E-04	+1.5128682E-04
+2.7470000E+00	+3.1894123E-04	+1.5047935E-04
+2.7480000E+00	+3.1838220E-04	+1.4967644E-04
+2.7490000E+00	+3.1782691E-04	+1.4887806E-04
+2.7500000E+00	+3.1727535E-04	+1.4808417E-04
+2.7510000E+00	+3.1672748E-04	+1.4729472E-04
+2.7520000E+00	+3.1618328E-04	+1.4650969E-04
+2.7530000E+00	+3.1564273E-04	+1.4572904E-04
+2.7540000E+00	+3.1510579E-04	+1.4495272E-04
+2.7550000E+00	+3.1457245E-04	+1.4418072E-04
+2.7560000E+00	+3.1404267E-04	+1.4341298E-04
+2.7570000E+00	+3.1351644E-04	+1.4264948E-04
+2.7580000E+00	+3.1299373E-04	+1.4189018E-04
+2.7590000E+00	+3.1247451E-04	+1.4113505E-04
+2.7600000E+00	+3.1195876E-04	+1.4038405E-04
+2.7610000E+00	+3.1144645E-04	+1.3963716E-04
+2.7620000E+00	+3.1093757E-04	+1.3889433E-04
+2.7630000E+00	+3.1043209E-04	+1.3815554E-04
+2.7640000E+00	+3.0992998E-04	+1.3742075E-04
+2.7650000E+00	+3.0943123E-04	+1.3668993E-04
+2.7660000E+00	+3.0893580E-04	+1.3596306E-04
+2.7670000E+00	+3.0844368E-04	+1.3524009E-04
+2.7680000E+00	+3.0795485E-04	+1.3452101E-04
+2.7690000E+00	+3.0746927E-04	+1.3380577E-04
+2.7700000E+00	+3.0698694E-04	+1.3309435E-04
+2.7710000E+00	+3.0650783E-04	+1.3238672E-04
+2.7720000E+00	+3.0603191E-04	+1.3168285E-04
+2.7730000E+00	+3.0555917E-04	+1.3098270E-04
+2.7740000E+00	+3.0508958E-04	+1.3028626E-04
+2.7750000E+00	+3.0462312E-04	+1.2959350E-04
+2.7760000E+00	+3.0415978E-04	+1.2890438E-04
+2.7770000E+00	+3.0369953E-04	+1.2821887E-04
+2.7780000E+00	+3.0324235E-04	+1.2753696E-04
+2.7790000E+00	+3.0278822E-04	+1.2685860E-04
+2.7800000E+00	+3.0233712E-04	+1.2618378E-04
+2.7810000E+00	+3.0188903E-04	+1.2551247E-04
+2.7820000E+00	+3.0144394E-04	+1.2484465E-04
+2.7830000E+00	+3.0100181E-04	+1.2418027E-04
+2.7840000E+00	+3.0056264E-04	+1.2351933E-04
+2.7850000E+00	+3.0012640E-04	+1.2286179E-04
+2.7860000E+00	+2.9969307E-04	+1.2220764E-04
+2.7870000E+00	+2.9926264E-04	+1.2155683E-04
+2.7880000E+00	+2.9883509E-04	+1.2090936E-04
+2.7890000E+00	+2.9841039E-04	+1.2026518E-04
+2.7900000E+00	+2.9798854E-04	+1.1962429E-04
+2.7910000E+00	+2.9756950E-04	+1.1898666E-04
+2.7920000E+00	+2.9715327E-04	+1.1835226E-04
+2.7930000E+00	+2.9673983E-04	+1.1772106E-04
+2.7940000E+00	+2.9632916E-04	+1.1709306E-04
+2.7950000E+00	+2.9592123E-04	+1.1646821E-04
+2.7960000E+00	+2.9551604E-04	+1.1584651E-04
+2.7970000E+00	+2.9511356E-04	+1.1522792E-04
+2.7980000E+00	+2.9471379E-04	+1.1461242E-04
+2.7990000E+00	+2.9431669E-04	+1.1400000E-04
+2.8000000E+00	+2.9392227E-04	+1.1339063E-04
+2.8010000E+00	+2.9353049E-04	+1.1278429E-04
+2.8020000E+00	+2.9314134E-04	+1.1218095E-04
+2.8030000E+00	+2.9275481E-04	+1.1158060E-04
+2.8040000E+00	+2.9237088E-04	+1.1098322E-04
+2.8050000E+00	+2.9198953E-04	+1.1038878E-04
+2.8060000E+00	+2.9161076E-04	+1.0979727E-04
+2.8070000E+00	+2.9123453E-04	+1.0920865E-04
+2.8080000E+00	+2.9086084E-04	+1.0862292E-04
+2.8090000E+00	+2.9048968E-04	+1.0804006E-04
+2.8100000E+00	+2.9012102E-04	+1.0746003E-04
+2.8110000E+00	+2.8975485E-04	+1.0688283E-04
+2.8120000E+00	+2.8939116E-04	+1.0630844E-04
+2.8130000E+00	+2.8902992E-04	+1.0573682E-04
+2.8140000E+00	+2.8867114E-04	+1.0516798E-04
+2.8150000E+00	+2.8831479E-04	+1.0460188E-04
+2.8160000E+00	+2.8796085E-04	+1.0403851E-04
+2.8170000E+00	+2.8760932E-04	+1.0347785E-04
+2.8180000E+00	+2.8726018E-04	+1.0291988E-04
+2.8190000E+00	+2.8691341E-04	+1.0236458E-04
+2.8200000E+00	+2.8656900E-04	+1.0181194E-04
+2.8210000E+00	+2.8622694E-04	+1.0126194E-04
+2.8220000E+00	+2.8588721E-04	+1.0071456E-04
+2.8230000E+00	+2.8554980E-04	+1.0016977E-04
+2.8240000E+00	+2.8521469E-04	+9.9627580E-05
+2.8250000E+00	+2.8488188E-04	+9.9087953E-05
+2.8260000E+00	+2.8455135E-04	+9.8550877E-05
+2.8270000E+00	+2.8422308E-04	+9.8016336E-05
+2.8280000E+00	+2.8389707E-04	+9.7484313E-05
+2.8290000E+00	+2.8357329E-04	+9.6954792E-05
+2.8300000E+00	+2.8325175E-04	+9.6427756E-05
+2.8310000E+00	+2.8293242E-04	+9.5903189E-05
+2.8320000E+00	+2.8261528E-04	+9.5381076E-05
+2.8330000E+00	+2.8230034E-04	+9.4861400E-05
+2.8340000E+00	+2.8198758E-04	+9.4344145E-05
+2.8350000E+00	+2.8167698E-04	+9.3829297E-05
+2.8360000E+00	+2.8136853E-04	+9.3316840E-05
+2.8370000E+00	+2.8106222E-04	+9.2806758E-05
+2.8380000E+00	+2.8075804E-04	+9.2299037E-05
+2.8390000E+00	+2.8045598E-04	+9.1793662E-05
+2.8400000E+00	+2.8015602E-04	+9.1290618E-05
+2.8410000E+00	+2.7985816E-04	+9.0789890E-05
+2.8420000E+00	+2.7956237E-04	+9.0291464E-05
+2.8430000E+00	+2.7926866E-04	+8.9795326E-05
+2.8440000E+00	+2.7897701E-04	+8.9301460E-05
+2.8450000E+00	+2.7868740E-04	+8.8809854E-05
+2.8460000E+00	+2.7839982E-04	+8.8320493E-05
+2.8470000E+00	+2.7811428E-04	+8.7833364E-05
+2.8480000E+00	+2.7783074E-04	+8.7348452E-05
+2.8490000E+00	+2.7754921E-04	+8.6865744E-05
+2.8500000E+00	+2.7726967E-04	+8.6385227E-05
+2.8510000E+00	+2.7699212E-04	+8.5906887E-05
+2.8520000E+00	+2.7671653E-04	+8.5430712E-05
+2.8530000E+00	+2.7644290E-04	+8.4956688E-05
+2.8540000E+00	+2.7617123E-04	+8.4484802E-05
+2.8550000E+00	+2.7590149E-04	+8.4015041E-05
+2.8560000E+00	+2.7563368E-04	+8.3547393E-05
+2.8570000E+00	+2.7536779E-04	+8.3081845E-05
+2.8580000E+00	+2.7510381E-04	+8.2618385E-05
+2.8590000E+00	+2.7484173E-04	+8.2157000E-05
+2.8600000E+00	+2.7458154E-04	+8.1697679E-05
+2.8610000E+00	+2.7432322E-04	+8.1240408E-05
+2.8620000E+00	+2.7406678E-04	+8.0785177E-05
+2.8630000E+00	+2.7381219E-04	+8.0331972E-05
+2.8640000E+00	+2.7355946E-04	+7.9880783E-05
+2.8650000E+00	+2.7330856E-04	+7.9431598E-05
+2.8660000E+00	+2.7305949E-04	+7.8984404E-05
+2.8670000E+00	+2.7281225E-04	+7.8539192E-05
+2.8680000E+00	+2.7256682E-04	+7.8095948E-05
+2.8690000E+00	+2.7232319E-04	+7.7654663E-05
+2.8700000E+00	+2.7208135E-04	+7.7215325E-05
+2.8710000E+00	+2.7184130E-04	+7.6777923E-05
+2.8720000E+00	+2.7160302E-04	+7.6342445E-05
+2.8730000E+00	+2.7136651E-04	+7.5908882E-05
+2.8740000E+00	+2.7113176E-04	+7.5477222E-05
+2.8750000E+00	+2.7089876E-04	+7.5047455E-05
+2.8760000E+00	+2.7066749E-04	+7.4619571E-05
+2.8770000E+00	+2.7043796E-04	+7.4193558E-05
+2.8780000E+00	+2.7021015E-04	+7.3769406E-05
+2.8790000E+00	+2.6998405E-04	+7.3347106E-05
+2.8800000E+00	+2.6975966E-04	+7.2926647E-05
+2.8810000E+00	+2.6953697E-04	+7.2508019E-05
+2.8820000E+00	+2.6931596E-04	+7.2091212E-05
+2.8830000E+00	+2.6909664E-04	+7.1676217E-05
+2.8840000E+00	+2.6887899E-04	+7.1263022E-05
+2.8850000E+00	+2.6866300E-04	+7.0851620E-05
+2.8860000E+00	+2.6844867E-04	+7.0441999E-05
+2.8870000E+00	+2.6823599E-04	+7.0034151E-05
+2.8880000E+00	+2.6802495E-04	+6.9628067E-05
+2.8890000E+00	+2.6781554E-04	+6.9223736E-05
+2.8900000E+00	+2.6760775E-04	+6.8821149E-05
+2.8910000E+00	+2.6740158E-04	+6.8420298E-05
+2.8920000E+00	+2.6719702E-04	+6.8021174E-05
+2.8930000E+00	+2.6699407E-04	+6.7623766E-05
+2.8940000E+00	+2.6679270E-04	+6.7228067E-05
+2.8950000E+00	+2.6659292E-04	+6.6834068E-05
+2.8960000E+00	+2.6639473E-04	+6.6441759E-05
+2.8970000E+00	+2.6619810E-04	+6.6051133E-05
+2.8980000E+00	+2.6600303E-04	+6.5662180E-05
+2.8990000E+00	+2.6580953E-04	+6.5274892E-05
+2.9000000E+00	+2.6561757E-04	+6.4889260E-05
+2.9010000E+00	+2.6542716E-04	+6.4505276E-05
+2.9020000E+00	+2.6523828E-04	+6.4122933E-05
+2.9030000E+00	+2.6505093E-04	+6.3742221E-05
+2.9040000E+00	+2.6486510E-04	+6.3363132E-05
+2.9050000E+00	+2.6468078E-04	+6.2985659E-05
+2.9060000E+00	+2.6449797E-04	+6.2609794E-05
+2.9070000E+00	+2.6431667E-04	+6.2235528E-05
+2.9080000E+00	+2.6413685E-04	+6.1862853E-05
+2.9090000E+00	+2.6395853E-04	+6.1491762E-05
+2.9100000E+00	+2.6378168E-04	+6.1122248E-05
+2.9110000E+00	+2.6360631E-04	+6.0754302E-05
+2.9120000E+00	+2.6343240E-04	+6.0387917E-05
+2.9130000E+00	+2.6325995E-04	+6.0023086E-05
+2.9140000E+00	+2.6308896E-04	+5.9659800E-05
+2.9150000E+00	+2.6291942E-04	+5.9298054E-05
+2.9160000E+00	+2.6275131E-04	+5.8937838E-05
+2.9170000E+00	+2.6258464E-04	+5.8579147E-05
+2.9180000E+00	+2.6241940E-04	+5.8221973E-05
+2.9190000E+00	+2.6225558E-04	+5.7866308E-05
+2.9200000E+00	+2.6209318E-04	+5.7512147E-05
+2.9210000E+00	+2.6193219E-04	+5.7159481E-05
+2.9220000E+00	+2.6177260E-04	+5.6808305E-05
+2.9230000E+00	+2.6161440E-04	+5.6458610E-05
+2.9240000E+00	+2.6145760E-04	+5.6110391E-05
+2.9250000E+00	+2.6130219E-04	+5.5763641E-05
+2.9260000E+00	+2.6114815E-04	+5.5418352E-05
+2.9270000E+00	+2.6099549E-04	+5.5074519E-05
+2.9280000E+00	+2.6084419E-04	+5.4732135E-05
+2.9290000E+00	+2.6069426E-04	+5.4391193E-05
+2.9300000E+00	+2.6054568E-04	+5.4051687E-05
+2.9310000E+00	+2.6039845E-04	+5.3713611E-05
