+2.4660000E+00	-8.3683949E-04	+1.2373959E-03
+2.4670000E+00	-8.1928862E-04	+1.2296053E-03
+2.4680000E+00	-8.0222001E-04	+1.2217858E-03
+2.4690000E+00	-7.8561791E-04	+1.2139466E-03
+2.4700000E+00	-7.6946709E-04	+1.2060962E-03
+2.4710000E+00	-7.5375279E-04	+1.1982422E-03
+2.4720000E+00	-7.3846074E-04	+1.1903916E-03
+2.4730000E+00	-7.2357715E-04	+1.1825510E-03
+2.4740000E+00	-7.0908870E-04	+1.1747262E-03
+2.4750000E+00	-6.9498251E-04	+1.1669226E-03
+2.4760000E+00	-6.8124616E-04	+1.1591450E-03
+2.4770000E+00	-6.6786764E-04	+1.1513980E-03
+2.4780000E+00	-6.5483538E-04	+1.1436855E-03
+2.4790000E+00	-6.4213820E-04	+1.1360112E-03
+2.4800000E+00	-6.2976532E-04	+1.1283785E-03
+2.4810000E+00	-6.1770634E-04	+1.1207903E-03
+2.4820000E+00	-6.0595124E-04	+1.1132492E-03
+2.4830000E+00	-5.9449033E-04	+1.1057578E-03
+2.4840000E+00	-5.8331428E-04	+1.0983182E-03
+2.4850000E+00	-5.7241411E-04	+1.0909323E-03
+2.4860000E+00	-5.6178113E-04	+1.0836017E-03
+2.4870000E+00	-5.5140698E-04	+1.0763281E-03
+2.4880000E+00	-5.4128359E-04	+1.0691126E-03
+2.4890000E+00	-5.3140318E-04	+1.0619566E-03
+2.4900000E+00	-5.2175825E-04	+1.0548608E-03
+2.4910000E+00	-5.1234156E-04	+1.0478263E-03
+2.4920000E+00	-5.0314613E-04	+1.0408537E-03
+2.4930000E+00	-4.9416525E-04	+1.0339436E-03
+2.4940000E+00	-4.8539240E-04	+1.0270964E-03
+2.4950000E+00	-4.7682133E-04	+1.0203126E-03
+2.4960000E+00	-4.6844601E-04	+1.0135924E-03
+2.4970000E+00	-4.6026059E-04	+1.0069360E-03
+2.4980000E+00	-4.5225945E-04	+1.0003435E-03
+2.4990000E+00	-4.4443718E-04	+9.9381501E-04
+2.5000000E+00	-4.3678851E-04	+9.8735039E-04
+2.5010000E+00	-4.2930841E-04	+9.8094959E-04
+2.5020000E+00	-4.2199198E-04	+9.7461245E-04
+2.5030000E+00	-4.1483452E-04	+9.6833878E-04
+2.5040000E+00	-4.0783146E-04	+9.6212833E-04
+2.5050000E+00	-4.0097842E-04	+9.5598079E-04
+2.5060000E+00	-3.9427115E-04	+9.4989585E-04
+2.5070000E+00	-3.8770554E-04	+9.4387314E-04
+2.5080000E+00	-3.8127764E-04	+9.3791225E-04
+2.5090000E+00	-3.7498360E-04	+9.3201277E-04
+2.5100000E+00	-3.6881973E-04	+9.2617424E-04
+2.5110000E+00	-3.6278245E-04	+9.2039619E-04
+2.5120000E+00	-3.5686830E-04	+9.1467812E-04
+2.5130000E+00	-3.5107394E-04	+9.0901952E-04
+2.5140000E+00	-3.4539612E-04	+9.0341986E-04
+2.5150000E+00	-3.3983173E-04	+8.9787860E-04
+2.5160000E+00	-3.3437773E-04	+8.9239517E-04
+2.5170000E+00	-3.2903119E-04	+8.8696903E-04
+2.5180000E+00	-3.2378928E-04	+8.8159958E-04
+2.5190000E+00	-3.1864926E-04	+8.7628624E-04
+2.5200000E+00	-3.1360847E-04	+8.7102843E-04
+2.5210000E+00	-3.0866435E-04	+8.6582555E-04
+2.5220000E+00	-3.0381439E-04	+8.6067700E-04
+2.5230000E+00	-2.9905619E-04	+8.5558217E-04
+2.5240000E+00	-2.9438742E-04	+8.5054047E-04
+2.5250000E+00	-2.8980581E-04	+8.4555128E-04
+2.5260000E+00	-2.8530916E-04	+8.4061399E-04
+2.5270000E+00	-2.8089537E-04	+8.3572801E-04
+2.5280000E+00	-2.7656236E-04	+8.3089272E-04
+2.5290000E+00	-2.7230814E-04	+8.2610751E-04
+2.5300000E+00	-2.6813077E-04	+8.2137179E-04
+2.5310000E+00	-2.6402839E-04	+8.1668496E-04
+2.5320000E+00	-2.5999916E-04	+8.1204641E-04
+2.5330000E+00	-2.5604132E-04	+8.0745555E-04
+2.5340000E+00	-2.5215316E-04	+8.0291178E-04
+2.5350000E+00	-2.4833301E-04	+7.9841454E-04
+2.5360000E+00	-2.4457927E-04	+7.9396322E-04
+2.5370000E+00	-2.4089037E-04	+7.8955725E-04
+2.5380000E+00	-2.3726478E-04	+7.8519606E-04
+2.5390000E+00	-2.3370104E-04	+7.8087908E-04
+2.5400000E+00	-2.3019770E-04	+7.7660574E-04
+2.5410000E+00	-2.2675338E-04	+7.7237550E-04
+2.5420000E+00	-2.2336673E-04	+7.6818779E-04
+2.5430000E+00	-2.2003642E-04	+7.6404207E-04
+2.5440000E+00	-2.1676119E-04	+7.5993779E-04
+2.5450000E+00	-2.1353979E-04	+7.5587444E-04
+2.5460000E+00	-2.1037102E-04	+7.5185147E-04
+2.5470000E+00	-2.0725371E-04	+7.4786836E-04
+2.5480000E+00	-2.0418671E-04	+7.4392460E-04
+2.5490000E+00	-2.0116892E-04	+7.4001967E-04
+2.5500000E+00	-1.9819926E-04	+7.3615308E-04
+2.5510000E+00	-1.9527668E-04	+7.3232432E-04
+2.5520000E+00	-1.9240017E-04	+7.2853291E-04
+2.5530000E+00	-1.8956873E-04	+7.2477835E-04
+2.5540000E+00	-1.8678139E-04	+7.2106017E-04
+2.5550000E+00	-1.8403723E-04	+7.1737790E-04
+2.5560000E+00	-1.8133531E-04	+7.1373107E-04
+2.5570000E+00	-1.7867475E-04	+7.1011922E-04
+2.5580000E+00	-1.7605469E-04	+7.0654190E-04
+2.5590000E+00	-1.7347428E-04	+7.0299865E-04
+2.5600000E+00	-1.7093270E-04	+6.9948904E-04
+2.5610000E+00	-1.6842915E-04	+6.9601263E-04
+2.5620000E+00	-1.6596285E-04	+6.9256900E-04
+2.5630000E+00	-1.6353304E-04	+6.8915771E-04
+2.5640000E+00	-1.6113898E-04	+6.8577835E-04
+2.5650000E+00	-1.5877994E-04	+6.8243051E-04
+2.5660000E+00	-1.5645523E-04	+6.7911379E-04
+2.5670000E+00	-1.5416416E-04	+6.7582778E-04
+2.5680000E+00	-1.5190606E-04	+6.7257209E-04
+2.5690000E+00	-1.4968028E-04	+6.6934633E-04
+2.5700000E+00	-1.4748619E-04	+6.6615012E-04
+2.5710000E+00	-1.4532316E-04	+6.6298308E-04
+2.5720000E+00	-1.4319059E-04	+6.5984484E-04
+2.5730000E+00	-1.4108789E-04	+6.5673503E-04
+2.5740000E+00	-1.3901449E-04	+6.5365330E-04
+2.5750000E+00	-1.3696982E-04	+6.5059928E-04
+2.5760000E+00	-1.3495334E-04	+6.4757262E-04
+2.5770000E+00	-1.3296452E-04	+6.4457299E-04
+2.5780000E+00	-1.3100282E-04	+6.4160004E-04
+2.5790000E+00	-1.2906775E-04	+6.3865344E-04
+2.5800000E+00	-1.2715880E-04	+6.3573285E-04
+2.5810000E+00	-1.2527549E-04	+6.3283795E-04
+2.5820000E+00	-1.2341735E-04	+6.2996842E-04
+2.5830000E+00	-1.2158391E-04	+6.2712394E-04
+2.5840000E+00	-1.1977472E-04	+6.2430421E-04
+2.5850000E+00	-1.1798934E-04	+6.2150891E-04
+2.5860000E+00	-1.1622733E-04	+6.1873774E-04
+2.5870000E+00	-1.1448829E-04	+6.1599041E-04
+2.5880000E+00	-1.1277178E-04	+6.1326663E-04
+2.5890000E+00	-1.1107742E-04	+6.1056610E-04
+2.5900000E+00	-1.0940480E-04	+6.0788854E-04
+2.5910000E+00	-1.0775355E-04	+6.0523367E-04
+2.5920000E+00	-1.0612328E-04	+6.0260122E-04
+2.5930000E+00	-1.0451364E-04	+5.9999091E-04
+2.5940000E+00	-1.0292425E-04	+5.9740247E-04
+2.5950000E+00	-1.0135477E-04	+5.9483564E-04
+2.5960000E+00	-9.9804853E-05	+5.9229017E-04
+2.5970000E+00	-9.8274166E-05	+5.8976578E-04
+2.5980000E+00	-9.6762377E-05	+5.8726224E-04
+2.5990000E+00	-9.5269165E-05	+5.8477929E-04
+2.6000000E+00	-9.3794216E-05	+5.8231669E-04
+2.6010000E+00	-9.2337221E-05	+5.7987420E-04
+2.6020000E+00	-9.0897878E-05	+5.7745157E-04
+2.6030000E+00	-8.9475893E-05	+5.7504858E-04
+2.6040000E+00	-8.8070978E-05	+5.7266499E-04
+2.6050000E+00	-8.6682848E-05	+5.7030057E-04
+2.6060000E+00	-8.5311228E-05	+5.6795511E-04
+2.6070000E+00	-8.3955846E-05	+5.6562837E-04
+2.6080000E+00	-8.2616438E-05	+5.6332015E-04
+2.6090000E+00	-8.1292743E-05	+5.6103022E-04
+2.6100000E+00	-7.9984508E-05	+5.5875838E-04
+2.6110000E+00	-7.8691483E-05	+5.5650441E-04
+2.6120000E+00	-7.7413423E-05	+5.5426812E-04
+2.6130000E+00	-7.6150091E-05	+5.5204930E-04
+2.6140000E+00	-7.4901251E-05	+5.4984774E-04
+2.6150000E+00	-7.3666675E-05	+5.4766326E-04
+2.6160000E+00	-7.2446137E-05	+5.4549565E-04
+2.6170000E+00	-7.1239418E-05	+5.4334473E-04
+2.6180000E+00	-7.0046301E-05	+5.4121032E-04
+2.6190000E+00	-6.8866574E-05	+5.3909221E-04
+2.6200000E+00	-6.7700031E-05	+5.3699023E-04
+2.6210000E+00	-6.6546468E-05	+5.3490421E-04
+2.6220000E+00	-6.5405686E-05	+5.3283395E-04
+2.6230000E+00	-6.4277489E-05	+5.3077929E-04
+2.6240000E+00	-6.3161686E-05	+5.2874005E-04
+2.6250000E+00	-6.2058089E-05	+5.2671607E-04
+2.6260000E+00	-6.0966513E-05	+5.2470717E-04
+2.6270000E+00	-5.9886779E-05	+5.2271319E-04
+2.6280000E+00	-5.8818708E-05	+5.2073396E-04
+2.6290000E+00	-5.7762127E-05	+5.1876933E-04
+2.6300000E+00	-5.6716866E-05	+5.1681913E-04
+2.6310000E+00	-5.5682756E-05	+5.1488321E-04
+2.6320000E+00	-5.4659635E-05	+5.1296141E-04
+2.6330000E+00	-5.3647340E-05	+5.1105359E-04
+2.6340000E+00	-5.2645715E-05	+5.0915958E-04
+2.6350000E+00	-5.1654603E-05	+5.0727925E-04
+2.6360000E+00	-5.0673853E-05	+5.0541244E-04
+2.6370000E+00	-4.9703315E-05	+5.0355902E-04
+2.6380000E+00	-4.8742842E-05	+5.0171883E-04
+2.6390000E+00	-4.7792292E-05	+4.9989175E-04
+2.6400000E+00	-4.6851521E-05	+4.9807762E-04
+2.6410000E+00	-4.5920393E-05	+4.9627632E-04
+2.6420000E+00	-4.4998769E-05	+4.9448771E-04
+2.6430000E+00	-4.4086518E-05	+4.9271166E-04
+2.6440000E+00	-4.3183506E-05	+4.9094803E-04
+2.6450000E+00	-4.2289607E-05	+4.8919670E-04
+2.6460000E+00	-4.1404691E-05	+4.8745754E-04
+2.6470000E+00	-4.0528636E-05	+4.8573042E-04
+2.6480000E+00	-3.9661319E-05	+4.8401521E-04
+2.6490000E+00	-3.8802620E-05	+4.8231181E-04
+2.6500000E+00	-3.7952421E-05	+4.8062008E-04
+2.6510000E+00	-3.7110606E-05	+4.7893990E-04
+2.6520000E+00	-3.6277061E-05	+4.7727117E-04
+2.6530000E+00	-3.5451675E-05	+4.7561375E-04
+2.6540000E+00	-3.4634337E-05	+4.7396755E-04
+2.6550000E+00	-3.3824940E-05	+4.7233243E-04
+2.6560000E+00	-3.3023377E-05	+4.7070830E-04
+2.6570000E+00	-3.2229544E-05	+4.6909504E-04
+2.6580000E+00	-3.1443338E-05	+4.6749255E-04
+2.6590000E+00	-3.0664658E-05	+4.6590071E-04
+2.6600000E+00	-2.9893406E-05	+4.6431942E-04
+2.6610000E+00	-2.9129484E-05	+4.6274857E-04
+2.6620000E+00	-2.8372796E-05	+4.6118807E-04
+2.6630000E+00	-2.7623248E-05	+4.5963781E-04
+2.6640000E+00	-2.6880748E-05	+4.5809768E-04
+2.6650000E+00	-2.6145203E-05	+4.5656760E-04
+2.6660000E+00	-2.5416526E-05	+4.5504745E-04
+2.6670000E+00	-2.4694626E-05	+4.5353715E-04
+2.6680000E+00	-2.3979419E-05	+4.5203660E-04
+2.6690000E+00	-2.3270819E-05	+4.5054571E-04
+2.6700000E+00	-2.2568741E-05	+4.4906438E-04
+2.6710000E+00	-2.1873104E-05	+4.4759251E-04
+2.6720000E+00	-2.1183826E-05	+4.4613002E-04
+2.6730000E+00	-2.0500827E-05	+4.4467683E-04
+2.6740000E+00	-1.9824030E-05	+4.4323283E-04
+2.6750000E+00	-1.9153356E-05	+4.4179794E-04
+2.6760000E+00	-1.8488730E-05	+4.4037208E-04
+2.6770000E+00	-1.7830077E-05	+4.3895516E-04
+2.6780000E+00	-1.7177324E-05	+4.3754710E-04
+2.6790000E+00	-1.6530397E-05	+4.3614781E-04
+2.6800000E+00	-1.5889225E-05	+4.3475721E-04
+2.6810000E+00	-1.5253739E-05	+4.3337521E-04
+2.6820000E+00	-1.4623869E-05	+4.3200175E-04
+2.6830000E+00	-1.3999548E-05	+4.3063674E-04
+2.6840000E+00	-1.3380708E-05	+4.2928009E-04
+2.6850000E+00	-1.2767283E-05	+4.2793174E-04
+2.6860000E+00	-1.2159208E-05	+4.2659161E-04
+2.6870000E+00	-1.1556421E-05	+4.2525962E-04
+2.6880000E+00	-1.0958857E-05	+4.2393570E-04
+2.6890000E+00	-1.0366454E-05	+4.2261976E-04
+2.6900000E+00	-9.7791529E-06	+4.2131175E-04
+2.6910000E+00	-9.1968921E-06	+4.2001159E-04
+2.6920000E+00	-8.6196129E-06	+4.1871921E-04
+2.6930000E+00	-8.0472570E-06	+4.1743453E-04
+2.6940000E+00	-7.4797669E-06	+4.1615749E-04
+2.6950000E+00	-6.9170862E-06	+4.1488801E-04
+2.6960000E+00	-6.3591592E-06	+4.1362604E-04
+2.6970000E+00	-5.8059310E-06	+4.1237150E-04
+2.6980000E+00	-5.2573476E-06	+4.1112433E-04
+2.6990000E+00	-4.7133558E-06	+4.0988447E-04
+2.7000000E+00	-4.1739031E-06	+4.0865184E-04
+2.7010000E+00	-3.6389378E-06	+4.0742638E-04
+2.7020000E+00	-3.1084090E-06	+4.0620803E-04
+2.7030000E+00	-2.5822666E-06	+4.0499673E-04
+2.7040000E+00	-2.0604611E-06	+4.0379242E-04
+2.7050000E+00	-1.5429437E-06	+4.0259503E-04
+2.7060000E+00	-1.0296665E-06	+4.0140450E-04
+2.7070000E+00	-5.2058216E-07	+4.0022078E-04
+2.7080000E+00	-1.5643968E-08	+3.9904381E-04
+2.7090000E+00	+4.8519402E-07	+3.9787352E-04
+2.7100000E+00	+9.8197712E-07	+3.9670987E-04
+2.7110000E+00	+1.4747500E-06	+3.9555278E-04
+2.7120000E+00	+1.9635567E-06	+3.9440221E-04
+2.7130000E+00	+2.4484407E-06	+3.9325811E-04
+2.7140000E+00	+2.9294447E-06	+3.9212041E-04
+2.7150000E+00	+3.4066109E-06	+3.9098906E-04
+2.7160000E+00	+3.8799810E-06	+3.8986400E-04
+2.7170000E+00	+4.3495959E-06	+3.8874520E-04
+2.7180000E+00	+4.8154962E-06	+3.8763258E-04
+2.7190000E+00	+5.2777217E-06	+3.8652610E-04
+2.7200000E+00	+5.7363117E-06	+3.8542571E-04
+2.7210000E+00	+6.1913051E-06	+3.8433136E-04
+2.7220000E+00	+6.6427400E-06	+3.8324299E-04
+2.7230000E+00	+7.0906544E-06	+3.8216056E-04
+2.7240000E+00	+7.5350852E-06	+3.8108402E-04
+2.7250000E+00	+7.9760694E-06	+3.8001331E-04
+2.7260000E+00	+8.4136430E-06	+3.7894840E-04
+2.7270000E+00	+8.8478418E-06	+3.7788922E-04
+2.7280000E+00	+9.2787010E-06	+3.7683575E-04
+2.7290000E+00	+9.7062554E-06	+3.7578792E-04
+2.7300000E+00	+1.0130539E-05	+3.7474570E-04
+2.7310000E+00	+1.0551587E-05	+3.7370903E-04
+2.7320000E+00	+1.0969430E-05	+3.7267787E-04
+2.7330000E+00	+1.1384104E-05	+3.7165219E-04
+2.7340000E+00	+1.1795640E-05	+3.7063192E-04
+2.7350000E+00	+1.2204070E-05	+3.6961703E-04
+2.7360000E+00	+1.2609425E-05	+3.6860748E-04
+2.7370000E+00	+1.3011738E-05	+3.6760323E-04
+2.7380000E+00	+1.3411039E-05	+3.6660422E-04
+2.7390000E+00	+1.3807358E-05	+3.6561042E-04
+2.7400000E+00	+1.4200725E-05	+3.6462179E-04
+2.7410000E+00	+1.4591171E-05	+3.6363829E-04
+2.7420000E+00	+1.4978723E-05	+3.6265987E-04
+2.7430000E+00	+1.5363412E-05	+3.6168650E-04
+2.7440000E+00	+1.5745265E-05	+3.6071814E-04
+2.7450000E+00	+1.6124311E-05	+3.5975474E-04
+2.7460000E+00	+1.6500577E-05	+3.5879627E-04
+2.7470000E+00	+1.6874091E-05	+3.5784268E-04
+2.7480000E+00	+1.7244880E-05	+3.5689395E-04
+2.7490000E+00	+1.7612971E-05	+3.5595004E-04
+2.7500000E+00	+1.7978389E-05	+3.5501089E-04
+2.7510000E+00	+1.8341162E-05	+3.5407649E-04
+2.7520000E+00	+1.8701314E-05	+3.5314679E-04
+2.7530000E+00	+1.9058872E-05	+3.5222176E-04
+2.7540000E+00	+1.9413860E-05	+3.5130135E-04
+2.7550000E+00	+1.9766303E-05	+3.5038554E-04
+2.7560000E+00	+2.0116225E-05	+3.4947429E-04
+2.7570000E+00	+2.0463651E-05	+3.4856757E-04
+2.7580000E+00	+2.0808604E-05	+3.4766534E-04
+2.7590000E+00	+2.1151109E-05	+3.4676756E-04
+2.7600000E+00	+2.1491187E-05	+3.4587420E-04
+2.7610000E+00	+2.1828863E-05	+3.4498524E-04
+2.7620000E+00	+2.2164159E-05	+3.4410063E-04
+2.7630000E+00	+2.2497097E-05	+3.4322035E-04
+2.7640000E+00	+2.2827699E-05	+3.4234435E-04
+2.7650000E+00	+2.3155988E-05	+3.4147262E-04
+2.7660000E+00	+2.3481985E-05	+3.4060511E-04
+2.7670000E+00	+2.3805711E-05	+3.3974180E-04
+2.7680000E+00	+2.4127188E-05	+3.3888266E-04
+2.7690000E+00	+2.4446435E-05	+3.3802765E-04
+2.7700000E+00	+2.4763475E-05	+3.3717674E-04
+2.7710000E+00	+2.5078327E-05	+3.3632990E-04
+2.7720000E+00	+2.5391011E-05	+3.3548711E-04
+2.7730000E+00	+2.5701547E-05	+3.3464833E-04
+2.7740000E+00	+2.6009955E-05	+3.3381354E-04
+2.7750000E+00	+2.6316254E-05	+3.3298270E-04
+2.7760000E+00	+2.6620463E-05	+3.3215579E-04
+2.7770000E+00	+2.6922602E-05	+3.3133278E-04
+2.7780000E+00	+2.7222688E-05	+3.3051364E-04
+2.7790000E+00	+2.7520741E-05	+3.2969833E-04
+2.7800000E+00	+2.7816779E-05	+3.2888685E-04
+2.7810000E+00	+2.8110819E-05	+3.2807915E-04
+2.7820000E+00	+2.8402881E-05	+3.2727521E-04
+2.7830000E+00	+2.8692980E-05	+3.2647500E-04
+2.7840000E+00	+2.8981135E-05	+3.2567850E-04
+2.7850000E+00	+2.9267363E-05	+3.2488568E-04
+2.7860000E+00	+2.9551681E-05	+3.2409651E-04
+2.7870000E+00	+2.9834106E-05	+3.2331097E-04
+2.7880000E+00	+3.0114655E-05	+3.2252903E-04
+2.7890000E+00	+3.0393343E-05	+3.2175067E-04
+2.7900000E+00	+3.0670188E-05	+3.2097585E-04
+2.7910000E+00	+3.0945205E-05	+3.2020457E-04
+2.7920000E+00	+3.1218410E-05	+3.1943679E-04
+2.7930000E+00	+3.1489820E-05	+3.1867248E-04
+2.7940000E+00	+3.1759449E-05	+3.1791163E-04
+2.7950000E+00	+3.2027313E-05	+3.1715421E-04
+2.7960000E+00	+3.2293427E-05	+3.1640019E-04
+2.7970000E+00	+3.2557806E-05	+3.1564955E-04
+2.7980000E+00	+3.2820465E-05	+3.1490228E-04
+2.7990000E+00	+3.3081419E-05	+3.1415833E-04
+2.8000000E+00	+3.3340683E-05	+3.1341770E-04
+2.8010000E+00	+3.3598270E-05	+3.1268036E-04
+2.8020000E+00	+3.3854195E-05	+3.1194629E-04
+2.8030000E+00	+3.4108471E-05	+3.1121546E-04
+2.8040000E+00	+3.4361114E-05	+3.1048785E-04
+2.8050000E+00	+3.4612137E-05	+3.0976345E-04
+2.8060000E+00	+3.4861552E-05	+3.0904222E-04
+2.8070000E+00	+3.5109375E-05	+3.0832415E-04
+2.8080000E+00	+3.5355617E-05	+3.0760922E-04
+2.8090000E+00	+3.5600293E-05	+3.0689740E-04
+2.8100000E+00	+3.5843415E-05	+3.0618867E-04
+2.8110000E+00	+3.6084996E-05	+3.0548302E-04
+2.8120000E+00	+3.6325049E-05	+3.0478042E-04
+2.8130000E+00	+3.6563586E-05	+3.0408086E-04
+2.8140000E+00	+3.6800620E-05	+3.0338430E-04
+2.8150000E+00	+3.7036164E-05	+3.0269074E-04
+2.8160000E+00	+3.7270229E-05	+3.0200015E-04
+2.8170000E+00	+3.7502828E-05	+3.0131251E-04
+2.8180000E+00	+3.7733972E-05	+3.0062781E-04
+2.8190000E+00	+3.7963673E-05	+2.9994602E-04
+2.8200000E+00	+3.8191944E-05	+2.9926713E-04
+2.8210000E+00	+3.8418795E-05	+2.9859111E-04
+2.8220000E+00	+3.8644238E-05	+2.9791794E-04
+2.8230000E+00	+3.8868285E-05	+2.9724762E-04
+2.8240000E+00	+3.9090946E-05	+2.9658011E-04
+2.8250000E+00	+3.9312233E-05	+2.9591541E-04
+2.8260000E+00	+3.9532157E-05	+2.9525349E-04
+2.8270000E+00	+3.9750729E-05	+2.9459433E-04
+2.8280000E+00	+3.9967958E-05	+2.9393792E-04
+2.8290000E+00	+4.0183857E-05	+2.9328425E-04
+2.8300000E+00	+4.0398436E-05	+2.9263328E-04
+2.8310000E+00	+4.0611704E-05	+2.9198501E-04
+2.8320000E+00	+4.0823672E-05	+2.9133941E-04
+2.8330000E+00	+4.1034351E-05	+2.9069648E-04
+2.8340000E+00	+4.1243751E-05	+2.9005619E-04
+2.8350000E+00	+4.1451881E-05	+2.8941852E-04
+2.8360000E+00	+4.1658752E-05	+2.8878347E-04
+2.8370000E+00	+4.1864373E-05	+2.8815101E-04
+2.8380000E+00	+4.2068755E-05	+2.8752112E-04
+2.8390000E+00	+4.2271906E-05	+2.8689380E-04
+2.8400000E+00	+4.2473836E-05	+2.8626902E-04
+2.8410000E+00	+4.2674554E-05	+2.8564677E-04
+2.8420000E+00	+4.2874071E-05	+2.8502703E-04
+2.8430000E+00	+4.3072395E-05	+2.8440979E-04
+2.8440000E+00	+4.3269534E-05	+2.8379503E-04
+2.8450000E+00	+4.3465500E-05	+2.8318274E-04
+2.8460000E+00	+4.3660299E-05	+2.8257289E-04
+2.8470000E+00	+4.3853942E-05	+2.8196549E-04
+2.8480000E+00	+4.4046437E-05	+2.8136050E-04
+2.8490000E+00	+4.4237792E-05	+2.8075792E-04
+2.8500000E+00	+4.4428016E-05	+2.8015773E-04
+2.8510000E+00	+4.4617118E-05	+2.7955991E-04
+2.8520000E+00	+4.4805107E-05	+2.7896446E-04
+2.8530000E+00	+4.4991990E-05	+2.7837135E-04
+2.8540000E+00	+4.5177775E-05	+2.7778057E-04
+2.8550000E+00	+4.5362472E-05	+2.7719212E-04
+2.8560000E+00	+4.5546088E-05	+2.7660597E-04
+2.8570000E+00	+4.5728631E-05	+2.7602210E-04
+2.8580000E+00	+4.5910109E-05	+2.7544052E-04
+2.8590000E+00	+4.6090530E-05	+2.7486120E-04
+2.8600000E+00	+4.6269902E-05	+2.7428412E-04
+2.8610000E+00	+4.6448233E-05	+2.7370928E-04
+2.8620000E+00	+4.6625529E-05	+2.7313667E-04
+2.8630000E+00	+4.6801800E-05	+2.7256626E-04
+2.8640000E+00	+4.6977051E-05	+2.7199804E-04
+2.8650000E+00	+4.7151292E-05	+2.7143201E-04
+2.8660000E+00	+4.7324528E-05	+2.7086815E-04
+2.8670000E+00	+4.7496768E-05	+2.7030645E-04
+2.8680000E+00	+4.7668019E-05	+2.6974689E-04
+2.8690000E+00	+4.7838287E-05	+2.6918945E-04
+2.8700000E+00	+4.8007580E-05	+2.6863414E-04
+2.8710000E+00	+4.8175906E-05	+2.6808093E-04
+2.8720000E+00	+4.8343270E-05	+2.6752982E-04
+2.8730000E+00	+4.8509679E-05	+2.6698079E-04
+2.8740000E+00	+4.8675142E-05	+2.6643382E-04
+2.8750000E+00	+4.8839664E-05	+2.6588892E-04
+2.8760000E+00	+4.9003251E-05	+2.6534606E-04
+2.8770000E+00	+4.9165912E-05	+2.6480523E-04
+2.8780000E+00	+4.9327652E-05	+2.6426642E-04
+2.8790000E+00	+4.9488477E-05	+2.6372962E-04
+2.8800000E+00	+4.9648395E-05	+2.6319482E-04
+2.8810000E+00	+4.9807412E-05	+2.6266200E-04
+2.8820000E+00	+4.9965534E-05	+2.6213116E-04
+2.8830000E+00	+5.0122767E-05	+2.6160228E-04
+2.8840000E+00	+5.0279117E-05	+2.6107535E-04
+2.8850000E+00	+5.0434591E-05	+2.6055037E-04
+2.8860000E+00	+5.0589195E-05	+2.6002731E-04
+2.8870000E+00	+5.0742935E-05	+2.5950617E-04
+2.8880000E+00	+5.0895817E-05	+2.5898694E-04
+2.8890000E+00	+5.1047847E-05	+2.5846961E-04
+2.8900000E+00	+5.1199030E-05	+2.5795416E-04
+2.8910000E+00	+5.1349373E-05	+2.5744059E-04
+2.8920000E+00	+5.1498882E-05	+2.5692888E-04
+2.8930000E+00	+5.1647561E-05	+2.5641903E-04
+2.8940000E+00	+5.1795417E-05	+2.5591102E-04
+2.8950000E+00	+5.1942456E-05	+2.5540484E-04
+2.8960000E+00	+5.2088682E-05	+2.5490049E-04
+2.8970000E+00	+5.2234103E-05	+2.5439795E-04
+2.8980000E+00	+5.2378722E-05	+2.5389721E-04
+2.8990000E+00	+5.2522546E-05	+2.5339826E-04
+2.9000000E+00	+5.2665579E-05	+2.5290110E-04
+2.9010000E+00	+5.2807828E-05	+2.5240571E-04
+2.9020000E+00	+5.2949297E-05	+2.5191208E-04
+2.9030000E+00	+5.3089992E-05	+2.5142021E-04
+2.9040000E+00	+5.3229918E-05	+2.5093007E-04
+2.9050000E+00	+5.3369081E-05	+2.5044168E-04
+2.9060000E+00	+5.3507484E-05	+2.4995500E-04
+2.9070000E+00	+5.3645134E-05	+2.4947004E-04
+2.9080000E+00	+5.3782035E-05	+2.4898679E-04
+2.9090000E+00	+5.3918192E-05	+2.4850523E-04
+2.9100000E+00	+5.4053610E-05	+2.4802536E-04
+2.9110000E+00	+5.4188295E-05	+2.4754717E-04
+2.9120000E+00	+5.4322251E-05	+2.4707064E-04
+2.9130000E+00	+5.4455482E-05	+2.4659578E-04
+2.9140000E+00	+5.4587994E-05	+2.4612256E-04
+2.9150000E+00	+5.4719792E-05	+2.4565099E-04
+2.9160000E+00	+5.4850879E-05	+2.4518104E-04
+2.9170000E+00	+5.4981261E-05	+2.4471272E-04
+2.9180000E+00	+5.5110942E-05	+2.4424602E-04
+2.9190000E+00	+5.5239927E-05	+2.4378092E-04
+2.9200000E+00	+5.5368220E-05	+2.4331742E-04
+2.9210000E+00	+5.5495826E-05	+2.4285551E-04
+2.9220000E+00	+5.5622750E-05	+2.4239518E-04
+2.9230000E+00	+5.5748995E-05	+2.4193642E-04
+2.9240000E+00	+5.5874566E-05	+2.4147923E-04
+2.9250000E+00	+5.5999468E-05	+2.4102359E-04
+2.9260000E+00	+5.6123704E-05	+2.4056950E-04
+2.9270000E+00	+5.6247280E-05	+2.4011694E-04
+2.9280000E+00	+5.6370198E-05	+2.3966592E-04
+2.9290000E+00	+5.6492464E-05	+2.3921642E-04
+2.9300000E+00	+5.6614082E-05	+2.3876843E-04
+2.9310000E+00	+5.6735055E-05	+2.3832196E-04
