+2.4660000E+00	-1.1339005E-03	+1.2689695E-03
+2.4670000E+00	-1.1118431E-03	+1.2653937E-03
+2.4680000E+00	-1.0902867E-03	+1.2615762E-03
+2.4690000E+00	-1.0692212E-03	+1.2575349E-03
+2.4700000E+00	-1.0486363E-03	+1.2532866E-03
+2.4710000E+00	-1.0285216E-03	+1.2488471E-03
+2.4720000E+00	-1.0088667E-03	+1.2442314E-03
+2.4730000E+00	-9.8966134E-04	+1.2394536E-03
+2.4740000E+00	-9.7089525E-04	+1.2345270E-03
+2.4750000E+00	-9.5255823E-04	+1.2294641E-03
+2.4760000E+00	-9.3464018E-04	+1.2242766E-03
+2.4770000E+00	-9.1713112E-04	+1.2189756E-03
+2.4780000E+00	-9.0002121E-04	+1.2135715E-03
+2.4790000E+00	-8.8330071E-04	+1.2080742E-03
+2.4800000E+00	-8.6696007E-04	+1.2024928E-03
+2.4810000E+00	-8.5098989E-04	+1.1968360E-03
+2.4820000E+00	-8.3538094E-04	+1.1911119E-03
+2.4830000E+00	-8.2012415E-04	+1.1853280E-03
+2.4840000E+00	-8.0521065E-04	+1.1794916E-03
+2.4850000E+00	-7.9063172E-04	+1.1736094E-03
+2.4860000E+00	-7.7637887E-04	+1.1676875E-03
+2.4870000E+00	-7.6244377E-04	+1.1617320E-03
+2.4880000E+00	-7.4881827E-04	+1.1557482E-03
+2.4890000E+00	-7.3549444E-04	+1.1497415E-03
+2.4900000E+00	-7.2246449E-04	+1.1437165E-03
+2.4910000E+00	-7.0972088E-04	+1.1376779E-03
+2.4920000E+00	-6.9725619E-04	+1.1316298E-03
+2.4930000E+00	-6.8506325E-04	+1.1255761E-03
+2.4940000E+00	-6.7313501E-04	+1.1195206E-03
+2.4950000E+00	-6.6146465E-04	+1.1134667E-03
+2.4960000E+00	-6.5004550E-04	+1.1074175E-03
+2.4970000E+00	-6.3887108E-04	+1.1013761E-03
+2.4980000E+00	-6.2793507E-04	+1.0953453E-03
+2.4990000E+00	-6.1723132E-04	+1.0893275E-03
+2.5000000E+00	-6.0675385E-04	+1.0833252E-03
+2.5010000E+00	-5.9649685E-04	+1.0773407E-03
+2.5020000E+00	-5.8645465E-04	+1.0713760E-03
+2.5030000E+00	-5.7662175E-04	+1.0654330E-03
+2.5040000E+00	-5.6699280E-04	+1.0595134E-03
+2.5050000E+00	-5.5756259E-04	+1.0536190E-03
+2.5060000E+00	-5.4832605E-04	+1.0477512E-03
+2.5070000E+00	-5.3927828E-04	+1.0419113E-03
+2.5080000E+00	-5.3041448E-04	+1.0361008E-03
+2.5090000E+00	-5.2173001E-04	+1.0303207E-03
+2.5100000E+00	-5.1322035E-04	+1.0245722E-03
+2.5110000E+00	-5.0488110E-04	+1.0188562E-03
+2.5120000E+00	-4.9670801E-04	+1.0131736E-03
+2.5130000E+00	-4.8869691E-04	+1.0075252E-03
+2.5140000E+00	-4.8084378E-04	+1.0019118E-03
+2.5150000E+00	-4.7314470E-04	+9.9633396E-04
+2.5160000E+00	-4.6559587E-04	+9.9079238E-04
+2.5170000E+00	-4.5819357E-04	+9.8528754E-04
+2.5180000E+00	-4.5093422E-04	+9.7981994E-04
+2.5190000E+00	-4.4381432E-04	+9.7438998E-04
+2.5200000E+00	-4.3683047E-04	+9.6899803E-04
+2.5210000E+00	-4.2997937E-04	+9.6364441E-04
+2.5220000E+00	-4.2325781E-04	+9.5832939E-04
+2.5230000E+00	-4.1666267E-04	+9.5305320E-04
+2.5240000E+00	-4.1019091E-04	+9.4781602E-04
+2.5250000E+00	-4.0383959E-04	+9.4261802E-04
+2.5260000E+00	-3.9760584E-04	+9.3745929E-04
+2.5270000E+00	-3.9148688E-04	+9.3233993E-04
+2.5280000E+00	-3.8548000E-04	+9.2725998E-04
+2.5290000E+00	-3.7958255E-04	+9.2221947E-04
+2.5300000E+00	-3.7379199E-04	+9.1721840E-04
+2.5310000E+00	-3.6810581E-04	+9.1225674E-04
+2.5320000E+00	-3.6252160E-04	+9.0733444E-04
+2.5330000E+00	-3.5703701E-04	+9.0245141E-04
+2.5340000E+00	-3.5164972E-04	+8.9760758E-04
+2.5350000E+00	-3.4635753E-04	+8.9280283E-04
+2.5360000E+00	-3.4115826E-04	+8.8803702E-04
+2.5370000E+00	-3.3604979E-04	+8.8331002E-04
+2.5380000E+00	-3.3103009E-04	+8.7862166E-04
+2.5390000E+00	-3.2609714E-04	+8.7397177E-04
+2.5400000E+00	-3.2124900E-04	+8.6936016E-04
+2.5410000E+00	-3.1648379E-04	+8.6478663E-04
+2.5420000E+00	-3.1179965E-04	+8.6025098E-04
+2.5430000E+00	-3.0719480E-04	+8.5575299E-04
+2.5440000E+00	-3.0266750E-04	+8.5129241E-04
+2.5450000E+00	-2.9821604E-04	+8.4686903E-04
+2.5460000E+00	-2.9383876E-04	+8.4248260E-04
+2.5470000E+00	-2.8953406E-04	+8.3813285E-04
+2.5480000E+00	-2.8530037E-04	+8.3381954E-04
+2.5490000E+00	-2.8113617E-04	+8.2954241E-04
+2.5500000E+00	-2.7703995E-04	+8.2530117E-04
+2.5510000E+00	-2.7301027E-04	+8.2109557E-04
+2.5520000E+00	-2.6904573E-04	+8.1692532E-04
+2.5530000E+00	-2.6514494E-04	+8.1279014E-04
+2.5540000E+00	-2.6130656E-04	+8.0868975E-04
+2.5550000E+00	-2.5752928E-04	+8.0462386E-04
+2.5560000E+00	-2.5381184E-04	+8.0059218E-04
+2.5570000E+00	-2.5015299E-04	+7.9659442E-04
+2.5580000E+00	-2.4655151E-04	+7.9263028E-04
+2.5590000E+00	-2.4300624E-04	+7.8869948E-04
+2.5600000E+00	-2.3951602E-04	+7.8480171E-04
+2.5610000E+00	-2.3607973E-04	+7.8093668E-04
+2.5620000E+00	-2.3269627E-04	+7.7710410E-04
+2.5630000E+00	-2.2936458E-04	+7.7330366E-04
+2.5640000E+00	-2.2608362E-04	+7.6953506E-04
+2.5650000E+00	-2.2285238E-04	+7.6579802E-04
+2.5660000E+00	-2.1966985E-04	+7.6209222E-04
+2.5670000E+00	-2.1653509E-04	+7.5841739E-04
+2.5680000E+00	-2.1344714E-04	+7.5477321E-04
+2.5690000E+00	-2.1040508E-04	+7.5115940E-04
+2.5700000E+00	-2.0740802E-04	+7.4757566E-04
+2.5710000E+00	-2.0445509E-04	+7.4402170E-04
+2.5720000E+00	-2.0154542E-04	+7.4049723E-04
+2.5730000E+00	-1.9867818E-04	+7.3700195E-04
+2.5740000E+00	-1.9585256E-04	+7.3353558E-04
+2.5750000E+00	-1.9306777E-04	+7.3009784E-04
+2.5760000E+00	-1.9032301E-04	+7.2668842E-04
+2.5770000E+00	-1.8761755E-04	+7.2330706E-04
+2.5780000E+00	-1.8495062E-04	+7.1995347E-04
+2.5790000E+00	-1.8232152E-04	+7.1662736E-04
+2.5800000E+00	-1.7972953E-04	+7.1332847E-04
+2.5810000E+00	-1.7717397E-04	+7.1005651E-04
+2.5820000E+00	-1.7465415E-04	+7.0681121E-04
+2.5830000E+00	-1.7216942E-04	+7.0359231E-04
+2.5840000E+00	-1.6971914E-04	+7.0039952E-04
+2.5850000E+00	-1.6730266E-04	+6.9723259E-04
+2.5860000E+00	-1.6491939E-04	+6.9409124E-04
+2.5870000E+00	-1.6256872E-04	+6.9097522E-04
+2.5880000E+00	-1.6025005E-04	+6.8788426E-04
+2.5890000E+00	-1.5796281E-04	+6.8481810E-04
+2.5900000E+00	-1.5570645E-04	+6.8177650E-04
+2.5910000E+00	-1.5348041E-04	+6.7875920E-04
+2.5920000E+00	-1.5128415E-04	+6.7576594E-04
+2.5930000E+00	-1.4911715E-04	+6.7279648E-04
+2.5940000E+00	-1.4697889E-04	+6.6985057E-04
+2.5950000E+00	-1.4486887E-04	+6.6692796E-04
+2.5960000E+00	-1.4278660E-04	+6.6402843E-04
+2.5970000E+00	-1.4073160E-04	+6.6115172E-04
+2.5980000E+00	-1.3870339E-04	+6.5829760E-04
+2.5990000E+00	-1.3670151E-04	+6.5546584E-04
+2.6000000E+00	-1.3472552E-04	+6.5265621E-04
+2.6010000E+00	-1.3277496E-04	+6.4986847E-04
+2.6020000E+00	-1.3084942E-04	+6.4710241E-04
+2.6030000E+00	-1.2894846E-04	+6.4435779E-04
+2.6040000E+00	-1.2707167E-04	+6.4163439E-04
+2.6050000E+00	-1.2521865E-04	+6.3893200E-04
+2.6060000E+00	-1.2338900E-04	+6.3625040E-04
+2.6070000E+00	-1.2158233E-04	+6.3358937E-04
+2.6080000E+00	-1.1979826E-04	+6.3094870E-04
+2.6090000E+00	-1.1803641E-04	+6.2832819E-04
+2.6100000E+00	-1.1629643E-04	+6.2572761E-04
+2.6110000E+00	-1.1457795E-04	+6.2314678E-04
+2.6120000E+00	-1.1288062E-04	+6.2058548E-04
+2.6130000E+00	-1.1120411E-04	+6.1804352E-04
+2.6140000E+00	-1.0954807E-04	+6.1552070E-04
+2.6150000E+00	-1.0791217E-04	+6.1301681E-04
+2.6160000E+00	-1.0629609E-04	+6.1053168E-04
+2.6170000E+00	-1.0469952E-04	+6.0806510E-04
+2.6180000E+00	-1.0312215E-04	+6.0561688E-04
+2.6190000E+00	-1.0156366E-04	+6.0318684E-04
+2.6200000E+00	-1.0002377E-04	+6.0077480E-04
+2.6210000E+00	-9.8502182E-05	+5.9838057E-04
+2.6220000E+00	-9.6998607E-05	+5.9600397E-04
+2.6230000E+00	-9.5512767E-05	+5.9364482E-04
+2.6240000E+00	-9.4044386E-05	+5.9130295E-04
+2.6250000E+00	-9.2593194E-05	+5.8897818E-04
+2.6260000E+00	-9.1158927E-05	+5.8667033E-04
+2.6270000E+00	-8.9741325E-05	+5.8437925E-04
+2.6280000E+00	-8.8340134E-05	+5.8210475E-04
+2.6290000E+00	-8.6955103E-05	+5.7984667E-04
+2.6300000E+00	-8.5585989E-05	+5.7760486E-04
+2.6310000E+00	-8.4232550E-05	+5.7537914E-04
+2.6320000E+00	-8.2894551E-05	+5.7316935E-04
+2.6330000E+00	-8.1571761E-05	+5.7097535E-04
+2.6340000E+00	-8.0263953E-05	+5.6879696E-04
+2.6350000E+00	-7.8970905E-05	+5.6663404E-04
+2.6360000E+00	-7.7692397E-05	+5.6448642E-04
+2.6370000E+00	-7.6428215E-05	+5.6235397E-04
+2.6380000E+00	-7.5178149E-05	+5.6023653E-04
+2.6390000E+00	-7.3941993E-05	+5.5813395E-04
+2.6400000E+00	-7.2719543E-05	+5.5604609E-04
+2.6410000E+00	-7.1510600E-05	+5.5397280E-04
+2.6420000E+00	-7.0314970E-05	+5.5191394E-04
+2.6430000E+00	-6.9132459E-05	+5.4986937E-04
+2.6440000E+00	-6.7962880E-05	+5.4783894E-04
+2.6450000E+00	-6.6806048E-05	+5.4582253E-04
+2.6460000E+00	-6.5661781E-05	+5.4382000E-04
+2.6470000E+00	-6.4529901E-05	+5.4183121E-04
+2.6480000E+00	-6.3410232E-05	+5.3985602E-04
+2.6490000E+00	-6.2302602E-05	+5.3789432E-04
+2.6500000E+00	-6.1206843E-05	+5.3594596E-04
+2.6510000E+00	-6.0122787E-05	+5.3401082E-04
+2.6520000E+00	-5.9050273E-05	+5.3208877E-04
+2.6530000E+00	-5.7989140E-05	+5.3017969E-04
+2.6540000E+00	-5.6939230E-05	+5.2828346E-04
+2.6550000E+00	-5.5900388E-05	+5.2639994E-04
+2.6560000E+00	-5.4872463E-05	+5.2452903E-04
+2.6570000E+00	-5.3855305E-05	+5.2267060E-04
+2.6580000E+00	-5.2848768E-05	+5.2082453E-04
+2.6590000E+00	-5.1852706E-05	+5.1899071E-04
+2.6600000E+00	-5.0866979E-05	+5.1716902E-04
+2.6610000E+00	-4.9891446E-05	+5.1535935E-04
+2.6620000E+00	-4.8925971E-05	+5.1356159E-04
+2.6630000E+00	-4.7970419E-05	+5.1177562E-04
+2.6640000E+00	-4.7024658E-05	+5.1000133E-04
+2.6650000E+00	-4.6088557E-05	+5.0823862E-04
+2.6660000E+00	-4.5161988E-05	+5.0648737E-04
+2.6670000E+00	-4.4244825E-05	+5.0474749E-04
+2.6680000E+00	-4.3336946E-05	+5.0301887E-04
+2.6690000E+00	-4.2438227E-05	+5.0130139E-04
+2.6700000E+00	-4.1548549E-05	+4.9959497E-04
+2.6710000E+00	-4.0667795E-05	+4.9789950E-04
+2.6720000E+00	-3.9795848E-05	+4.9621488E-04
+2.6730000E+00	-3.8932595E-05	+4.9454101E-04
+2.6740000E+00	-3.8077924E-05	+4.9287779E-04
+2.6750000E+00	-3.7231724E-05	+4.9122512E-04
+2.6760000E+00	-3.6393887E-05	+4.8958292E-04
+2.6770000E+00	-3.5564307E-05	+4.8795108E-04
+2.6780000E+00	-3.4742877E-05	+4.8632951E-04
+2.6790000E+00	-3.3929496E-05	+4.8471812E-04
+2.6800000E+00	-3.3124061E-05	+4.8311682E-04
+2.6810000E+00	-3.2326473E-05	+4.8152552E-04
+2.6820000E+00	-3.1536633E-05	+4.7994412E-04
+2.6830000E+00	-3.0754444E-05	+4.7837255E-04
+2.6840000E+00	-2.9979810E-05	+4.7681071E-04
+2.6850000E+00	-2.9212639E-05	+4.7525852E-04
+2.6860000E+00	-2.8452837E-05	+4.7371588E-04
+2.6870000E+00	-2.7700314E-05	+4.7218273E-04
+2.6880000E+00	-2.6954981E-05	+4.7065897E-04
+2.6890000E+00	-2.6216748E-05	+4.6914451E-04
+2.6900000E+00	-2.5485530E-05	+4.6763929E-04
+2.6910000E+00	-2.4761241E-05	+4.6614322E-04
+2.6920000E+00	-2.4043797E-05	+4.6465622E-04
+2.6930000E+00	-2.3333115E-05	+4.6317820E-04
+2.6940000E+00	-2.2629114E-05	+4.6170910E-04
+2.6950000E+00	-2.1931713E-05	+4.6024884E-04
+2.6960000E+00	-2.1240833E-05	+4.5879733E-04
+2.6970000E+00	-2.0556397E-05	+4.5735451E-04
+2.6980000E+00	-1.9878327E-05	+4.5592029E-04
+2.6990000E+00	-1.9206549E-05	+4.5449461E-04
+2.7000000E+00	-1.8540987E-05	+4.5307740E-04
+2.7010000E+00	-1.7881569E-05	+4.5166857E-04
+2.7020000E+00	-1.7228222E-05	+4.5026806E-04
+2.7030000E+00	-1.6580876E-05	+4.4887580E-04
+2.7040000E+00	-1.5939460E-05	+4.4749172E-04
+2.7050000E+00	-1.5303904E-05	+4.4611575E-04
+2.7060000E+00	-1.4674142E-05	+4.4474782E-04
+2.7070000E+00	-1.4050106E-05	+4.4338786E-04
+2.7080000E+00	-1.3431730E-05	+4.4203581E-04
+2.7090000E+00	-1.2818949E-05	+4.4069161E-04
+2.7100000E+00	-1.2211699E-05	+4.3935517E-04
+2.7110000E+00	-1.1609917E-05	+4.3802645E-04
+2.7120000E+00	-1.1013540E-05	+4.3670537E-04
+2.7130000E+00	-1.0422507E-05	+4.3539188E-04
+2.7140000E+00	-9.8367572E-06	+4.3408590E-04
+2.7150000E+00	-9.2562315E-06	+4.3278739E-04
+2.7160000E+00	-8.6808709E-06	+4.3149627E-04
+2.7170000E+00	-8.1106175E-06	+4.3021249E-04
+2.7180000E+00	-7.5454141E-06	+4.2893599E-04
+2.7190000E+00	-6.9852043E-06	+4.2766670E-04
+2.7200000E+00	-6.4299328E-06	+4.2640458E-04
+2.7210000E+00	-5.8795447E-06	+4.2514955E-04
+2.7220000E+00	-5.3339861E-06	+4.2390157E-04
+2.7230000E+00	-4.7932038E-06	+4.2266057E-04
+2.7240000E+00	-4.2571453E-06	+4.2142650E-04
+2.7250000E+00	-3.7257588E-06	+4.2019931E-04
+2.7260000E+00	-3.1989934E-06	+4.1897894E-04
+2.7270000E+00	-2.6767986E-06	+4.1776533E-04
+2.7280000E+00	-2.1591250E-06	+4.1655843E-04
+2.7290000E+00	-1.6459235E-06	+4.1535819E-04
+2.7300000E+00	-1.1371458E-06	+4.1416455E-04
+2.7310000E+00	-6.3274439E-07	+4.1297746E-04
+2.7320000E+00	-1.3267226E-07	+4.1179688E-04
+2.7330000E+00	+3.6311692E-07	+4.1062274E-04
+2.7340000E+00	+8.5466885E-07	+4.0945500E-04
+2.7350000E+00	+1.3420286E-06	+4.0829361E-04
+2.7360000E+00	+1.8252407E-06	+4.0713852E-04
+2.7370000E+00	+2.3043489E-06	+4.0598968E-04
+2.7380000E+00	+2.7793967E-06	+4.0484704E-04
+2.7390000E+00	+3.2504266E-06	+4.0371055E-04
+2.7400000E+00	+3.7174809E-06	+4.0258016E-04
+2.7410000E+00	+4.1806011E-06	+4.0145584E-04
+2.7420000E+00	+4.6398283E-06	+4.0033752E-04
+2.7430000E+00	+5.0952029E-06	+3.9922517E-04
+2.7440000E+00	+5.5467650E-06	+3.9811873E-04
+2.7450000E+00	+5.9945539E-06	+3.9701817E-04
+2.7460000E+00	+6.4386086E-06	+3.9592344E-04
+2.7470000E+00	+6.8789675E-06	+3.9483449E-04
+2.7480000E+00	+7.3156685E-06	+3.9375128E-04
+2.7490000E+00	+7.7487490E-06	+3.9267377E-04
+2.7500000E+00	+8.1782460E-06	+3.9160191E-04
+2.7510000E+00	+8.6041959E-06	+3.9053567E-04
+2.7520000E+00	+9.0266348E-06	+3.8947499E-04
+2.7530000E+00	+9.4455981E-06	+3.8841983E-04
+2.7540000E+00	+9.8611209E-06	+3.8737016E-04
+2.7550000E+00	+1.0273238E-05	+3.8632594E-04
+2.7560000E+00	+1.0681983E-05	+3.8528712E-04
+2.7570000E+00	+1.1087391E-05	+3.8425366E-04
+2.7580000E+00	+1.1489493E-05	+3.8322553E-04
+2.7590000E+00	+1.1888325E-05	+3.8220268E-04
+2.7600000E+00	+1.2283916E-05	+3.8118507E-04
+2.7610000E+00	+1.2676301E-05	+3.8017267E-04
+2.7620000E+00	+1.3065511E-05	+3.7916544E-04
+2.7630000E+00	+1.3451576E-05	+3.7816334E-04
+2.7640000E+00	+1.3834528E-05	+3.7716633E-04
+2.7650000E+00	+1.4214397E-05	+3.7617438E-04
+2.7660000E+00	+1.4591214E-05	+3.7518744E-04
+2.7670000E+00	+1.4965008E-05	+3.7420549E-04
+2.7680000E+00	+1.5335809E-05	+3.7322848E-04
+2.7690000E+00	+1.5703645E-05	+3.7225638E-04
+2.7700000E+00	+1.6068545E-05	+3.7128915E-04
+2.7710000E+00	+1.6430538E-05	+3.7032677E-04
+2.7720000E+00	+1.6789652E-05	+3.6936919E-04
+2.7730000E+00	+1.7145913E-05	+3.6841638E-04
+2.7740000E+00	+1.7499351E-05	+3.6746830E-04
+2.7750000E+00	+1.7849991E-05	+3.6652493E-04
+2.7760000E+00	+1.8197860E-05	+3.6558622E-04
+2.7770000E+00	+1.8542984E-05	+3.6465215E-04
+2.7780000E+00	+1.8885390E-05	+3.6372269E-04
+2.7790000E+00	+1.9225103E-05	+3.6279779E-04
+2.7800000E+00	+1.9562149E-05	+3.6187743E-04
+2.7810000E+00	+1.9896553E-05	+3.6096158E-04
+2.7820000E+00	+2.0228339E-05	+3.6005020E-04
+2.7830000E+00	+2.0557532E-05	+3.5914326E-04
+2.7840000E+00	+2.0884157E-05	+3.5824074E-04
+2.7850000E+00	+2.1208236E-05	+3.5734259E-04
+2.7860000E+00	+2.1529795E-05	+3.5644880E-04
+2.7870000E+00	+2.1848855E-05	+3.5555932E-04
+2.7880000E+00	+2.2165441E-05	+3.5467414E-04
+2.7890000E+00	+2.2479575E-05	+3.5379321E-04
+2.7900000E+00	+2.2791280E-05	+3.5291652E-04
+2.7910000E+00	+2.3100577E-05	+3.5204403E-04
+2.7920000E+00	+2.3407490E-05	+3.5117571E-04
+2.7930000E+00	+2.3712039E-05	+3.5031154E-04
+2.7940000E+00	+2.4014247E-05	+3.4945148E-04
+2.7950000E+00	+2.4314134E-05	+3.4859551E-04
+2.7960000E+00	+2.4611722E-05	+3.4774360E-04
+2.7970000E+00	+2.4907032E-05	+3.4689572E-04
+2.7980000E+00	+2.5200084E-05	+3.4605185E-04
+2.7990000E+00	+2.5490897E-05	+3.4521195E-04
+2.8000000E+00	+2.5779494E-05	+3.4437601E-04
+2.8010000E+00	+2.6065893E-05	+3.4354399E-04
+2.8020000E+00	+2.6350114E-05	+3.4271587E-04
+2.8030000E+00	+2.6632176E-05	+3.4189162E-04
+2.8040000E+00	+2.6912099E-05	+3.4107122E-04
+2.8050000E+00	+2.7189901E-05	+3.4025464E-04
+2.8060000E+00	+2.7465602E-05	+3.3944185E-04
+2.8070000E+00	+2.7739220E-05	+3.3863284E-04
+2.8080000E+00	+2.8010774E-05	+3.3782757E-04
+2.8090000E+00	+2.8280281E-05	+3.3702601E-04
+2.8100000E+00	+2.8547759E-05	+3.3622816E-04
+2.8110000E+00	+2.8813227E-05	+3.3543397E-04
+2.8120000E+00	+2.9076701E-05	+3.3464343E-04
+2.8130000E+00	+2.9338200E-05	+3.3385652E-04
+2.8140000E+00	+2.9597740E-05	+3.3307320E-04
+2.8150000E+00	+2.9855339E-05	+3.3229346E-04
+2.8160000E+00	+3.0111013E-05	+3.3151727E-04
+2.8170000E+00	+3.0364779E-05	+3.3074461E-04
+2.8180000E+00	+3.0616653E-05	+3.2997546E-04
+2.8190000E+00	+3.0866651E-05	+3.2920979E-04
+2.8200000E+00	+3.1114790E-05	+3.2844758E-04
+2.8210000E+00	+3.1361086E-05	+3.2768881E-04
+2.8220000E+00	+3.1605554E-05	+3.2693346E-04
+2.8230000E+00	+3.1848210E-05	+3.2618150E-04
+2.8240000E+00	+3.2089070E-05	+3.2543292E-04
+2.8250000E+00	+3.2328148E-05	+3.2468769E-04
+2.8260000E+00	+3.2565459E-05	+3.2394578E-04
+2.8270000E+00	+3.2801019E-05	+3.2320719E-04
+2.8280000E+00	+3.3034843E-05	+3.2247188E-04
+2.8290000E+00	+3.3266944E-05	+3.2173984E-04
+2.8300000E+00	+3.3497338E-05	+3.2101105E-04
+2.8310000E+00	+3.3726039E-05	+3.2028548E-04
+2.8320000E+00	+3.3953061E-05	+3.1956312E-04
+2.8330000E+00	+3.4178417E-05	+3.1884394E-04
+2.8340000E+00	+3.4402122E-05	+3.1812793E-04
+2.8350000E+00	+3.4624190E-05	+3.1741506E-04
+2.8360000E+00	+3.4844634E-05	+3.1670532E-04
+2.8370000E+00	+3.5063467E-05	+3.1599869E-04
+2.8380000E+00	+3.5280703E-05	+3.1529514E-04
+2.8390000E+00	+3.5496355E-05	+3.1459466E-04
+2.8400000E+00	+3.5710436E-05	+3.1389723E-04
+2.8410000E+00	+3.5922959E-05	+3.1320282E-04
+2.8420000E+00	+3.6133936E-05	+3.1251143E-04
+2.8430000E+00	+3.6343380E-05	+3.1182304E-04
+2.8440000E+00	+3.6551304E-05	+3.1113761E-04
+2.8450000E+00	+3.6757721E-05	+3.1045514E-04
+2.8460000E+00	+3.6962641E-05	+3.0977561E-04
+2.8470000E+00	+3.7166078E-05	+3.0909900E-04
+2.8480000E+00	+3.7368044E-05	+3.0842529E-04
+2.8490000E+00	+3.7568549E-05	+3.0775447E-04
+2.8500000E+00	+3.7767607E-05	+3.0708651E-04
+2.8510000E+00	+3.7965228E-05	+3.0642140E-04
+2.8520000E+00	+3.8161425E-05	+3.0575913E-04
+2.8530000E+00	+3.8356208E-05	+3.0509967E-04
+2.8540000E+00	+3.8549589E-05	+3.0444300E-04
+2.8550000E+00	+3.8741579E-05	+3.0378912E-04
+2.8560000E+00	+3.8932189E-05	+3.0313800E-04
+2.8570000E+00	+3.9121430E-05	+3.0248963E-04
+2.8580000E+00	+3.9309313E-05	+3.0184400E-04
+2.8590000E+00	+3.9495849E-05	+3.0120107E-04
+2.8600000E+00	+3.9681048E-05	+3.0056085E-04
+2.8610000E+00	+3.9864921E-05	+2.9992331E-04
+2.8620000E+00	+4.0047478E-05	+2.9928844E-04
+2.8630000E+00	+4.0228729E-05	+2.9865621E-04
+2.8640000E+00	+4.0408686E-05	+2.9802663E-04
+2.8650000E+00	+4.0587357E-05	+2.9739966E-04
+2.8660000E+00	+4.0764753E-05	+2.9677530E-04
+2.8670000E+00	+4.0940884E-05	+2.9615353E-04
+2.8680000E+00	+4.1115759E-05	+2.9553433E-04
+2.8690000E+00	+4.1289389E-05	+2.9491769E-04
+2.8700000E+00	+4.1461783E-05	+2.9430359E-04
+2.8710000E+00	+4.1632951E-05	+2.9369203E-04
+2.8720000E+00	+4.1802901E-05	+2.9308298E-04
+2.8730000E+00	+4.1971644E-05	+2.9247643E-04
+2.8740000E+00	+4.2139188E-05	+2.9187236E-04
+2.8750000E+00	+4.2305544E-05	+2.9127077E-04
+2.8760000E+00	+4.2470719E-05	+2.9067163E-04
+2.8770000E+00	+4.2634723E-05	+2.9007493E-04
+2.8780000E+00	+4.2797565E-05	+2.8948067E-04
+2.8790000E+00	+4.2959254E-05	+2.8888881E-04
+2.8800000E+00	+4.3119799E-05	+2.8829936E-04
+2.8810000E+00	+4.3279207E-05	+2.8771230E-04
+2.8820000E+00	+4.3437488E-05	+2.8712761E-04
+2.8830000E+00	+4.3594650E-05	+2.8654528E-04
+2.8840000E+00	+4.3750702E-05	+2.8596529E-04
+2.8850000E+00	+4.3905652E-05	+2.8538764E-04
+2.8860000E+00	+4.4059509E-05	+2.8481231E-04
+2.8870000E+00	+4.4212279E-05	+2.8423929E-04
+2.8880000E+00	+4.4363973E-05	+2.8366856E-04
+2.8890000E+00	+4.4514597E-05	+2.8310011E-04
+2.8900000E+00	+4.4664160E-05	+2.8253393E-04
+2.8910000E+00	+4.4812669E-05	+2.8197000E-04
+2.8920000E+00	+4.4960132E-05	+2.8140832E-04
+2.8930000E+00	+4.5106558E-05	+2.8084886E-04
+2.8940000E+00	+4.5251953E-05	+2.8029163E-04
+2.8950000E+00	+4.5396326E-05	+2.7973660E-04
+2.8960000E+00	+4.5539683E-05	+2.7918376E-04
+2.8970000E+00	+4.5682033E-05	+2.7863311E-04
+2.8980000E+00	+4.5823383E-05	+2.7808462E-04
+2.8990000E+00	+4.5963740E-05	+2.7753829E-04
+2.9000000E+00	+4.6103111E-05	+2.7699410E-04
+2.9010000E+00	+4.6241504E-05	+2.7645205E-04
+2.9020000E+00	+4.6378926E-05	+2.7591212E-04
+2.9030000E+00	+4.6515383E-05	+2.7537430E-04
+2.9040000E+00	+4.6650883E-05	+2.7483857E-04
+2.9050000E+00	+4.6785433E-05	+2.7430494E-04
+2.9060000E+00	+4.6919039E-05	+2.7377337E-04
+2.9070000E+00	+4.7051709E-05	+2.7324388E-04
+2.9080000E+00	+4.7183450E-05	+2.7271643E-04
+2.9090000E+00	+4.7314267E-05	+2.7219103E-04
+2.9100000E+00	+4.7444167E-05	+2.7166766E-04
+2.9110000E+00	+4.7573158E-05	+2.7114630E-04
+2.9120000E+00	+4.7701246E-05	+2.7062696E-04
+2.9130000E+00	+4.7828436E-05	+2.7010961E-04
+2.9140000E+00	+4.7954736E-05	+2.6959425E-04
+2.9150000E+00	+4.8080152E-05	+2.6908086E-04
+2.9160000E+00	+4.8204690E-05	+2.6856945E-04
+2.9170000E+00	+4.8328357E-05	+2.6805998E-04
+2.9180000E+00	+4.8451158E-05	+2.6755246E-04
+2.9190000E+00	+4.8573100E-05	+2.6704688E-04
+2.9200000E+00	+4.8694188E-05	+2.6654322E-04
+2.9210000E+00	+4.8814430E-05	+2.6604147E-04
+2.9220000E+00	+4.8933830E-05	+2.6554163E-04
+2.9230000E+00	+4.9052395E-05	+2.6504368E-04
+2.9240000E+00	+4.9170130E-05	+2.6454761E-04
+2.9250000E+00	+4.9287042E-05	+2.6405342E-04
+2.9260000E+00	+4.9403136E-05	+2.6356109E-04
+2.9270000E+00	+4.9518418E-05	+2.6307062E-04
+2.9280000E+00	+4.9632893E-05	+2.6258199E-04
+2.9290000E+00	+4.9746568E-05	+2.6209519E-04
+2.9300000E+00	+4.9859447E-05	+2.6161022E-04
+2.9310000E+00	+4.9971537E-05	+2.6112706E-04
